"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.988633327853953","2.01228111527272","3.03218699787033","1.02346457018784","0.0323353660324411","0.0315345183991923","0.0233280854978398"
"naive","-0.293993114528561","1.41910974920747","1.78497369467647","2.92184639196648","0.0845391772052846","0.0981742193553029","0.0699919227292294"
"cc","0.980204592475269","2.01779388100711","3.03177147936741","1.03518063084906","0.0463124412623079","0.0472722794687301","0.0332904439390333"
"ipw","0.979301393296861","2.02364622472333","3.03094239142636","1.03519985410922","0.0464445867033392","0.0478558022842384","0.0340335920012943"
"ipw-w","0.959580304814582","2.0099715600849","3.07793325820089","1.03736403751695","0.0600151782557181","0.0635673951338234","0.0401442256383895"
"ipw-yz","0.909962190691105","2.02424116671867","3.03606714839324","1.03753396590188","0.0473024223988718","0.0489735486691553","0.0346811268629009"
"acc","0.974985316118048","2.02268696525439","3.02621448747301","1.03524932207907","0.0446966740804629","0.0464087522218256","0.0322773247359229"
"acc-eta1","0.964275021391039","2.020955539029","3.02757902284103","1.03534054514257","0.047470063577419","0.0511977112630043","0.034810885151537"
"acc-w","0.903071705757228","2.01526330843065","3.00545370600241","1.03900581545663","0.0483184377885071","0.0495347816055424","0.0440557556111267"
"acc-eta1-w","0.815590982747408","2.01089536243555","3.01259968288099","1.04902158507592","0.0610051110732175","0.0635066241568591","0.0577079205386912"
"acc-lambda","0.973749359354009","2.02263363759135","3.03006440981564","1.03521955682692","0.0447942094106987","0.0462882321914415","0.0322697544390074"
"acc-lambda-w","0.931617088037794","2.02547357878861","3.03005103990297","1.03636880782584","0.0448814402454304","0.0462425984412572","0.0322297363350244"
"macc","0.972376443219799","2.02595889643448","3.03029552752278","1.03525021590544","0.0448254164008846","0.0464768468758131","0.0323815999675277"
"macc-eta1","0.961680887534989","2.01948996031638","3.02785389709232","1.03537667780986","0.0479928280365308","0.0524786461696734","0.0351743833851094"
"macc-w","0.851194778791597","2.01521624465351","2.99508045268766","1.04517869961043","0.0497242977058396","0.0508150485426974","0.0474440749617449"
"macc-eta1-w","0.815590982747408","2.01089536243555","3.01259968288099","1.04902158507592","0.0610051110732175","0.0635066241568591","0.0577079205386912"
"macc-lambda","0.971644808537573","2.01733839353558","3.02880739001778","1.03522797648607","0.0449765168635889","0.0466839368841137","0.0323267676170868"
"macc-lambda-w","0.937778163699753","2.01555957095706","3.03215185618111","1.03605012548322","0.0456240848396309","0.0467430699325132","0.0329755360270227"
"aipw","0.962443102354188","2.0297352992639","3.03248000721904","1.03539430485206","0.046105644964081","0.0501833207101932","0.0337801589831905"
"aipw-eta1","0.962476269520784","2.02388036972297","3.0247704608211","1.03543282322515","0.04656860276193","0.0514475889485683","0.0341365403862747"
"aipw-w","0.734569115190312","2.0192318878991","3.09147338267958","1.06468099483319","0.0637269730109932","0.0661719745432718","0.0466633225525258"
"aipw-eta1-w","0.8187906410133","2.01183926288144","3.08839729272944","1.04924092465612","0.0624911409645261","0.0658570003984928","0.0449514640490285"
"aipw-lambda","0.97092823763669","2.02251423722685","3.02672809787153","1.03527349195904","0.0450874840040484","0.0473632484083785","0.0329904344741769"
"aipw-lambda-w","0.878510944046121","1.99889172896184","3.07255537545397","1.04147700854378","0.0578939374848711","0.0614727459730737","0.0380985471445459"
"mle","0.990717653869627","2.01866029229478","3.03424472184167","1.04699590196902","0.0421104215851261","0.0425422626665836","0.029897273629705"
"mle-w","0.161669325187875","1.71587059241198","2.79139709673616","1.74565423623764","0.0781410551133627","0.0714331061308353","0.0636655606044762"
