"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.99959376190438","1.97543865635402","3.04470297523809","0.941139476117459","0.0298204264268604","0.0321751972421383","0.0224473281648791"
"naive","-0.364308251915804","1.16842636331407","1.77434643652323","2.99874793044433","0.0838186477450186","0.101784443132633","0.072366562452953"
"cc","1.00115268410692","2.01399876833814","3.057348588891","0.928681151968978","0.0426370599860825","0.0477673203220823","0.03324068211676"
"ipw","0.998354289444037","2.01845299466448","3.06202530771162","0.928704882526247","0.0431899669482384","0.0468557549137555","0.0334069765866282"
"ipw-w","1.00476089829673","2.02653875564118","3.02178704297626","0.930359486075724","0.0498613209959564","0.0604523853502535","0.0371032870451377"
"ipw-yz","0.942372193207954","2.0207053114868","3.06954105712031","0.930488588837538","0.0434602044106901","0.0478980440561354","0.0338524724992277"
"acc","0.989073765709252","2.01115643298938","3.06950884101135","0.928897360588444","0.0411323317401298","0.0454277790646568","0.0315938852702391"
"acc-eta1","0.977994963733715","2.01536783736202","3.08490874292554","0.929589066831075","0.0425252710827901","0.0470446588134271","0.0318519303827629"
"acc-w","0.903466662097633","1.98993944061168","3.0704638566652","0.933890242475294","0.0461416563318216","0.0490188212593887","0.0348762450721926"
"acc-eta1-w","0.802968980175254","1.9774866358625","3.09925224962574","0.949928207904606","0.0560402103825589","0.0583211871829258","0.0412290728960339"
"acc-lambda","0.987734273669871","2.01644810872556","3.07156374821272","0.928927364412855","0.0410792954726201","0.0452961510994154","0.0314354275266035"
"acc-lambda-w","0.957421117886881","2.01028739040891","3.06787845881046","0.929706113945404","0.0417806473621119","0.0457938172570795","0.0316438003541464"
"macc","0.990563375813737","2.01645207112117","3.06655409043484","0.928797009405082","0.0411104769409351","0.0452656161021134","0.0315911564209959"
"macc-eta1","0.976891154244977","2.01784792820046","3.08763569922715","0.929728196075675","0.0426868361517409","0.0469514999783594","0.0316042591619439"
"macc-w","0.853464224746973","2.00397082381015","3.04776039425753","0.940772034172009","0.0471562172103898","0.049565980297404","0.0360183774542937"
"macc-eta1-w","0.802968980175254","1.9774866358625","3.09925224962574","0.949928207904606","0.0560402103825589","0.0583211871829258","0.0412290728960339"
"macc-lambda","0.988366393062377","2.01936772948355","3.07582919719045","0.929036273563843","0.0411347606802485","0.0454470310018152","0.0311982102548473"
"macc-lambda-w","0.970861621726915","2.00841843825193","3.07599068127188","0.929442719510081","0.0425786286940926","0.0474083404102286","0.032886996900102"
"aipw","0.983401321637675","2.02927232645583","3.08024739465166","0.929246944743821","0.0418143181282523","0.043828397536909","0.0313352782802386"
"aipw-eta1","0.980302824284425","2.02182744945215","3.08868842036508","0.929699571313762","0.0422797221794097","0.0440901059614585","0.0311517242602379"
"aipw-w","0.750144999533971","2.01556101658771","3.06128163123197","0.961752881745915","0.0569369420453522","0.0627035838867115","0.0393247973628592"
"aipw-eta1-w","0.822688947509738","1.98768504807417","3.07981437002646","0.945321976285811","0.0564420784711257","0.0625773938936843","0.0391343875245842"
"aipw-lambda","0.982580188612175","2.02277372893845","3.08350694228485","0.92939274772865","0.0413995390672766","0.0435559594213626","0.0310762149260903"
"aipw-lambda-w","0.953629397167538","2.03545289274631","3.0560814521766","0.930242042509393","0.0500892095240651","0.0597941587369153","0.0364506160113966"
"mle","1.00255505831858","1.99638405583096","3.05650872884539","0.92569993614846","0.0382742692062384","0.0430039651656116","0.0294451806894217"
"mle-w","0.137790324340832","1.61782202545513","2.85609501943199","1.68972744311731","0.0897860212658998","0.0853733774562523","0.0715136399594659"
