"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03363285207426","1.97013091258331","3.02941750380734","1.00961395184667","0.0319431075981063","0.0335266382844206","0.023913678283839"
"naive","-0.416488574700595","1.32324514711287","1.7493400068592","3.00641003078473","0.0826098286107556","0.0971794320155251","0.0709904450489535"
"cc","1.0233553975583","2.02854100103295","3.02593199261132","0.99336313762941","0.0452264320841246","0.0494331754093512","0.0356156520580008"
"ipw","1.01984094681249","2.0330835185405","3.03115647406295","0.993391483904347","0.046064094954041","0.051229048230823","0.0366896622295689"
"ipw-w","1.02034011235515","2.00790567943549","3.02603067194068","0.993583095545958","0.0533426590776412","0.056797509511865","0.0433452979487173"
"ipw-yz","0.954264703002612","2.03610785600425","3.03831038065531","0.995781070918011","0.0463338386183662","0.0517388635693431","0.0369114142094342"
"acc","1.02930032815374","2.04192167270348","3.02232549920546","0.993509021804454","0.0433682445012775","0.0471933810955019","0.0337122797533426"
"acc-eta1","1.04579771696896","2.0364669903384","3.00259166444351","0.994242110055195","0.0461769904245199","0.0497997001554997","0.0371643268661012"
"acc-w","0.920957939831723","2.07136319243607","3.03585910794881","0.999358032134315","0.0482252157446398","0.0532844037127182","0.0373109043071289"
"acc-eta1-w","0.818080340805885","2.09760791001743","3.03598676529782","1.01645952220329","0.0594565048971379","0.0633792803800386","0.0449230304299298"
"acc-lambda","1.02956674320504","2.03966892060998","3.01948482623036","0.993523922372931","0.0433765625211837","0.0475274043072437","0.0338398663622173"
"acc-lambda-w","0.972045578993683","2.04196765329017","3.03344611046719","0.994736780344259","0.0437543481289398","0.0480205662450942","0.0342115720711849"
"macc","1.03125155127392","2.0444093204899","3.02319582490699","0.993549671160961","0.0437931135053265","0.0476688173026045","0.0339738576504542"
"macc-eta1","1.04577803988466","2.03817753091989","3.00374585217897","0.994222744083535","0.0472411283492817","0.0500638548582264","0.0377416627447597"
"macc-w","0.872624423573165","2.06831839155955","3.02487493266013","1.00572453856955","0.049885600384805","0.0554627326688497","0.0382720553108642"
"macc-eta1-w","0.818080340805885","2.09760791001743","3.03598676529782","1.01645952220329","0.0594565048971379","0.0633792803800386","0.0449230304299298"
"macc-lambda","1.03044814601151","2.03403346697794","3.01725470308166","0.993500386674897","0.0438472494020685","0.0472775197173795","0.0340859543055559"
"macc-lambda-w","0.974661962141002","2.04314751797749","3.03586749136694","0.994625172983008","0.0445155550716418","0.0490158490161282","0.035123008721018"
"aipw","1.03896161132041","2.04641814990059","3.01702162587559","0.99379824113184","0.0456307505252901","0.0491679762788938","0.0350037244739433"
"aipw-eta1","1.0361430711725","2.04409472494977","3.0158561554988","0.993743517365592","0.0463755700406784","0.0488764119624517","0.0352015804792813"
"aipw-w","0.781189891441957","2.07984217825998","3.0542148776458","1.02302724918717","0.055815046921304","0.0621990017388461","0.0499856250815198"
"aipw-eta1-w","0.852984218364581","2.07765773822805","3.05524539452742","1.00857497163062","0.0542245426649329","0.0639964124004908","0.0446306502654895"
"aipw-lambda","1.02718093935624","2.04059608896029","3.02132877469623","0.993495757032274","0.044647019892231","0.0480057118865489","0.0345382828609617"
"aipw-lambda-w","0.921559919579895","2.02984004766291","3.04313606590909","0.998603795323363","0.0506691522792111","0.0561845610094645","0.0422327542380298"
"mle","1.01808161919755","2.01425384550321","3.02737976839225","0.993202261799323","0.0405191312149885","0.0443301330214068","0.0311075451273456"
"mle-w","0.0834815935129293","1.62472439449838","2.7153567773063","1.82857214841334","0.0799078325377085","0.0773707597251558","0.062978276775817"
