"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01827751399312","2.03522136515621","3.00205102652292","0.96295479666978","0.0304564287178721","0.0313616017996426","0.0217316134413336"
"naive","-0.270566042369226","1.45027050030021","1.72826337368068","2.95185024689108","0.0831072018910444","0.0916998352804442","0.0718467893329417"
"cc","1.00399765722291","2.01210037179551","3.01969872970689","0.928305590986819","0.0424687768183147","0.041337633966471","0.0274375386213451"
"ipw","1.01443274875058","2.004009393597","3.01556043801179","0.928394561882348","0.0430796260281789","0.0430083729037243","0.0278401567339742"
"ipw-w","0.986871187618545","2.00308777493751","3.02004264388152","0.928513737770391","0.056128658659045","0.0563414085305189","0.033035002291083"
"ipw-yz","0.956251415272208","2.00916150954847","3.0210851098357","0.929528278548517","0.0430638363511131","0.0424938634512828","0.0276420735477785"
"acc","0.995230142293794","2.01437148892425","3.02668122071587","0.928382408260379","0.0416401281462071","0.0414197320056489","0.0274227347059912"
"acc-eta1","0.983090356118714","2.02961903508602","3.03508005545888","0.928767630486879","0.0442132441644865","0.0440125495429736","0.0309064610507238"
"acc-w","0.90249511868073","2.02163279503835","3.01583948076686","0.934014147447719","0.0464389472949985","0.0443184565297482","0.0336726956723357"
"acc-eta1-w","0.801115535416246","2.04914859874838","3.03452315089564","0.950325637169131","0.05899930256555","0.0534713499213158","0.0456556562898066"
"acc-lambda","0.997057535447702","2.01155410439186","3.02414000318533","0.928348584018421","0.041624572275254","0.0411402165996901","0.0271002843595764"
"acc-lambda-w","0.963984315463175","2.00936008559826","3.02399745033846","0.929162674258895","0.0417853192933271","0.0410120017513216","0.0271310120532172"
"macc","0.998603271088496","2.00918639156736","3.02907168787211","0.928429764460415","0.0416544899798914","0.0413806509985878","0.0274624776685755"
"macc-eta1","0.986721576080037","2.03063640764853","3.03399502002972","0.928697890249771","0.0447046593876638","0.0446312500054736","0.0313553565338541"
"macc-w","0.850608402138476","2.01006270836364","3.00941485864018","0.941335669122336","0.0480164125971307","0.0450807393144374","0.035772041687786"
"macc-eta1-w","0.801115535416246","2.04914859874838","3.03452315089564","0.950325637169131","0.05899930256555","0.0534713499213158","0.0456556562898066"
"macc-lambda","0.99964670682997","2.01641697224723","3.02247841920969","0.928326235264306","0.0417268525055197","0.0412494793930527","0.0271426280887247"
"macc-lambda-w","0.970046026371545","2.02028176069479","3.02768806457493","0.928942137069001","0.0423285762235564","0.0414821663609949","0.0274758689183313"
"aipw","1.00546859298407","2.00897141429397","3.02996360946459","0.928452570449707","0.0433690163120234","0.0449196506276703","0.0297833135800177"
"aipw-eta1","1.00073265322012","2.01985419788967","3.02626204118411","0.928362159995313","0.0438942583513303","0.0459953568817646","0.0301480097219931"
"aipw-w","0.725811193600398","2.03535472644062","3.05995384838086","0.968313933579991","0.0622148054660545","0.059812813277106","0.0432874475256032"
"aipw-eta1-w","0.808806853313085","2.04988169776558","3.05406764800015","0.948597180229615","0.0612537410298046","0.0605803202325446","0.0418923508271827"
"aipw-lambda","1.00926547501052","2.00723928923923","3.0179726193306","0.928331431040825","0.0422590348952179","0.0430379954889172","0.0275461613426601"
"aipw-lambda-w","0.909600248559338","2.02503612416198","3.03568809764738","0.933036033752193","0.0552473856899389","0.0562725745723464","0.0329821556272165"
"mle","1.02461600450292","2.00014646440906","3.02725881518952","0.946908179171663","0.0389085188694082","0.038597507736284","0.0259051343445064"
"mle-w","0.208069839784648","1.78024707142243","2.79622832806241","1.65758058241434","0.0830587796885034","0.0667506875309048","0.0643972171938686"
