"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03975219617051","1.97109578448611","2.9799682354236","0.967096185118076","0.0306047411645513","0.0332913161533701","0.0229113561660432"
"naive","-0.318327587103011","1.48444311998497","1.80912793548055","2.85291114666129","0.079895972196257","0.0929552520759542","0.0721741845672697"
"cc","0.974317022895556","1.91603512024056","2.98304206242645","0.974635909379636","0.0442662459249204","0.0452140383707194","0.0335007854215514"
"ipw","0.969016683247332","1.91246014131778","2.98712395533762","0.974679434604121","0.0454888886331265","0.0457133023298553","0.0347416588140677"
"ipw-w","0.986668514266934","1.90055692991912","3.00096683449491","0.975320455048195","0.05216446806111","0.0548308538481389","0.0376500857410221"
"ipw-yz","0.907581164080661","1.91716684993977","2.98997530579929","0.976911991139988","0.0450240562822766","0.0456723090493254","0.0343300215698675"
"acc","0.991753330037702","1.92809061450416","2.98838259186449","0.974884996579304","0.0424326768917811","0.0442094403465638","0.0319422685581251"
"acc-eta1","1.01284998892894","1.94206233364369","2.98310481956495","0.975787017995555","0.0442211176330901","0.0469318062735738","0.0338176597518756"
"acc-w","0.893732012652625","1.91307481448326","2.98077626180577","0.977996302811269","0.0471869730983602","0.0484299363155419","0.0364939111725281"
"acc-eta1-w","0.813636731325964","1.92622267331521","2.98303373267927","0.987791561316143","0.0587385845839286","0.0645679832436862","0.0467063729733171"
"acc-lambda","0.993276696628506","1.92341259561238","2.9840174585797","0.974853311261511","0.0425910207997838","0.0442729584190428","0.0320996291443458"
"acc-lambda-w","0.93610873358905","1.91501959171525","2.98509581604222","0.975383228552151","0.0425825939494619","0.0440257138308789","0.0317466249031441"
"macc","0.996016455333","1.92651722795271","2.99092510549555","0.974987233294316","0.0425887283248277","0.0444209650078214","0.0322566391496011"
"macc-eta1","1.01140810329983","1.94139669788229","2.98285655644307","0.975713037978991","0.0445126792127581","0.0474161981639374","0.0340890419507006"
"macc-w","0.843839381280671","1.89696948825428","2.96542795254784","0.984014108946406","0.0489040542106382","0.0490273372679299","0.0386311958690503"
"macc-eta1-w","0.813636731325964","1.92622267331521","2.98303373267927","0.987791561316143","0.0587385845839286","0.0645679832436862","0.0467063729733171"
"macc-lambda","0.992729719148186","1.9258621271011","2.9830731656061","0.974866691136974","0.0425384815531541","0.0444062378505656","0.0321852565371988"
"macc-lambda-w","0.935923510949934","1.91508995647122","2.98851366921096","0.975404120912304","0.0436285120626895","0.0447072129480133","0.0328148457297386"
"aipw","1.00966292571028","1.93120200783818","2.99285981709485","0.975483570978202","0.0442289387579685","0.0464750883595342","0.0341193551355731"
"aipw-eta1","1.00211667643617","1.93570517500668","2.98950123309394","0.975257625973668","0.0442557749379463","0.0468154851690583","0.0338362648619749"
"aipw-w","0.783118012770756","1.90768872356282","3.02113496422624","0.99414610100441","0.0576644837825816","0.054252940834597","0.0399051830128231"
"aipw-eta1-w","0.857542930240645","1.92330989141307","3.02756478208287","0.982932176393374","0.0560196849375703","0.0541809961312099","0.0385221939845518"
"aipw-lambda","0.988984195307281","1.92251724451617","2.98687249839094","0.974781281074072","0.0435155491001935","0.0448734862373637","0.0332249212427438"
"aipw-lambda-w","0.931333211287148","1.89327571796847","3.01714114665372","0.977294703194181","0.0505866432719587","0.0502933898282726","0.0357217249129791"
"mle","1.05026243844433","1.92906653180744","2.98092120957993","0.975976980912849","0.0395030327364345","0.0407159992354093","0.0301189192779749"
"mle-w","0.352830458179149","1.76824909306433","2.85195845730738","1.43856281724267","0.0736645944236699","0.0589956801254569","0.0516441135883585"
