"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00347708861301","1.99918884564599","3.05228385670998","1.03579896063599","0.0328104544939114","0.0361241448218869","0.024757438497246"
"naive","-0.385208042581083","1.22071079228253","1.70060692624842","3.11603985254474","0.0875841024137121","0.108845773430021","0.0705866857341386"
"cc","1.05768766641642","2.05012535419051","3.05520842695724","1.02358859318252","0.0462419974684373","0.051740514440164","0.0350838872281723"
"ipw","1.05420196434114","2.04507491978485","3.05761010554545","1.02361806950889","0.0466357480459109","0.0516067478965119","0.0348190660281752"
"ipw-w","1.01894837230006","2.04574865792342","3.07082150282632","1.02450089583333","0.0561487114824649","0.0592435080911069","0.0425763306939071"
"ipw-yz","0.989211617417807","2.04119641064325","3.05824083161412","1.02590050072465","0.0463849250703918","0.0511777853436628","0.0342498344606778"
"acc","1.03801988347729","2.03990042408758","3.05920881285765","1.02385293870102","0.0446629191611654","0.0500145229507413","0.0334875719113128"
"acc-eta1","1.00728386469579","2.03518782111852","3.07439083413622","1.02528551338352","0.0477152091439395","0.0527735195097241","0.0361787057388549"
"acc-w","0.93846324075475","2.04906725378168","3.0515346009251","1.03060429781909","0.0495302597899047","0.0562198448389497","0.0383196459626487"
"acc-eta1-w","0.803213525720378","2.05927319478312","3.08429903958742","1.05410468080042","0.0626853545739752","0.0692543145480924","0.0476654797458367"
"acc-lambda","1.03599687138848","2.03035176994974","3.05975040735121","1.02406328732652","0.0446130662577268","0.0499966881812941","0.0332786194724539"
"acc-lambda-w","0.980123916627582","2.02178516016652","3.05143965123318","1.02693277082653","0.0450009046181973","0.0502168071045621","0.0335372600497467"
"macc","1.04035163280714","2.03012046871681","3.0564304014602","1.02394445495913","0.0445006753599063","0.0497191671646947","0.0329931469816443"
"macc-eta1","1.00409225664999","2.03148875017791","3.07475964698659","1.02555031515208","0.0477290345886535","0.0526446639363296","0.0358307721382352"
"macc-w","0.878442043103264","2.03734326624475","3.03166765815977","1.04043704486109","0.0512621689470751","0.0580191712432259","0.0399874763801335"
"macc-eta1-w","0.803213525720378","2.05927319478312","3.08429903958742","1.05410468080042","0.0626853545739752","0.0692543145480924","0.0476654797458367"
"macc-lambda","1.03218624724591","2.03358815393298","3.0602039836466","1.0240878709141","0.0447142593843937","0.0500376355883246","0.0331960474919335"
"macc-lambda-w","1.00108253831628","2.03621830682544","3.06623337142634","1.02533639333405","0.0459310509225237","0.0513334359792414","0.0346118843735694"
"aipw","1.01844242897313","2.01324342251128","3.06318246645903","1.02517931723408","0.0454342500860275","0.0499074103545088","0.0322115853777428"
"aipw-eta1","1.00988775378204","2.0251849398637","3.06752167111564","1.0252213907856","0.0462043468155811","0.0506638732387121","0.0329878508340353"
"aipw-w","0.720409582110604","2.05517406842783","3.11447236533205","1.07734298109734","0.0617187810165325","0.0645964647916991","0.0457281957099169"
"aipw-eta1-w","0.809435759815251","2.06332132499126","3.12359109230085","1.05433911688991","0.0602747502391774","0.0637270114822069","0.0457197815312473"
"aipw-lambda","1.02754026618637","2.02700616383525","3.06431467347911","1.02444407234751","0.0449402610701286","0.0494987980921234","0.0321987707491735"
"aipw-lambda-w","0.929290927596795","2.01583389825333","3.08535434336328","1.03293234144434","0.0549402686817916","0.0571198628947457","0.0413618284129623"
"mle","1.04457436350695","1.98209599029102","3.05571973259787","1.03535082400451","0.0416547610418456","0.0471149382368947","0.0309634267311688"
"mle-w","0.0327393690600545","1.56417947602985","2.6952275603835","2.06053636240278","0.0857471187040155","0.0898190795602835","0.0768632997457038"
