"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03582940429041","1.98781068883769","3.00578056358093","0.987998795222973","0.0312347959291414","0.0344326087209266","0.025545131636829"
"naive","-0.338802841290437","1.39356852644159","1.68377169725824","2.86613629765548","0.0811222464853208","0.097741845654272","0.0676410319867384"
"cc","1.01951906088256","1.99959478831608","3.02124616491161","0.979555326735629","0.0443592340699912","0.0486469162027668","0.0346565308631642"
"ipw","1.01705781274684","1.99104814354028","3.01106288916398","0.979655658647946","0.0451745429610789","0.0507903667468973","0.0360693802534492"
"ipw-w","1.03128811413018","1.97680619744032","3.01365079275053","0.979834091889116","0.0519446960988965","0.0609539553934219","0.0396931812732309"
"ipw-yz","0.953343804672393","1.98743008811913","3.01183501571634","0.981957510952906","0.0457689607423719","0.0509395998781948","0.0365749616768489"
"acc","1.04109090551535","1.98881741142554","3.0101797215935","0.979891090182417","0.0425486091966206","0.0471300348044301","0.0333984165370914"
"acc-eta1","1.07030595168479","1.98611717016553","2.99769794168529","0.981264822332398","0.045579118795684","0.0498900950866527","0.0371795499935623"
"acc-w","0.971657539595414","1.96588861404819","3.01577156617452","0.981304718911183","0.0477056848741885","0.0538051214053604","0.0394618180796829"
"acc-eta1-w","0.917650618172673","1.95602530340535","3.02042500172459","0.98595444659888","0.0609508360586878","0.0680736358231614","0.0543204949270969"
"acc-lambda","1.04037985789845","1.99198906562941","3.01444752762863","0.979812578307253","0.0425424923438468","0.0472497793374238","0.0332788833701834"
"acc-lambda-w","0.981284804268055","1.98442756530906","3.00931467968587","0.980513850829066","0.042947597862064","0.0471304454948732","0.0337064030211766"
"macc","1.04431608294302","1.98563266961479","3.01189041808788","0.979960827610422","0.0428438093628193","0.0476915195907291","0.0335947827153678"
"macc-eta1","1.0728433791144","1.98287633886818","2.99232908595573","0.98161697369901","0.0470497501730357","0.0507827664950289","0.0391376847616587"
"macc-w","0.917275926822607","1.9582616911458","3.00463625035319","0.98592867069247","0.048858687155296","0.0563702610956453","0.0405248939406613"
"macc-eta1-w","0.917650618172673","1.95602530340535","3.02042500172459","0.98595444659888","0.0609508360586878","0.0680736358231614","0.0543204949270969"
"macc-lambda","1.03556359445685","1.99941750007445","3.02073970631191","0.979686486268522","0.0430103692681482","0.0475152194876156","0.0337424709936237"
"macc-lambda-w","0.996757699758447","1.98531742668617","3.0158375794807","0.979932134782244","0.0441290627286838","0.0482453818591244","0.0347029287660604"
"aipw","1.06400300575636","1.97587109572764","2.99825884649711","0.981001745976024","0.045168262432502","0.0508798419235467","0.0371988106038256"
"aipw-eta1","1.06056642058948","1.97942070055787","2.99282129466766","0.981038071147553","0.0457694390348416","0.0510918958166238","0.0377638531397255"
"aipw-w","0.865532847193926","1.94286020359838","3.03350383081151","0.993919901852179","0.0577611191329343","0.0702229679376858","0.0466130615511067"
"aipw-eta1-w","0.950611157289597","1.94667774335971","3.03492638325338","0.98395158081792","0.057429392772119","0.0679752648874815","0.0473537258933347"
"aipw-lambda","1.03270895472944","1.99137395350517","3.01332414116879","0.979697783993643","0.0438544454789677","0.0494328402315223","0.0351582418392729"
"aipw-lambda-w","0.997958112351084","1.95732848537399","3.0102600339365","0.980608202923754","0.0507737496944462","0.0597523670176106","0.0388595238045333"
"mle","1.05094143080055","1.98389517997568","3.00327782176601","0.970658774920155","0.0391464867600354","0.0431852248361226","0.0307261647056051"
"mle-w","0.231152458622629","1.72428080082636","2.74127478945296","1.63937374701287","0.0811046891509168","0.0703782581798301","0.066499785260976"
