"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00328782715317","2.03026851671037","3.02063999685267","1.02503707333494","0.0324482729579266","0.0357140321523406","0.0240759493823817"
"naive","-0.296636239250618","1.30877498396995","1.7932038996895","2.9322692503428","0.0839907457542741","0.0966137187097578","0.0735142655019303"
"cc","0.998255829473755","1.99906038528883","3.01701373457827","1.02285633948966","0.0461809957026473","0.0497801461003948","0.0339732565273275"
"ipw","0.993350160226267","1.98898637971202","3.01369699688241","1.02291193257849","0.0464003079429891","0.0510896956428091","0.0364707594839596"
"ipw-w","1.01015536560014","2.01974948175036","3.01104503079637","1.02320454966637","0.0533626765594408","0.0512590516823163","0.0349713993220333"
"ipw-yz","0.923897205302813","2.00061082485528","3.02569899498427","1.02550804692966","0.0466061944683318","0.0507508577939337","0.0351701790462028"
"acc","1.0063478645059","1.9807144949202","3.00283795843843","1.02310082375264","0.0444077111400506","0.0482003028174383","0.0323804752363545"
"acc-eta1","1.02599195836937","1.94909226014114","2.97480050759123","1.0249579999407","0.0488642899999517","0.0539362573797417","0.0382165043638669"
"acc-w","0.892111847374701","2.01168860148529","3.01178138746824","1.02861494163557","0.0499886665015436","0.0531461798439128","0.0372674650756251"
"acc-eta1-w","0.781266235733884","2.00361867430216","2.99225586487712","1.04729492708729","0.065568066644647","0.0681447648471484","0.0518375367416026"
"acc-lambda","1.00221916094704","1.98110881959963","3.00234468189493","1.02309157475018","0.0444941710381524","0.0482470207394022","0.0325320663709679"
"acc-lambda-w","0.938926772213604","1.98111357032482","3.00225600262004","1.02495517833154","0.0447784721978149","0.0487640638529475","0.032973902310752"
"macc","1.00158359160129","1.97847913034647","3.00292583658321","1.02310841548023","0.0446160597004733","0.048226602020928","0.0325952013372152"
"macc-eta1","1.02637572744267","1.9447146029461","2.97260383429714","1.02521037948614","0.0501530616416482","0.0559950087811418","0.0395025538238962"
"macc-w","0.82913298523172","2.00192218443101","2.98840338735819","1.03850910713027","0.0517792715820361","0.0556677942171516","0.0423797158604083"
"macc-eta1-w","0.781266235733884","2.00361867430216","2.99225586487712","1.04729492708729","0.065568066644647","0.0681447648471484","0.0518375367416026"
"macc-lambda","1.00296747919935","1.98494399889236","3.00350506169382","1.02303937161142","0.0449108347003621","0.0489761839595065","0.0327669208460078"
"macc-lambda-w","0.9604872191046","1.99249314633192","3.00838629328261","1.02367638746596","0.0460823298433772","0.0499911151459068","0.0341078003975809"
"aipw","1.00186153262044","1.94684270210275","2.98551175895844","1.02430114378408","0.0460736649956575","0.0524056744264667","0.0351401974940692"
"aipw-eta1","1.01062767372106","1.94602702156312","2.98298569515643","1.02444976744525","0.0469337773840235","0.0538342923353095","0.03570005596537"
"aipw-w","0.748454784224191","2.03820853001526","3.01534280146088","1.0539224856585","0.0634373291795332","0.0629484131157363","0.0403509350660238"
"aipw-eta1-w","0.84118189807796","2.0421248182635","3.02659751746799","1.03545216864525","0.0633055727106083","0.0634275390827591","0.0409023240915877"
"aipw-lambda","0.998846911653838","1.97452790181672","2.99793532902664","1.0232706557534","0.0449247118348747","0.0501242048821447","0.0344098877287083"
"aipw-lambda-w","0.958833904739245","2.00594860443437","3.00763400840979","1.02383411113781","0.053294425454354","0.051459188710109","0.034482645778317"
"mle","1.01508248096395","1.9910691179451","3.00576744391869","1.0410879827914","0.0421858002301262","0.0453316481026312","0.0328816887794317"
"mle-w","0.191056069513418","1.669007817211","2.76341094306741","1.77817348441289","0.0804350450008189","0.0844518153488883","0.0646524650174321"
