"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.980808643580779","1.9534203135877","2.95767321511871","0.996968816144916","0.0315506851633695","0.0328104978006001","0.024215638069457"
"naive","-0.393549250570431","1.29232820146178","1.84906377563753","2.86284132901832","0.0817216193952313","0.0940579371405674","0.0673061456287803"
"cc","0.986382642363328","1.9555570404927","2.96323364407272","0.979273311182229","0.0433503744978921","0.0447787993067957","0.0318290860408789"
"ipw","0.990080233825526","1.94746876822101","2.95293066572591","0.979375779750077","0.0434287667244862","0.044474255301798","0.0327165430108659"
"ipw-w","0.966031267580444","1.9370368569616","2.96338816495078","0.979637302681372","0.0552782173655926","0.0549229676331356","0.0370863132378746"
"ipw-yz","0.927218736482241","1.95102759466514","2.95797438306205","0.98112559446342","0.0438918582656651","0.0453185888695811","0.0325302423206404"
"acc","0.994205568743748","1.93756320915098","2.96056845422615","0.97946417386898","0.0422730158759953","0.0432398742973453","0.0305211593810002"
"acc-eta1","0.998379885218203","1.92097048298708","2.95847109271827","0.979934946513582","0.045303269484078","0.0460213729390629","0.0334530668852855"
"acc-w","0.914834004128668","1.94780230604849","2.9652553143227","0.981857512065337","0.0460850466178108","0.0465546867444018","0.0341075622008422"
"acc-eta1-w","0.827917691864478","1.94707378979666","2.97361595717702","0.991787953177283","0.058068868545716","0.0606364107698653","0.0455101695160015"
"acc-lambda","0.991408959256509","1.93849301921209","2.96254317874427","0.979439511630134","0.0422923186787215","0.0432915951634738","0.0304503506260193"
"acc-lambda-w","0.941207721783193","1.94501236545743","2.94837137744642","0.980612756092211","0.0422216116855601","0.0427497588772301","0.0305646713772292"
"macc","0.991078613489657","1.94111629801199","2.95894911329395","0.979382705685696","0.0423553598757085","0.0432502074816148","0.0304688005484274"
"macc-eta1","1.00191112437952","1.91995786996637","2.95564142593494","0.980002661110169","0.045970016501955","0.0465995717524294","0.0340524849351804"
"macc-w","0.858654999270624","1.94475912020428","2.94508917436708","0.988204254577143","0.0473154698112869","0.0491717599971853","0.0351614331517234"
"macc-eta1-w","0.827917691864478","1.94707378979666","2.97361595717702","0.991787953177283","0.058068868545716","0.0606364107698653","0.0455101695160015"
"macc-lambda","0.992226844918226","1.94117583110226","2.96373968488094","0.979410302853874","0.0425061405621271","0.0436299563663423","0.0305948323213037"
"macc-lambda-w","0.950901658947712","1.95945026942425","2.962359294266","0.979942774390679","0.0430990461450176","0.0437335454574974","0.0316443314991705"
"aipw","0.993276006787213","1.92610705247966","2.94825596867086","0.979753818520406","0.0432812262523747","0.0440130752603944","0.0312844581272075"
"aipw-eta1","1.00239932400719","1.91705469841929","2.94821848292838","0.98011977613872","0.043989089157797","0.0446544417083857","0.0319284389950802"
"aipw-w","0.736127498415028","1.94454505252811","2.98500334177309","1.01017175558257","0.0605501812133509","0.0547781674391763","0.0413007567750343"
"aipw-eta1-w","0.827617661579562","1.93986802893074","2.99709822019184","0.992400510845649","0.0593305510847695","0.0523693227875144","0.0418139647434998"
"aipw-lambda","0.996621885701831","1.93193902084551","2.95217550098471","0.979608615035723","0.0424198006420704","0.0430910796044809","0.0310697508091668"
"aipw-lambda-w","0.899363424369232","1.94926757091692","2.97376020991155","0.983081620994968","0.0540786058230011","0.0488778284393109","0.036448109274804"
"mle","0.978373184206743","1.9369450832699","2.968265733686","0.975809036213071","0.0390414373518889","0.0406637632467075","0.0286429323164192"
"mle-w","0.16814611017256","1.61554207799839","2.78052962473166","1.66790275727364","0.0838282132492723","0.0747229408826133","0.0641103694617712"
