"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03534442333377","2.04301986030083","3.00960290852667","1.03916137719237","0.0329461030675567","0.0403433618647323","0.0250796009930534"
"naive","-0.28039145685706","1.26812698463431","1.72492117978414","2.95061556779441","0.0868294008215834","0.103334515876707","0.0696829431454376"
"cc","1.03986109583374","2.06467850383149","2.99243050661235","1.06217080826069","0.0487808330349144","0.0590499385244665","0.0355682035592508"
"ipw","1.03941268323313","2.0732574354734","2.99107818306164","1.06221288404354","0.0484340005918615","0.0563711012138814","0.0373057521283075"
"ipw-w","1.02677296070163","2.06882195018217","2.98143934208549","1.06242889371824","0.0565048720900196","0.0733282492623326","0.0425091900982744"
"ipw-yz","0.966166928700638","2.06804918378224","3.00224229852216","1.06467339542578","0.0484076843308009","0.0548466423971138","0.0370930382309365"
"acc","1.05194482231539","2.04431692328575","2.97948597426516","1.06246309862721","0.0469311199719683","0.0567976380955735","0.034010647595798"
"acc-eta1","1.06504544634911","2.0186413683024","2.97061028517391","1.06343508852098","0.0519682164958662","0.0614956826473622","0.0394122962642036"
"acc-w","0.957518942453449","2.02279801272416","2.97090737342935","1.06646833745302","0.0511570260772749","0.0555629720815194","0.0390525943659589"
"acc-eta1-w","0.868623419256417","1.9787466358738","2.95844109196934","1.07978370331718","0.067254866039398","0.0713389646025187","0.0639316938720734"
"acc-lambda","1.05003723881535","2.04345679330407","2.9774878208827","1.06249098741237","0.0470015535210495","0.0567204399546185","0.0339856282628756"
"acc-lambda-w","0.983434295798522","2.02529087042141","2.98427127124833","1.06433348324115","0.04707801976428","0.05493959573391","0.0339181966872967"
"macc","1.05118600251121","2.05105840232789","2.9807360417289","1.06236282762543","0.0471016276907177","0.0558488902748332","0.0339970904260058"
"macc-eta1","1.06637886468238","2.01629578809519","2.96986104056322","1.06356166720446","0.0530657742006751","0.0611748412709136","0.0401812551855517"
"macc-w","0.907828311287993","2.02292304130704","2.96287333297445","1.0720468379542","0.0520806994110513","0.0562921612198508","0.0401240558787574"
"macc-eta1-w","0.868623419256417","1.9787466358738","2.95844109196934","1.07978370331718","0.067254866039398","0.0713389646025187","0.0639316938720734"
"macc-lambda","1.04620703942479","2.04398122868895","2.98473428232978","1.06237645902424","0.0473948847176064","0.0570673072403241","0.034267779312793"
"macc-lambda-w","0.997446384244188","2.01261202642763","2.97903789155901","1.06419978815919","0.0482407458647457","0.0561054019859401","0.0350742484557542"
"aipw","1.05642849650965","2.0491915908352","2.97793155337954","1.06248311302638","0.0484481178272911","0.0544670607681712","0.035822464625478"
"aipw-eta1","1.0583445265809","2.03333061151262","2.97514225855116","1.06281142289721","0.0492908274484326","0.0555980446034684","0.0365257197545896"
"aipw-w","0.809932782324084","2.02580590183911","2.97539734289005","1.08789836529182","0.0628120473629707","0.06842005695837","0.0438508481532173"
"aipw-eta1-w","0.886750666209003","2.0130840496644","2.97139311470197","1.0746951396095","0.0622411693926704","0.068686657428657","0.0440401461017934"
"aipw-lambda","1.04667083936732","2.05079334201692","2.98155562507258","1.06232268594677","0.0469795061168701","0.053951784305542","0.0352281302997853"
"aipw-lambda-w","0.9656136841807","1.99354516271288","2.97029662856953","1.06706996023078","0.0548463517553161","0.0678640487039081","0.0393595685676371"
"mle","1.02997842808184","2.03778982553565","3.00184721136944","1.06857478067411","0.0432907086694776","0.0524730014279019","0.031779829655951"
"mle-w","0.107098506178638","1.61360529955515","2.66516206568615","1.93216894390875","0.0757958436804659","0.0833703559593145","0.0694932145016743"
