"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05294143337653","1.9681762676635","2.98993554767728","1.01981904424204","0.0321975197026315","0.0335387554624326","0.025003856488639"
"naive","-0.28859180596879","1.4048929138117","1.78639841311946","2.86839404316256","0.0810870548263874","0.0934684521182764","0.0694354789659647"
"cc","1.03122381917624","1.95511371983712","2.96747552265496","1.02388411912625","0.0454815130113177","0.0481086429881815","0.0359550603333354"
"ipw","1.03639465646296","1.96265532556405","2.97499152945909","1.0239539688027","0.0452551632996383","0.0488465156941505","0.0349715730324475"
"ipw-w","1.05420589016659","1.97865100697323","2.97745128597593","1.02442325803087","0.0505251167320244","0.0550238000720432","0.0418383746189805"
"ipw-yz","0.970369276691671","1.95966013869262","2.97225294358064","1.02567213889533","0.0458598295392292","0.0501298608057463","0.0347252735554352"
"acc","1.04283411105835","1.97882106137871","2.98192263068553","1.02426818082301","0.0440418589223643","0.0463245019448487","0.034850404479734"
"acc-eta1","1.04398086243782","2.01221938098429","3.00582575406729","1.02587190950969","0.0466521870960705","0.0486563617141083","0.0371830848100263"
"acc-w","0.964441123752913","2.00992122145534","2.99735807589995","1.0271981990137","0.048970134215294","0.0496624097543675","0.0382058319706842"
"acc-eta1-w","0.875115434234123","2.07415376745301","3.04061289638169","1.04132590514053","0.0613820199087547","0.0591945417985881","0.0474042881665986"
"acc-lambda","1.04032491763158","1.97529232648162","2.97813984644607","1.024133913339","0.0441485764877682","0.0464911874057874","0.0348261131072365"
"acc-lambda-w","0.988386578961375","1.98365914110319","2.9843187033727","1.02508340962686","0.0444347612554691","0.0464496392511358","0.0346896257929273"
"macc","1.04321344204288","1.98175653357685","2.98708787928591","1.02442522318941","0.0440995502536014","0.0466829355817044","0.0346567718675968"
"macc-eta1","1.04398534235445","2.01500852586397","3.00701196920101","1.02602795768379","0.0469430624940082","0.0491029499117426","0.0369511224354774"
"macc-w","0.906937271197928","2.01743284469449","2.99277395929662","1.03252546131754","0.0501011533746502","0.0504352599607732","0.0387499976495667"
"macc-eta1-w","0.875115434234123","2.07415376745301","3.04061289638169","1.04132590514053","0.0613820199087547","0.0591945417985881","0.0474042881665986"
"macc-lambda","1.03663957119941","1.98007203718333","2.98362995527017","1.02425157872474","0.0442568239765613","0.0466289986167217","0.0347624900877194"
"macc-lambda-w","0.99556568240908","1.99363708806315","2.98864767785192","1.02510818740646","0.0455197047581161","0.0474120913182721","0.0355834569904011"
"aipw","1.05329818619168","2.01315913566845","3.01422723251962","1.02655691861532","0.0451269817713069","0.0482957037476058","0.0348362424284971"
"aipw-eta1","1.05221454051056","2.0137997087199","3.00892011428258","1.02625756022673","0.04538744368118","0.0484073714127869","0.0349385129108752"
"aipw-w","0.855685334974427","2.08951572761434","3.05664292784053","1.04642269338364","0.0577881487100631","0.0564288768627288","0.0463737818885459"
"aipw-eta1-w","0.940734998788273","2.07801541714217","3.05137642503525","1.03533419112135","0.0568000867495444","0.0554739765310933","0.0462796776550426"
"aipw-lambda","1.04042211675587","1.98894250785936","2.99103264859907","1.02462370857892","0.0440298185690826","0.0471758310441294","0.0337978517046898"
"aipw-lambda-w","1.00031852112279","2.04865742152632","3.01375156655182","1.02814748908395","0.0503674846683726","0.0524548148653502","0.0411396399106499"
"mle","1.05593879339466","1.99252447453738","2.99029026838711","1.02348787717292","0.0409714917127091","0.042985480389425","0.0312107918703969"
"mle-w","0.236616142839209","1.71358974071471","2.75801468709324","1.67562999877381","0.0777853487747972","0.0717143631204266","0.0585894288795655"
