"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.995620971196824","2.05702161872443","3.00267017466961","1.01199108888709","0.0320496141482869","0.0335711050355833","0.0240164241301556"
"naive","-0.382900028625936","1.478150552035","1.75297444752191","3.00153604318621","0.0846167532226878","0.106549536513323","0.0798614203746118"
"cc","1.01381617348528","2.096575129942","3.03384455184513","0.97320982331183","0.0440403288499941","0.0451205988678198","0.0313397988036226"
"ipw","1.02486820842875","2.10507565007227","3.03525162081539","0.973310778133778","0.0447549243936691","0.0459767304428128","0.032538932691555"
"ipw-w","1.0270016229968","2.15054875054693","3.05985746507989","0.974820168118501","0.0547862178414363","0.0555331527778353","0.0412316241312612"
"ipw-yz","0.960792987651298","2.10811908076956","3.03830500804882","0.974646889045706","0.0451971165124618","0.0463546739944536","0.0328343584576622"
"acc","0.989226400021487","2.09875742860023","3.02852864515111","0.973577475824616","0.0429335846932021","0.0438718116031562","0.0305510924991789"
"acc-eta1","0.959021751127876","2.10287327144563","3.03208597948378","0.974780227925333","0.045729157723856","0.0459191102819569","0.0337023723587113"
"acc-w","0.862892936655581","2.11463486604782","2.98676572802993","0.988747461160934","0.0489015580023667","0.0518548001473638","0.0379641453011539"
"acc-eta1-w","0.706691752853587","2.12978876037381","2.95595290403195","1.03161919499385","0.0641456257161929","0.0692758570151014","0.0595280501001628"
"acc-lambda","0.991252355640266","2.09816060160952","3.027625342107","0.97353968392096","0.0428522795335499","0.0437221846710257","0.0304262903648091"
"acc-lambda-w","0.946149234455705","2.10834450293805","3.02117541874142","0.975975810146778","0.0431004140692149","0.0439875558837778","0.0304610700020451"
"macc","0.991449715920078","2.09575667405118","3.02657856113838","0.973547194346658","0.0429243326274261","0.0436541826167015","0.030581709889615"
"macc-eta1","0.961481313888349","2.10594414529227","3.03243262841694","0.974658323488985","0.0463833966958356","0.0460833650107488","0.0346885511776631"
"macc-w","0.793390785394289","2.10237843136108","2.95791846839411","1.00658618020334","0.0508204652149605","0.0543894869725077","0.0415841423781099"
"macc-eta1-w","0.706691752853587","2.12978876037381","2.95595290403195","1.03161919499385","0.0641456257161929","0.0692758570151014","0.0595280501001628"
"macc-lambda","0.994189071418162","2.10058524227879","3.02957045269013","0.973453682401725","0.0430805692924911","0.0438440948221174","0.0306501510788371"
"macc-lambda-w","0.957751135952362","2.10820673928313","3.02657712333731","0.97502574813347","0.0437072631273752","0.0449637518109272","0.0309178358387883"
"aipw","0.981770658032143","2.10345092670166","3.02537852413478","0.973899514990479","0.0447999430054751","0.045105873860531","0.0334246333940627"
"aipw-eta1","0.977537168150183","2.11113430413282","3.02839876549001","0.974069293241756","0.0457269588394193","0.0459744235492732","0.0342682723472646"
"aipw-w","0.676025765528343","2.19983991519565","3.04606802717001","1.03253998785668","0.0477563802725594","0.0654243204503862","0.0438385237845397"
"aipw-eta1-w","0.779713733585217","2.20597588236181","3.05406759884396","1.00413506033213","0.0610707272873056","0.0621051653705261","0.0426297421367997"
"aipw-lambda","1.00628761027157","2.11090152142268","3.0315610770778","0.973358985243108","0.0437439831650255","0.0445294337335344","0.0319180540818677"
"aipw-lambda-w","0.929561839893464","2.16651630640181","3.04622513133913","0.978530384840942","0.0538113088022081","0.0541760158915673","0.0388853930547311"
"mle","0.996275794669534","2.09778600538085","3.02989793786444","0.983263672635089","0.0402119921717823","0.0412101803580688","0.0291832038169945"
"mle-w","0.108030636745024","1.81921124978078","2.78963127682284","1.79592911243858","0.0838529628818576","0.0807063216216715","0.0715279429871402"
