"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00007055649303","2.00888057108621","2.991187729307","0.977755243152455","0.0309223700861671","0.0312372441137858","0.0228541849964202"
"naive","-0.381275979251398","1.30465743516752","1.7297291968663","2.94590237922117","0.084161937125389","0.101017517371267","0.0667962409518032"
"cc","1.04126870715041","2.01433900574002","2.99390304541987","0.974747033350751","0.0440834757387909","0.0461318018656493","0.0337465953579743"
"ipw","1.03406316319744","2.01785839937544","2.99453476384926","0.974779281821602","0.0443837284461142","0.046992471305983","0.0350151143449506"
"ipw-w","1.03627493847794","2.00768206277956","2.97828818381648","0.974986022970036","0.0551315374584888","0.056833862137249","0.0393393000334636"
"ipw-yz","0.974988005361715","2.02171417056494","3.00010745074779","0.976982549384462","0.0442518482853474","0.0466604629230679","0.0353797027270206"
"acc","1.03299349731775","1.99778840828522","2.99444767505096","0.974922029029381","0.0424967572220636","0.0437270403374686","0.0321889337582634"
"acc-eta1","1.03173958482237","1.97551708976841","2.99233629992129","0.975530118917006","0.045376730263904","0.0462349411917124","0.0354787640685863"
"acc-w","0.940415153252176","1.99519280071623","3.00906471239177","0.980167774130564","0.0480830274593957","0.0495906990715529","0.0387210937482499"
"acc-eta1-w","0.836626237348158","1.9801388416427","3.04260415132","0.99767545779635","0.0599066826226851","0.0617057978066599","0.0484667053538585"
"acc-lambda","1.03395153865055","1.99827381486382","2.99301095351722","0.974898283955076","0.0425028474696095","0.043829133982636","0.0321293896942372"
"acc-lambda-w","0.98654165885301","2.00176783391114","2.99452640613585","0.976340446119279","0.0428228366618723","0.0442808765863373","0.032500921925333"
"macc","1.03507825983229","2.00121678415152","2.99278459412637","0.974847949756113","0.0424213963658141","0.0436501115845801","0.0320866077226725"
"macc-eta1","1.03351269023667","1.97461037832395","2.99083635403114","0.97553227523938","0.0457962015577106","0.0461600103950818","0.0357230791552361"
"macc-w","0.88748801353719","1.99413870330798","3.00177476543352","0.986837487065049","0.0494920474315801","0.050660880895063","0.040131115257083"
"macc-eta1-w","0.836626237348158","1.9801388416427","3.04260415132","0.99767545779635","0.0599066826226851","0.0617057978066599","0.0484667053538585"
"macc-lambda","1.03759354100537","1.99293277300038","2.99135113704546","0.974968420377593","0.0426281283673558","0.0436922315256166","0.0321966062008223"
"macc-lambda-w","1.00433300500668","2.01475350409134","3.0025210531652","0.975461159664205","0.0439162900991368","0.0456949751673826","0.0335487181874739"
"aipw","1.02899429406647","1.9923055136926","2.99195387549883","0.975052469418827","0.0432395100913235","0.0436086083129027","0.032694209999569"
"aipw-eta1","1.02654567565592","1.9834507880008","2.99303205040793","0.975323244739966","0.0439887811041759","0.0438876570989257","0.0333196327021386"
"aipw-w","0.785820546500559","1.99327275037492","3.03756827595366","1.00802082250886","0.0639187938342096","0.0672359549233854","0.0481528550198799"
"aipw-eta1-w","0.867564470883276","1.98402170330149","3.03513632644897","0.991370206093766","0.0629953788921602","0.0666993746254821","0.0475608767104523"
"aipw-lambda","1.03019171431693","1.99243068107209","2.99143748645275","0.975033759765255","0.0427375748366807","0.0433684860703938","0.0326029140113853"
"aipw-lambda-w","0.99501928823107","2.01048920955572","2.98274358872746","0.976040607457146","0.0546534925780004","0.0565041358946732","0.0391797038007818"
"mle","1.02759350426879","2.00253877070476","2.99320026429484","0.979592081077886","0.0397765268652463","0.0384669637983183","0.0291145130580114"
"mle-w","0.102179281737433","1.61215859665663","2.65987517481316","1.84641001030872","0.0801265998147863","0.0828289642600815","0.071810964560221"
