"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986699408213043","2.00043151723159","2.99171252365782","1.04608885684307","0.0329853347494246","0.0352402205229472","0.0266880320847802"
"naive","-0.0993204037766758","1.18833941036759","1.5394343828645","3.00710797000124","0.0885306570057496","0.104018042979006","0.0787111751420267"
"cc","1.02653052012172","1.99196026530266","2.97558283411025","1.07388206877172","0.0478983883840146","0.0523759065616139","0.0378280413192821"
"ipw","1.02615380854359","2.00347240276683","2.98340664995983","1.07394856558181","0.0490709665161043","0.0531935003162764","0.0380913842642332"
"ipw-w","1.02480402740822","2.04442655753419","2.98339846740942","1.07486346375816","0.0567048597984711","0.0588575294568759","0.0456003012108944"
"ipw-yz","0.952511552121461","2.00258397576145","2.98393761398223","1.07632718872425","0.0490215216118696","0.052189853786517","0.0384931561105718"
"acc","1.01177614792911","1.99735749528952","2.96959753991485","1.07406851399128","0.0459521939976717","0.0505773272019576","0.0363920252984416"
"acc-eta1","0.99612639179497","1.99600375642681","2.96198268637234","1.07463118572698","0.0502208805811374","0.0558707751750221","0.0412688473848402"
"acc-w","0.919642538733514","2.00458684115435","2.95833737394174","1.08011754919139","0.0509455289536202","0.0616326545564806","0.0471356606670161"
"acc-eta1-w","0.785187700995723","2.01509314132578","2.95263324951813","1.10300981518482","0.0674602731983828","0.0878564088673793","0.0743249603480886"
"acc-lambda","1.00903354436406","1.99474493656834","2.96540829738212","1.0741873397979","0.0459572457751588","0.0505412357313461","0.0364206523881511"
"acc-lambda-w","0.950771278030641","1.99349089049665","2.95988260893005","1.07711090056148","0.0462499987170464","0.0510240785479791","0.0366192815796428"
"macc","1.01067478406951","1.99183322871646","2.96476882769389","1.07415513828989","0.0526277437134534","0.0992813748273997","0.101454761658496"
"macc-eta1","0.994173127000655","1.9938855827214","2.95932969176375","1.07477665765547","0.0508099470948589","0.0565965832942245","0.0421188565673588"
"macc-w","0.847679655716745","2.00043158309906","2.94322314146823","1.09131617201322","0.0524311596904946","0.0655104049834523","0.050980148775789"
"macc-eta1-w","0.785187700995723","2.01509314132578","2.95263324951813","1.10300981518482","0.0674602731983828","0.0878564088673793","0.0743249603480886"
"macc-lambda","1.00756368032291","1.99307516974812","2.96172742460937","1.07430995474603","0.046095124840164","0.0508084686611548","0.0366387392185016"
"macc-lambda-w","0.967811206859622","1.99352706357067","2.97413152784439","1.07551203896926","0.0474167853990136","0.0527533987188809","0.0378770950957799"
"aipw","0.996739337907624","1.99565331302996","2.96251889345842","1.07458957328873","0.0477349660448601","0.0528632108939664","0.0374096437408871"
"aipw-eta1","0.996256091327269","2.00398691190873","2.96658413247001","1.07456880026339","0.0485733888332141","0.0539992706595686","0.0381919770745824"
"aipw-w","0.725492596049356","2.08212510381298","2.99653324994106","1.11613089014037","0.0606894033979248","0.0744806337745827","0.0540007704142771"
"aipw-eta1-w","0.836315569545697","2.07673856981414","2.99265409253632","1.09206861016774","0.0595823027703251","0.0720815465406091","0.0530005738554586"
"aipw-lambda","1.00733511913537","2.00458670178587","2.96860444864298","1.07424346061155","0.0470227433043626","0.0512949177109604","0.0365370015321352"
"aipw-lambda-w","0.916636953794641","2.04014142827379","2.98452896238269","1.07999179468546","0.0546181189533378","0.0594333947205939","0.0449428664092025"
"mle","1.01011588208815","1.97294977346902","2.96700136006086","1.07258514271988","0.0426624625670621","0.0461173987716366","0.0336346728435687"
"mle-w","0.159332074642504","1.6170982842437","2.65855527054113","1.85158373785634","0.0752114436814259","0.0829999729677317","0.0731040883304649"
