"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04082464290291","1.98453380953678","3.00420427246314","0.989459119095418","0.0313679428863705","0.0338204062089623","0.0246969606943393"
"naive","-0.360130180308082","1.43072808065118","1.77343613441178","2.92836063706024","0.0839635580073892","0.100492889246139","0.0728519615976247"
"cc","1.04398149152031","1.92274157060122","2.96592832929619","1.02736694443677","0.0467096959925021","0.0489505647574386","0.0377955249741541"
"ipw","1.03972927971684","1.92767119125213","2.96912778848169","1.02738671908217","0.0472074013783699","0.0488490040152861","0.0388646168719761"
"ipw-w","0.991050070591008","1.9954024774049","3.0436036421754","1.03342893177826","0.0576441705281536","0.0607075699750525","0.0484806978995869"
"ipw-yz","0.970314707937048","1.9363261676442","2.97551966530629","1.029946337792","0.0479580617878877","0.0501555652114491","0.0389273014803135"
"acc","1.02854193342079","1.93757002676493","2.97285536043183","1.02756156685423","0.0446668799162708","0.0468122218505111","0.0361989644457885"
"acc-eta1","1.01013241597932","1.96096403423246","2.98579995268946","1.02849570125133","0.0467550481872986","0.0489268687226298","0.0377943968742361"
"acc-w","0.91721836928432","1.93442250734368","2.90534085997454","1.0405722301301","0.0499879569728856","0.052754867346544","0.0494898877686653"
"acc-eta1-w","0.790660322880523","1.96437567703651","2.89261471527421","1.06878724351607","0.0654884047487514","0.068344322883708","0.0752633140625968"
"acc-lambda","1.02389528261802","1.94433611739609","2.97357073199671","1.02773174098609","0.0445275113104484","0.0466942373808642","0.0360694142196088"
"acc-lambda-w","0.968585787726876","1.94172300138455","2.96488485921221","1.030294433591","0.0447554782844567","0.0466708082882309","0.0360774452935169"
"macc","1.02730552580077","1.93870007337841","2.96985008899527","1.0275951724983","0.0447223263089585","0.0468008273034775","0.0361264406870451"
"macc-eta1","1.00728772540515","1.96671855568746","2.98971707383005","1.02880582064045","0.0471469918845545","0.0494681431514615","0.037783503773118"
"macc-w","0.851330547421279","1.93241950657315","2.88030511539999","1.05583618305064","0.0524768326249909","0.0559037253649245","0.0554331779436743"
"macc-eta1-w","0.790660322880523","1.96437567703651","2.89261471527421","1.06878724351607","0.0654884047487514","0.068344322883708","0.0752633140625968"
"macc-lambda","1.02344055060153","1.9473507195303","2.97621948596326","1.027799649892","0.0448081128406776","0.0471415780007661","0.0361429696429878"
"macc-lambda-w","0.978839528066763","1.9506409583156","2.9685257864763","1.0297071241207","0.0454471038870071","0.0480684406440073","0.0369539106041977"
"aipw","1.00995388002522","1.96109724369751","2.97857758074395","1.02846926786766","0.0454520530850339","0.0472933572630754","0.0373367439750506"
"aipw-eta1","1.01048986850379","1.96481404810686","2.98738795116058","1.02862125136399","0.0461764972480772","0.0482790470727265","0.037754109868097"
"aipw-w","0.687203853709596","2.05869752013898","3.03540178495801","1.09017382324441","0.060314497440411","0.0651633460655057","0.0492058925218899"
"aipw-eta1-w","0.786762326685201","2.05242595112076","3.04166570817209","1.06312732687289","0.0586700541189636","0.0624116281158029","0.0485208462028208"
"aipw-lambda","1.01692116599742","1.9538866248977","2.98120466788684","1.02809673627005","0.0450347944174552","0.0469235647288627","0.0371036308797679"
"aipw-lambda-w","0.869442184154854","2.05834496610389","3.05122839904027","1.04881707430356","0.0538404442697731","0.0568737899131833","0.0449560544323754"
"mle","1.01428477538603","1.95135649853954","2.97417917967651","1.01599711325255","0.0469049900353503","0.0469828055747196","0.030395604779069"
"mle-w","0.139353831940136","1.72387762248261","2.77219622967286","1.75852081966133","0.0798239239293309","0.0705650671463822","0.0637763743168067"
