"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.982415272467952","1.9713157483016","3.02135720993815","1.01417594750391","0.0321629696702717","0.0340637453437908","0.0239252204070648"
"naive","-0.383462960923151","1.09990375673411","1.64129169486313","3.00377124352572","0.0827579705014602","0.108763356750171","0.0740540086553735"
"cc","0.995289813029879","1.9853154841006","2.97967848435422","1.00320217952282","0.0444691739814801","0.0468783406080214","0.0320408067790623"
"ipw","1.00792773383742","1.96385739372795","2.96932789470925","1.00348067045757","0.0460211136758807","0.0509078060734694","0.0334263449006711"
"ipw-w","1.00599176481414","1.96822645138645","2.98307067521173","1.00345807102188","0.0520179651953297","0.0535827036524949","0.0390538354782678"
"ipw-yz","0.937898214416187","1.97162039165162","2.974866832774","1.00495465529728","0.0460588045080644","0.0490894930996169","0.0338855194325192"
"acc","0.984929407631373","1.99215917531272","2.99121277442286","1.00335570019896","0.0435562531397601","0.046323614498166","0.0311472007715967"
"acc-eta1","0.958419216359845","2.01250094879047","3.02181985167038","1.00521931088729","0.0464392099869959","0.0496130564079646","0.0340482473593623"
"acc-w","0.890569919362843","1.96443312317656","2.98440741348589","1.00894547832451","0.049345929617178","0.0572447817977727","0.0378747488647124"
"acc-eta1-w","0.760460801040511","1.9823644569263","3.0279228085877","1.0318049104171","0.0613978232940968","0.074898304367478","0.0495484084962841"
"acc-lambda","0.985010286649115","1.99041980075841","2.98957291126218","1.00332754623659","0.0434506671778725","0.0460710553674197","0.0310741289765696"
"acc-lambda-w","0.944328265387235","1.9757476098158","2.97722217378006","1.00455088826803","0.0438495959008116","0.0464398530485929","0.0311937910724625"
"macc","0.981790955130728","1.99433916321606","2.99177606991416","1.00340198180557","0.0436260692857369","0.0462017284336805","0.0312594858519377"
"macc-eta1","0.959712996954787","2.0113902106666","3.02212129580647","1.0051955081363","0.0471806679805876","0.0500222616041927","0.0345698519176766"
"macc-w","0.826305758493173","1.95742679583709","2.9696945005949","1.01785476208849","0.0507792167643252","0.0604386666715045","0.039734853063597"
"macc-eta1-w","0.760460801040511","1.9823644569263","3.0279228085877","1.0318049104171","0.0613978232940968","0.074898304367478","0.0495484084962841"
"macc-lambda","0.986103841219616","1.99245862540068","2.99072765211642","1.00333693475964","0.0437827272923729","0.0460747448140482","0.0311145768741484"
"macc-lambda-w","0.95038699634226","1.9754875493907","2.98472309473485","1.00429904000878","0.0445943223952961","0.0472436243398626","0.0319179616124048"
"aipw","0.975709946733874","1.98904089547811","3.00201909595456","1.0038159870513","0.0466584710013543","0.0513919042487213","0.0339106728748017"
"aipw-eta1","0.98121982954143","1.98396149611409","3.00164216724619","1.00378014552535","0.0476655347136883","0.0526161803668722","0.0345125589915596"
"aipw-w","0.7283069410215","1.98053339661178","3.03933737946012","1.04052862205478","0.0594523735454364","0.0652006171324335","0.0442904400436517"
"aipw-eta1-w","0.822129824174718","1.97599537026439","3.0406202750532","1.02127531165952","0.0591002632646735","0.0640875957720071","0.044809877107424"
"aipw-lambda","0.997343533624533","1.97282197061331","2.98013729418046","1.00328870482926","0.0453924590272526","0.0499748870878752","0.0324732153395884"
"aipw-lambda-w","0.936377990150477","1.94416024981665","2.98934399756861","1.0061230301074","0.0520795079013957","0.0536073231244105","0.0389766708094867"
"mle","0.977872104483454","1.9613222074619","2.99188832937638","1.01971071453577","0.040524375082892","0.0437664554253425","0.0290539342300182"
"mle-w","0.0508903370828797","1.53232372850551","2.61940201700799","1.95227487998008","0.0862844697878441","0.0956395738015052","0.0845057846010239"
