"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.993346403099675","1.99891097912332","3.02027622220599","1.00389214407413","0.0318860460217481","0.0349088745743848","0.0235131332980658"
"naive","-0.523302744340219","1.43101678359114","1.6814143760334","3.0804710801107","0.0870728861851418","0.110015263961473","0.0677964641112503"
"cc","0.9761973189274","1.9617876683631","3.034503924344","0.989807078704309","0.0451084121618227","0.0486395872457507","0.033346931239175"
"ipw","0.977250412593928","1.97149008277306","3.03694346689388","0.989848618591784","0.0453618062340971","0.0489524632005369","0.0343936989744912"
"ipw-w","0.972232900241002","1.98083433617066","3.05543744859448","0.990268974526202","0.0535552987006321","0.0636081696386381","0.0440061827101478"
"ipw-yz","0.91507471439978","1.97215336443025","3.04218616039581","0.991722721136426","0.0451263821043217","0.0486380562767442","0.0343511806068654"
"acc","0.973950259187136","1.97453927819198","3.03233908212172","0.989904192114568","0.0437318848006163","0.0464120942773211","0.0318080907137349"
"acc-eta1","0.972562764557214","1.98345884392961","3.02439154267672","0.990240717093041","0.0468565911606599","0.0491555739523065","0.0359047691041087"
"acc-w","0.904665715394076","1.96367166224412","3.03214341116367","0.992423137170929","0.0476181967418663","0.0494625426907233","0.0363753368820758"
"acc-eta1-w","0.828093520130728","1.96943665970436","3.02933510617674","1.00102242337291","0.0583746140153032","0.0587269649484954","0.0504802234577464"
"acc-lambda","0.973390261685275","1.97201046042266","3.03321891213062","0.9898687755934","0.0437087405474675","0.0463905543102445","0.0318067760085995"
"acc-lambda-w","0.929536465307742","1.97607654433754","3.02811844875259","0.991137347792402","0.0439811158074909","0.0463087347968931","0.0319629566407855"
"macc","0.977723227370938","1.97265290602775","3.03027218332083","0.989900768036239","0.0436450450724361","0.0463672117740367","0.031784324332187"
"macc-eta1","0.972094700373074","1.9855002121406","3.02421498525576","0.990301576729895","0.0468040627175739","0.0490749767461171","0.0359306277787741"
"macc-w","0.867336441445891","1.94564965611035","3.01968996923544","0.996203100457218","0.0485843915581192","0.050218283037598","0.0372788139874866"
"macc-eta1-w","0.828093520130728","1.96943665970436","3.02933510617674","1.00102242337291","0.0583746140153032","0.0587269649484954","0.0504802234577464"
"macc-lambda","0.971852556847597","1.97033472541236","3.03265075265216","0.989863226752299","0.0437196802745093","0.0464406214002434","0.0317813380847505"
"macc-lambda-w","0.94131151592703","1.97462830215259","3.03462723966276","0.990507971224011","0.0446718436762348","0.04680262246255","0.0322653170680876"
"aipw","0.979034988225536","1.98517441850944","3.02480900039912","0.990257477397973","0.0441916646883022","0.0466226113255309","0.0325109905377716"
"aipw-eta1","0.972359124339033","1.99099767672101","3.02720629245962","0.990368580486236","0.0447329213338595","0.0469957670299977","0.0329097228054501"
"aipw-w","0.797425141877067","1.97564270979814","3.05434510370627","1.00579016947824","0.0589939366801155","0.0613326513151263","0.0480528248229428"
"aipw-eta1-w","0.852416589622442","1.99962366001278","3.06377813710624","0.998239150233109","0.0583658485015835","0.0621529770872359","0.0485723763845986"
"aipw-lambda","0.973816481988781","1.98059622648506","3.03420254782642","0.989980709009292","0.0436124604162709","0.0458319626565782","0.031895503184428"
"aipw-lambda-w","0.919681883688735","2.00495429832373","3.0595790088284","0.992367590375512","0.0525498266775436","0.05807233530354","0.0404884169550076"
"mle","0.980067366927922","1.98909606234183","3.02536291391301","0.992025167227242","0.0403392097599991","0.0626526040370903","0.0701945805909359"
"mle-w","0.0406858352395811","1.74128370073714","2.75872280960085","1.80774162136758","0.0903993079084663","0.0770721016062309","0.0717217732783458"
