"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04097535917609","1.97455401579848","3.01596943337926","0.994444970243997","0.0313592861852914","0.0331200391156885","0.0241155905114165"
"naive","-0.287395118303329","1.23319075296428","1.7633549197521","2.94551553309811","0.0834017345224753","0.0980518626804948","0.06619699664014"
"cc","1.04897804651595","1.92078927470942","2.99263741720706","1.02897591475266","0.0471478138114068","0.0502974055984557","0.0357580294659154"
"ipw","1.03160848223077","1.92543799805496","2.99897131792237","1.02913554933656","0.0474379997449915","0.0509777082609636","0.0356604952714961"
"ipw-w","1.0369155324001","1.92433373924599","2.99563069420545","1.0290499858604","0.0588347036526006","0.0602487467711007","0.0421861267406925"
"ipw-yz","0.967874707531997","1.923443003673","2.99858481278302","1.03209395785576","0.047573188212694","0.0506496180074287","0.0358261561939976"
"acc","1.05722104576003","1.94163248939006","2.99860298657638","1.02919552339187","0.0447235697967937","0.0480476855493663","0.0336361552032433"
"acc-eta1","1.0652533154882","1.94791685449246","3.00002978129166","1.02942012551689","0.0484282779885072","0.0512496045570644","0.0367894595024232"
"acc-w","0.956038444637469","1.95859160515695","2.99309741886674","1.03406076949124","0.0506689074885071","0.0539251906075549","0.0366201249740561"
"acc-eta1-w","0.862002416845077","1.98631101225518","2.99430621470137","1.04851384656713","0.0670988915530554","0.0681891121475107","0.0462908190063343"
"acc-lambda","1.05887477312959","1.94130103913335","2.99173861762636","1.02922703178729","0.0448065596129741","0.0481191742556509","0.0335631655688925"
"acc-lambda-w","0.998695425192785","1.9454465754585","2.99252819214694","1.03058155548221","0.0451532023351354","0.0482751298722218","0.0336662392547799"
"macc","1.06379256591029","1.95067431630522","2.99797797897027","1.02946121188886","0.0447955625420707","0.0482331747283139","0.0336622757090453"
"macc-eta1","1.06248520906905","1.94658994883859","2.99957993598478","1.02934940113074","0.0486846433184233","0.0520325422243385","0.0371070096887838"
"macc-w","0.908556336038731","1.95599869090322","2.98122496665548","1.04013128913592","0.0523870338972595","0.056088134120437","0.0371932435339591"
"macc-eta1-w","0.862002416845077","1.98631101225518","2.99430621470137","1.04851384656713","0.0670988915530554","0.0681891121475107","0.0462908190063343"
"macc-lambda","1.05487467910296","1.92934530451567","2.99471667045791","1.02902390227921","0.0449670056493631","0.048507051206538","0.0338528105169026"
"macc-lambda-w","1.01017110460978","1.93667744151348","2.98944689541874","1.02993538426921","0.0465381847209218","0.0499229770995916","0.0349957842639086"
"aipw","1.0575783566062","1.96202182334314","3.00267600411984","1.02973541132287","0.0455063746488913","0.0499657174105077","0.0339591459702869"
"aipw-eta1","1.04451499145106","1.94714939615218","3.00392263355489","1.02929473203464","0.0459411442519943","0.0506770894289423","0.0342674328613914"
"aipw-w","0.806320294698454","2.0034570691475","3.01929575867718","1.05971907211874","0.066140827780933","0.072204537365039","0.0432334096060579"
"aipw-eta1-w","0.879771080065128","1.99867365578751","3.02054421104951","1.04505916818205","0.0647788294105052","0.0700660813442451","0.0434627217284553"
"aipw-lambda","1.03750857597917","1.93446419228262","2.99973769175953","1.02912124566678","0.0448070080072075","0.0489822984020713","0.0333944805744808"
"aipw-lambda-w","0.973657178317316","1.93925180239592","3.00223021551014","1.03180574712288","0.0573656997937785","0.0597948924632057","0.0404435437447311"
"mle","1.05759726533611","1.95631514818755","3.01265450450164","1.02494642123569","0.0416919122187795","0.0442335678669649","0.0313544072533788"
"mle-w","0.164304878850177","1.57498420826434","2.74724381178025","1.78992031960754","0.0792165814955819","0.0792875505557795","0.068620219813078"
