"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.9968819079401","2.00815769831771","3.02737133766904","0.989605817531859","0.031404326621912","0.0330704996050502","0.0232753070495026"
"naive","-0.419251474110108","1.2490302098217","1.64246841495713","3.05613288605467","0.0850567810877408","0.106252324300952","0.073493747006235"
"cc","0.983556809744358","2.01101890070918","3.01663297026789","0.937762937425137","0.0436099282986765","0.0465176480240852","0.0329148064272791"
"ipw","0.982018784661194","2.01615940806383","3.01350263903785","0.937798966146965","0.0440313790218458","0.0469410729070537","0.0359840036933759"
"ipw-w","1.00521088166187","2.00016691272037","3.01176916815152","0.938051781185905","0.0561221506800843","0.0632007779103009","0.048023992527525"
"ipw-yz","0.925010143350132","2.01600154032295","3.02242242988019","0.939550350851417","0.0437662020913855","0.0465254395040357","0.0346094238809397"
"acc","0.970747494719493","2.01550487921353","3.02235982422523","0.937866003428758","0.0422103753853299","0.0449620725777525","0.0320855465700867"
"acc-eta1","0.954390279096669","2.03164769413695","3.0340941741616","0.938457134692896","0.0446893045317144","0.0474352477965438","0.0349272628101113"
"acc-w","0.878800476086026","1.99601167106505","3.0250996781041","0.943579770028315","0.0451290989816496","0.0481299141439607","0.0349312530810018"
"acc-eta1-w","0.766965170420421","2.00007447110795","3.04368553937099","0.96196128905446","0.0539036160326866","0.0586739096037645","0.0427238811265973"
"acc-lambda","0.973458511933665","2.01448136723288","3.01992825263152","0.937821946978512","0.042189775733102","0.0448854910514185","0.0318724064637369"
"acc-lambda-w","0.926577121459975","2.01258693289903","3.01615345294246","0.93950465216649","0.0425134736883707","0.0450611895309457","0.0321387516302141"
"macc","0.976051395586788","2.01355809177636","3.0175612111891","0.937794892061166","0.0421463457904685","0.0448430479976963","0.0318069441700995"
"macc-eta1","0.955430674520398","2.03256642467452","3.03357975347651","0.938430991625768","0.044955653379054","0.0475810022475211","0.0351647466874938"
"macc-w","0.832321353100693","1.98241478379631","3.00708846203416","0.950405960836104","0.0458799350438942","0.0497181835893735","0.0353695999709449"
"macc-eta1-w","0.766965170420421","2.00007447110795","3.04368553937099","0.96196128905446","0.0539036160326866","0.0586739096037645","0.0427238811265973"
"macc-lambda","0.972824898576952","2.01805920421882","3.02053806172654","0.937843089092392","0.0423416407596194","0.0451316013107394","0.0319779519465621"
"macc-lambda-w","0.926431272052447","2.01146166656515","3.02304212537268","0.939456066331043","0.0431008214927407","0.0455837176417718","0.0327027563944096"
"aipw","0.967719585912877","2.02880807921878","3.0167910616141","0.938065914202386","0.0429924079026125","0.0462322909397481","0.0347254701509229"
"aipw-eta1","0.959109345517051","2.03328656552173","3.0246837614658","0.938274076326989","0.0436637547299065","0.0470572645381256","0.0358284357287906"
"aipw-w","0.738830923242432","1.99324871123192","3.04458809678241","0.968632881667801","0.0593170016305916","0.0670247011322219","0.0509786001665857"
"aipw-eta1-w","0.813953760099769","2.0031192252865","3.05744544815736","0.953255945243512","0.058985271661813","0.0655979866790997","0.0517926335490464"
"aipw-lambda","0.970102171965531","2.02356831140921","3.01791702464084","0.937934286111404","0.0425485058720705","0.0455345583237589","0.0347434494418209"
"aipw-lambda-w","0.910842140854155","2.01922058151622","3.03090299869032","0.9405373182004","0.0550222080251854","0.0612587809066326","0.0481526345109491"
"mle","0.99714385229795","2.00701845162964","3.00915942181507","0.955669663035919","0.0390885896584199","0.0424067178979482","0.0288675095008224"
"mle-w","0.047359636023642","1.60677761677594","2.70350457390209","1.85993660067252","0.0856993784865471","0.0884990865789407","0.0755337702980928"
