"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.971905617796979","2.0205311753806","2.99073832780718","0.939796337468114","0.0297454546804979","0.0317510733555492","0.0240891752858411"
"naive","-0.295117517373633","1.41601557883039","1.76471574181608","2.81805526311688","0.078112926438137","0.0916217805815804","0.0702601058601801"
"cc","1.00507840768702","2.04031925406169","2.97513342810884","0.941143323971684","0.0407222485308313","0.0453641772347518","0.0329513123364522"
"ipw","0.996505838870604","2.05035653941681","2.97252134155459","0.94124976591703","0.0415238230392998","0.0472824741803664","0.032243783091162"
"ipw-w","0.996252604444342","2.06433018902775","2.94712221793082","0.942576916012233","0.0491807154837974","0.0589260118549083","0.0413841352751387"
"ipw-yz","0.940094334066479","2.04449194273371","2.97436494288103","0.943374152755077","0.0422539624516486","0.0465709033136765","0.0327283413754618"
"acc","0.997685456620699","2.02995870895987","2.97598594084378","0.941242316310933","0.0392871575128767","0.0436350434633115","0.0310204374349336"
"acc-eta1","0.992037859874765","2.01571273210456","2.98134043965488","0.941693822344029","0.0409029410333739","0.0447916448659129","0.0323460286697008"
"acc-w","0.927133942399358","2.03100785603762","2.98055080384654","0.944490094628349","0.0432397748090731","0.0498599043515512","0.0340055660420428"
"acc-eta1-w","0.846270101727294","2.01822089461808","3.00856284270976","0.95588564033569","0.0524445401213562","0.0589748403596582","0.0403397680855113"
"acc-lambda","0.993842067772037","2.02219283929037","2.97551419436843","0.941411591506074","0.0393070164668892","0.0434778919499763","0.030833421906604"
"acc-lambda-w","0.950884811323763","2.02840304326772","2.9696497620047","0.94287425156117","0.0396731305678709","0.0443996379766085","0.0309361787537336"
"macc","0.99293378056716","2.02369465288908","2.97535859842031","0.941393018588115","0.0393509786101966","0.0434203565729697","0.031014437560111"
"macc-eta1","0.99254497307347","2.01710472737589","2.98200929863176","0.94165903030999","0.0412221216333766","0.0448799405698814","0.0324587151984501"
"macc-w","0.876771815736862","2.01177680818323","2.96865864773395","0.9506920850697","0.044040899623361","0.0507192153953766","0.0349696478554565"
"macc-eta1-w","0.846270101727294","2.01822089461808","3.00856284270976","0.95588564033569","0.0524445401213562","0.0589748403596582","0.0403397680855113"
"macc-lambda","1.00023561845395","2.02629153440172","2.97676328556722","0.941281623273824","0.0394199170887705","0.0436301105891562","0.0311849384862982"
"macc-lambda-w","0.970531953377264","2.04350961481044","2.98842697189602","0.941871913717484","0.0405112288116175","0.045588663665613","0.0320774749780286"
"aipw","0.976956914899502","2.01853425157485","2.9782600251786","0.941913219320252","0.0404380695740631","0.0448347658593745","0.0302807323840595"
"aipw-eta1","0.986241333096176","2.02972832639598","2.97920533763261","0.941440364242389","0.0408362330884846","0.0455508035462583","0.0304000879186745"
"aipw-w","0.779416850727871","2.04222616478125","2.9908018720028","0.967618638450751","0.0538693367124836","0.069882729817641","0.0411822876397313"
"aipw-eta1-w","0.860383430433107","2.0646844989679","2.9964906840053","0.952029481404354","0.0538005868704181","0.0704975315543986","0.0412813603231564"
"aipw-lambda","0.991023206019248","2.03569536333009","2.97554323579223","0.941266752609633","0.0400362698082194","0.0451083534738461","0.0301031668992291"
"aipw-lambda-w","0.934604660095812","2.07538492617142","2.97386994172466","0.944228770303384","0.048531067496311","0.0601533310492685","0.0390723319320067"
"mle","0.997598964856229","2.00986496738934","2.97482811640796","0.933994249214224","0.0372068286222105","0.0403376897090738","0.029390710035855"
"mle-w","0.26551008411959","1.77550614094787","2.79815555730679","1.57858296071059","0.0874559915870409","0.0777186553482073","0.072213822734155"
