"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.987547246749363","2.00309251229771","3.05141523821102","0.979631079297872","0.0310465714987948","0.0341172997745861","0.0231671516260282"
"naive","-0.32203436724679","1.30290591352972","1.780022872552","2.94466005653532","0.0835694493033175","0.0993374018033421","0.0709649030409565"
"cc","0.982970587732883","2.01268095087356","3.05394380586331","0.952945994666769","0.0429468421882961","0.0458924548732585","0.0325611329185405"
"ipw","0.986994216239492","2.00431412038049","3.06504101737003","0.953175152921828","0.0435257427294168","0.0465898999008953","0.0335290758597308"
"ipw-w","0.95663860190353","2.0406322910484","3.07253828309083","0.953764981739799","0.0527111247013958","0.0516239761185762","0.0416770202067427"
"ipw-yz","0.926301965577765","2.01026598734868","3.07007881420304","0.954783804929228","0.0436299420672952","0.0465507110432034","0.0339567253889001"
"acc","0.996148331553431","2.00007664411523","3.04241232937323","0.95316942059415","0.0415241529929679","0.0459561610735643","0.0310672469635907"
"acc-eta1","1.00914364186375","1.99125492544849","3.02892079815444","0.953856843947415","0.0434355267334324","0.0491991699904087","0.0320913338168697"
"acc-w","0.912954733989426","1.9945784844664","3.04610524347802","0.955745263778766","0.0448161716797582","0.0499600628758636","0.0347452584786327"
"acc-eta1-w","0.835017474043257","1.98948230171914","3.04735205555832","0.964705735534744","0.0543302994694103","0.0597935502579714","0.0420029463138255"
"acc-lambda","0.998931977042415","2.0074760102029","3.04007191485471","0.953230778949075","0.0416393105644835","0.0455661229443881","0.031121619015558"
"acc-lambda-w","0.942893548118075","2.00550656774089","3.05723373149496","0.953812625181395","0.0416839484457618","0.045546004315229","0.0314731191056355"
"macc","0.996557273739968","2.00926438347811","3.04795757616686","0.953065220623255","0.0417436833663167","0.046110788857463","0.0313616622492954"
"macc-eta1","1.00856050031187","1.99280469934308","3.03294609831501","0.953685522130119","0.0439882991886736","0.049920786059463","0.0322417285651363"
"macc-w","0.864979148633274","1.99995114269511","3.03905839748491","0.960698329594657","0.0458780043853662","0.0513042446343253","0.0354595936665628"
"macc-eta1-w","0.835017474043257","1.98948230171914","3.04735205555832","0.964705735534744","0.0543302994694103","0.0597935502579714","0.0420029463138255"
"macc-lambda","0.995183004299511","2.00895347077587","3.0434800282511","0.953110154927744","0.0418514445934918","0.0457019509032515","0.0310182239031897"
"macc-lambda-w","0.946429455091565","2.00853564128411","3.06167601092905","0.953687911596397","0.0423327397756678","0.0460763563065966","0.0319372213522782"
"aipw","1.00756215254869","2.00440421977697","3.05553540693402","0.953317271308394","0.0435572944770233","0.0499924609581857","0.0320530943814159"
"aipw-eta1","1.00660342283561","1.98741652798375","3.04800741080098","0.953521310643384","0.0438929162790147","0.0507187543107408","0.0317885001696903"
"aipw-w","0.754959462737577","2.04672844333079","3.08788233942651","0.980020433159376","0.0543304300241232","0.0602494284407864","0.0403368997359896"
"aipw-eta1-w","0.830844468815959","2.02886570397963","3.08420618725276","0.965203591672461","0.0531843304201703","0.0590804450861001","0.0394196204694323"
"aipw-lambda","1.00054694659267","2.00247434184203","3.0523351633098","0.953155211438976","0.0424644437425633","0.0464002816268355","0.0314959918426813"
"aipw-lambda-w","0.879817584311731","2.03617942449549","3.1057980943188","0.960267506263444","0.0495775937533033","0.0521718982561138","0.0377634764408139"
"mle","1.00372858276929","2.01373402852609","3.04970102391027","0.948307237210638","0.0385485880868489","0.0419847237551577","0.0295087989294554"
"mle-w","0.188802640921849","1.64939149877917","2.81505273309429","1.65595067639598","0.0813413191123257","0.078779731946585","0.0634021873305473"
