"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.0506673852362","2.00456808917402","3.01124929427434","0.966392803934004","0.0304977708984455","0.0333557568638926","0.0224521328341979"
"naive","-0.42898670824135","1.20897511909663","1.74723038517604","2.95061109483638","0.0818366425706249","0.101614829594086","0.0655963259306504"
"cc","1.07044871616706","1.96241357580837","3.02580887043213","0.988600577619121","0.0461475003193922","0.0480540913481349","0.0325952600961146"
"ipw","1.06455058323289","1.96240416850528","3.01965809985279","0.98866576449454","0.0471976900582773","0.0498390908501736","0.0335002529216911"
"ipw-w","1.11748874134751","1.89871974317616","3.04715569580392","0.993565630670021","0.0519484968651307","0.0534069835154827","0.0375835183957074"
"ipw-yz","1.00148954210518","1.96890354886481","3.02614895935304","0.991072920701852","0.0476032277892043","0.0497379858551393","0.0337383645444914"
"acc","1.07230565160959","1.96313349280053","3.02744617303979","0.988605283916295","0.0442081737944524","0.0457430313642106","0.0308202681396949"
"acc-eta1","1.07908793825319","1.96032496769868","3.02619799903491","0.988644123609103","0.0463696294348387","0.0470354083180885","0.0321766293244373"
"acc-w","0.975404362398545","1.943582190718","3.02073938431543","0.993204932044092","0.0510407737336278","0.055701466063946","0.0360329683923622"
"acc-eta1-w","0.8867083740183","1.95637570654914","3.0261636258878","1.00540110568123","0.064066355124307","0.0701691744529266","0.0473104267012448"
"acc-lambda","1.07696035428571","1.964269837831","3.02553648611557","0.988622234524672","0.0442467645790259","0.045788050881336","0.0306921263263716"
"acc-lambda-w","1.02328654088216","1.95997622585422","3.0179340494216","0.989852222153762","0.0443538566377317","0.0458393673914375","0.0308629901354862"
"macc","1.08292473840037","1.97096259179012","3.02443122988123","0.988707761800773","0.044272585210686","0.0458300637773489","0.0306214982508109"
"macc-eta1","1.07744365473843","1.96374778367502","3.02725569225679","0.988628541270043","0.0466661439209418","0.047276568782701","0.0320629911033586"
"macc-w","0.93517342621804","1.9458185639884","3.00799666395998","0.998392097851916","0.0526362012039527","0.0583319394934431","0.037709517435224"
"macc-eta1-w","0.8867083740183","1.95637570654914","3.0261636258878","1.00540110568123","0.064066355124307","0.0701691744529266","0.0473104267012448"
"macc-lambda","1.07365596783427","1.96266988980657","3.02715055206957","0.988608381505012","0.0442856200291922","0.0458984734166611","0.0306595406058044"
"macc-lambda-w","1.02884881354387","1.97937499970949","3.02612308980844","0.989703512389689","0.0455226149791162","0.0474915188218319","0.0320404921935116"
"aipw","1.08920514841143","1.97507828662073","3.01445076256625","0.98899285005327","0.0450964315378507","0.0479435321778096","0.0310498556754075"
"aipw-eta1","1.07104298159942","1.9633880235227","3.02037576770023","0.988633976233627","0.0455685942743991","0.0481047756079157","0.0313725986253113"
"aipw-w","0.923781450093025","1.90668646962028","3.05622373099641","1.00082816408516","0.0590864200790929","0.061814204414385","0.0409144034193544"
"aipw-eta1-w","0.980351008066251","1.89573215958405","3.06331218125205","0.99622220582008","0.0583788858955991","0.0601837474249979","0.0411775263148054"
"aipw-lambda","1.068119514078","1.9621025157262","3.02006514864843","0.988639744972664","0.0446983458130629","0.0474147091524232","0.0311499279000912"
"aipw-lambda-w","1.05971136031951","1.92262238197387","3.05235712642297","0.990637835841477","0.0510353099917034","0.0520047582593243","0.0367846642777553"
"mle","1.08080076718948","1.95808036221129","3.01456114445602","0.985765595502042","0.0408209232622015","0.0433380304234127","0.028505366398741"
"mle-w","0.110870889574172","1.55488009796027","2.71899397371466","1.79310379544431","0.080342810733003","0.0768520043622714","0.0632528390394405"
