"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00985873837781","2.03460637364621","2.99995250073372","1.00629732225845","0.0318384997767893","0.0338937252993442","0.0239885477664994"
"naive","-0.315319325930466","1.41405924709008","1.76832254034468","2.93898263143589","0.0841380830443977","0.104916637016715","0.0692364545647419"
"cc","0.976336706541885","2.04981396124265","2.98457065824791","0.986033574787767","0.044166182517662","0.0489493287672088","0.0328387756391234"
"ipw","0.97790578534465","2.05962371186921","2.98857236355551","0.98607516054763","0.0440232904268992","0.0487237837925836","0.0321096740738687"
"ipw-w","0.925588500388996","2.07883322487748","2.97726789261412","0.987909141189209","0.0514096720508846","0.0599052170410177","0.0351445759813149"
"ipw-yz","0.916731723828683","2.06040576661683","2.98950924103062","0.987830230452596","0.0440799873213175","0.0486938077763323","0.032435833650523"
"acc","0.98107043563387","2.05301749447355","2.98825578018661","0.986060377904118","0.0427834934288343","0.0467707107551357","0.0317052217435251"
"acc-eta1","0.984279074743014","2.06506279489811","2.99875762362595","0.986285673227417","0.0457659522913684","0.049566158333543","0.0339797965927489"
"acc-w","0.891731212132632","2.0461848976855","3.00134155831361","0.989765231341749","0.0489764526471631","0.0568245396622286","0.035475192748948"
"acc-eta1-w","0.808235734487593","2.04712849621441","3.02623545066442","1.00101455502131","0.062201545521316","0.0747728843140464","0.0441124436596095"
"acc-lambda","0.981717608721973","2.05204978989821","2.98861058603297","0.986066205388306","0.04280514676461","0.0469701865924703","0.0317089637777502"
"acc-lambda-w","0.936884667010282","2.05486651657723","2.99355690793995","0.986837530697313","0.0431925687972394","0.0477707055620263","0.0318267779646039"
"macc","0.98290190105408","2.05625169050978","2.98972762001995","0.986090118213501","0.0427667051211706","0.0470222552168067","0.0317287000194822"
"macc-eta1","0.986764384783504","2.06755510727354","2.99636142146691","0.986286723122135","0.0461682498545845","0.049797178634625","0.034341933809337"
"macc-w","0.840791382348859","2.04295463798603","2.99280891688685","0.995262107263016","0.0508266800633113","0.0593906871395553","0.0365350852230194"
"macc-eta1-w","0.808235734487593","2.04712849621441","3.02623545066442","1.00101455502131","0.062201545521316","0.0747728843140464","0.0441124436596095"
"macc-lambda","0.982594338364396","2.05565206324672","2.99062867028018","0.986094760363379","0.0429206942288505","0.0471422890215053","0.0317945226256991"
"macc-lambda-w","0.948132130480252","2.05476999472514","3.00150974935304","0.986625585311261","0.0441611902502229","0.0487565452635721","0.0325557830223557"
"aipw","0.990238698162237","2.07758269969442","3.00256136557831","0.986597062337434","0.0437919420850401","0.0478765473821261","0.0315862677491264"
"aipw-eta1","0.988646886080157","2.07530236054637","2.99951084450846","0.986467424494052","0.0442922798015093","0.0479952791763592","0.0318475516364278"
"aipw-w","0.710945431264549","2.09100372121146","3.02814545858357","1.02104231849789","0.0612877579535172","0.0750373726676505","0.0393030238363172"
"aipw-eta1-w","0.787265218005891","2.08758524784849","3.02818756667024","1.00441170892236","0.059910352308302","0.0737313804818651","0.0387184104175662"
"aipw-lambda","0.984108709816982","2.06657805304373","2.99530309400229","0.986230813197479","0.042772326708596","0.0466696808326856","0.0309213640154089"
"aipw-lambda-w","0.88564363225589","2.08235658167598","3.00730802416627","0.990476582808896","0.0514521141732712","0.059814865594756","0.0340734299250195"
"mle","1.01151228294473","2.05593946946427","3.0022577258414","0.988773975686897","0.0396772588562853","0.0429649006574902","0.0291389485680869"
"mle-w","0.241598655598336","1.77974838910773","2.82761266333715","1.61394696239923","0.0797384421246509","0.0751271140931416","0.0590046570895335"
