"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.932556665252363","2.02317708066788","3.02493704076857","0.999503785827587","0.0316548523019704","0.0353162312528958","0.0249492854840405"
"naive","-0.348377999644656","1.33544222218991","1.62182973000498","2.940036709033","0.0846884940485839","0.100692577014172","0.0678126899041295"
"cc","0.912903288074847","2.06011542678332","2.98568126215454","0.969673798249992","0.0432089339323641","0.0453710202966141","0.0337470982766216"
"ipw","0.914903212758035","2.0512718320014","2.97081434663014","0.969859156211617","0.0446974907371004","0.0484880744470012","0.0363552283568674"
"ipw-w","0.88940630893952","2.06014641789962","2.98493600778048","0.969961482992975","0.0524400669085496","0.0504264197869903","0.036508772337701"
"ipw-yz","0.850885061810019","2.05252911224813","2.98198763700804","0.971712432102797","0.0436601109473794","0.0467230690363753","0.0346478345853693"
"acc","0.910214620230398","2.060652830363","2.99064195759754","0.969699056153191","0.041968724265133","0.0444495636044252","0.0324570940933252"
"acc-eta1","0.898890725965265","2.06833413053132","3.00595632960327","0.970087910949845","0.0442463661290783","0.0468039767310085","0.0342413488648312"
"acc-w","0.838343499772557","2.06894895879606","3.00880943382725","0.972758551409625","0.0467007435082356","0.0508551497679268","0.0358008558395283"
"acc-eta1-w","0.739885169629517","2.10553234035832","3.04637582487244","0.986753755062081","0.0580998726395101","0.0638794438268842","0.0433001441753494"
"acc-lambda","0.907500989976881","2.05999785466041","2.9927586781833","0.969734559015771","0.0419854408995686","0.0446259785381894","0.0324522959053484"
"acc-lambda-w","0.867465417115608","2.05413095642449","2.98599541610117","0.970754956324354","0.0422510787593144","0.0445383522469351","0.0325149795796738"
"macc","0.905566447504995","2.0582437772789","2.99241735304362","0.969749932627212","0.0420905296569411","0.0448191840532128","0.0325485476644867"
"macc-eta1","0.898843344339343","2.06694776350687","3.00461602110603","0.970048792375283","0.0448234102325469","0.0476228627096814","0.0344278651349618"
"macc-w","0.77767217016022","2.07053122899131","3.00050390676881","0.978977830051255","0.0481801075677142","0.0529988658532594","0.0368741508770825"
"macc-eta1-w","0.739885169629517","2.10553234035832","3.04637582487244","0.986753755062081","0.0580998726395101","0.0638794438268842","0.0433001441753494"
"macc-lambda","0.908838497860509","2.06298046492973","2.99326515053415","0.969727584416857","0.0423236717405226","0.0448589392507385","0.0324140101209545"
"macc-lambda-w","0.880206642054429","2.06867893244935","3.00030710079181","0.970341126538599","0.0433435956849045","0.045550786206645","0.0336184432606365"
"aipw","0.898210560235275","2.05329015283628","2.99036881344351","0.969842387796213","0.0449190843671975","0.0502216563047541","0.0356548041924517"
"aipw-eta1","0.904720612724184","2.05645945113564","2.98610580609598","0.969716227350233","0.0455275046336263","0.0507320748527899","0.0357830920287493"
"aipw-w","0.653873478772874","2.10797886961694","3.05579190661555","1.00537781005298","0.0601098874455633","0.0616770782264215","0.0414898425099402"
"aipw-eta1-w","0.747765463880562","2.10118336076891","3.052870109562","0.985927438255062","0.0588837305739324","0.0597254501793048","0.0405077279700786"
"aipw-lambda","0.910281329461885","2.05444791070629","2.97880438175445","0.969721906161458","0.043940720406088","0.0482522472841107","0.0348522448326426"
"aipw-lambda-w","0.834021719443321","2.08626549120744","3.01763980297915","0.973445927126774","0.0526159243367451","0.0506090163856206","0.0359582626490207"
"mle","0.904718692600873","2.06147024101845","2.99722825858821","0.976817495136385","0.0390916198269996","0.0413244512528191","0.0302248730577638"
"mle-w","0.0853058502436946","1.75795303424244","2.7163313366054","1.73087538136879","0.0845227756305187","0.0821822364399755","0.0780068732599217"
