"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984789242385133","1.95739859436902","3.000379476351","0.997758237280419","0.0316020422679829","0.0352403027194963","0.024316519394126"
"naive","-0.290434377491734","1.17813115250012","1.68060186445619","2.95549580209962","0.0853898785705773","0.105186306941624","0.0740649422914993"
"cc","0.973389516095203","1.99197326481549","3.03266359891829","1.05532467842244","0.0488047161916174","0.0547898332588154","0.0395402878556131"
"ipw","0.968962232629002","1.99495738502211","3.03196161455333","1.0553408774457","0.049554307064828","0.0562749750904336","0.0414193965021473"
"ipw-w","1.02657138229346","1.98365477512415","3.03637553514136","1.05678998727057","0.0547277183491552","0.0624044646328764","0.0414732678911571"
"ipw-yz","0.893431243593025","2.00548128644459","3.04398619666428","1.05828302913191","0.0504846153322254","0.0567438751051971","0.0422348681459396"
"acc","0.984770922026213","1.98526524221776","3.02138574498693","1.05545933809848","0.0463645498775946","0.0517729623081885","0.037423927689995"
"acc-eta1","1.00873856163697","1.9680085512485","2.9985301483769","1.05658894279515","0.0496297505716639","0.0548986089105195","0.0419056938614742"
"acc-w","0.858074723834345","2.00427956992953","3.01586851074122","1.06259114969664","0.0504865367359052","0.0570654043816872","0.0446030480720785"
"acc-eta1-w","0.738734920230086","2.00572739708427","2.99414570956282","1.08518908487576","0.0616331841032116","0.0693804898051927","0.0611730407371469"
"acc-lambda","0.986600179321079","1.9849212977978","3.01926331243658","1.05551194060491","0.0464762207208868","0.0519769001653877","0.0376544193577079"
"acc-lambda-w","0.923520253253319","1.98984401670902","3.02514582283808","1.05664073210931","0.0469010958229745","0.0520661864177228","0.0384458174444008"
"macc","0.985360487842279","1.98789484598093","3.01899056992937","1.05551266247125","0.0467067709276016","0.0521358221756188","0.03785100683257"
"macc-eta1","1.00302775960805","1.97221938163315","3.00240571609708","1.05627667658034","0.0503374462925551","0.0554748593355559","0.0421700868993707"
"macc-w","0.808172921963038","2.00136057007398","2.98769171646209","1.07228262589867","0.0515336872642768","0.0581888499540382","0.0466892637719975"
"macc-eta1-w","0.738734920230086","2.00572739708427","2.99414570956282","1.08518908487576","0.0616331841032116","0.0693804898051927","0.0611730407371469"
"macc-lambda","0.984776484903273","1.98408574207999","3.02160824373965","1.05545702840415","0.0468747437329359","0.0524507063276068","0.0379455882244118"
"macc-lambda-w","0.915655627842853","1.99735079388191","3.02627813614248","1.05707714140038","0.0478769071373555","0.0532593027978877","0.0394780454651471"
"aipw","0.992652052709401","1.98338810433219","3.00525735128639","1.05601106405614","0.0477367507940588","0.0543082241936615","0.0393848719020409"
"aipw-eta1","0.990163400122619","1.98098824717652","3.01080890252879","1.05576101504037","0.0483511749006896","0.0545982652837662","0.0396983800394373"
"aipw-w","0.775976264041446","2.01607281265187","3.02601052560166","1.0744997490932","0.0562265870071748","0.0625311885551778","0.0445896871658162"
"aipw-eta1-w","0.847326807204017","2.00825673261883","3.04309990607381","1.06270113708025","0.0558640633799694","0.0635820898240749","0.044713295415146"
"aipw-lambda","0.982175285344105","1.98513118353206","3.01858199146509","1.05549399799107","0.0472330809525954","0.0534993627188294","0.0389985099409511"
"aipw-lambda-w","0.929436407890962","1.99302303135601","3.03023238280303","1.05627551713189","0.0523004980966435","0.0593865234114281","0.040269651532126"
"mle","0.995112881875452","1.9658707757014","3.00567469327806","1.03399583462375","0.042052885875656","0.0476956856153097","0.0339678296871638"
"mle-w","0.161686646361368","1.6272101906808","2.76026942230373","1.72302350938062","0.0804518197694463","0.0795243813504519","0.0687930537578198"
