"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.05295306044548","1.99985187818112","3.01539892574873","0.978180592803882","0.0309580698741486","0.0314859234373162","0.024440564173467"
"naive","-0.296227130742637","1.32190100905752","1.73493315883382","2.87341916935141","0.0827291159574238","0.0894902099544208","0.0657428599318602"
"cc","1.04828061565456","1.96437594883843","3.0340282345559","0.996590692969145","0.0459603050159551","0.0442365859977088","0.0361544842147267"
"ipw","1.0339082550214","1.97150802545186","3.04260570021021","0.996740814076648","0.0462827358499025","0.0449953563415108","0.0377873506369219"
"ipw-w","1.07132746022378","1.99390240803494","3.01524508524871","0.997852267076496","0.0603049848760557","0.0614668609314318","0.0504813325506368"
"ipw-yz","0.971053335531488","1.9708053713335","3.04804025107844","0.999557052238958","0.0468325424485777","0.0446995429332691","0.0390087329984377"
"acc","1.05145329940817","1.95085605720294","3.02258676040116","0.996737652611874","0.0434766992604304","0.04247860441584","0.0332783358712301"
"acc-eta1","1.06306927625813","1.93909826864973","3.00696341690625","0.997334856706538","0.0454563517275082","0.0446703887997282","0.0351812248145953"
"acc-w","0.907022622838031","1.88225393735183","3.00408551943484","1.01046161405045","0.0496501062482243","0.0531845796814457","0.04328554546563"
"acc-eta1-w","0.787313167074534","1.80796129057824","2.97070653528352","1.04440961215428","0.0663693494293555","0.0797980327562514","0.0684910717058608"
"acc-lambda","1.05595841500133","1.94783484287109","3.01626121112135","0.99689896281702","0.0434485967450135","0.0421689069086915","0.033049343222692"
"acc-lambda-w","0.986460206746087","1.94712214290506","3.02857675127813","0.998695458646306","0.0435963481076706","0.0426488772617495","0.0331897681875016"
"macc","1.05508238270685","1.95384767613076","3.02333798377826","0.996714780522845","0.0436252984576521","0.0421803249648554","0.0337065699742779"
"macc-eta1","1.0588398688158","1.9412570333224","3.01094340704081","0.997137659274871","0.0457176895606425","0.0449560361689495","0.0351802161924808"
"macc-w","0.852988545125257","1.86840284517254","2.98110196603646","1.02216111050507","0.0341331881273177","0.0568420556251788","0.0505597049738395"
"macc-eta1-w","0.787313167074534","1.80796129057824","2.97070653528352","1.04440961215428","0.0663693494293555","0.0797980327562514","0.0684910717058608"
"macc-lambda","1.05333236354211","1.95279401125879","3.02062931919208","0.996757283150191","0.0437339838263271","0.0426170978184709","0.0333458615335276"
"macc-lambda-w","0.989260810530194","1.93904993261652","3.03454050101665","0.998672073370164","0.0444893883257975","0.0438783006480929","0.0343911370783919"
"aipw","1.04928135657557","1.95702571107419","3.0235367017587","0.996683371752063","0.0439316498083623","0.0434198924521809","0.0338544450835644"
"aipw-eta1","1.04006056272574","1.95162987536797","3.02366799705991","0.996763229316293","0.0443272597514141","0.0444734573821923","0.0336306523348657"
"aipw-w","0.768233407520311","1.90622148616933","3.01662528001507","1.03736551122267","0.0614691435499569","0.0669086870755594","0.0447628289480338"
"aipw-eta1-w","0.850199276124833","1.90610324893955","3.0213366311576","1.01798498707065","0.0597339706029607","0.0650297074111263","0.0436980197299427"
"aipw-lambda","1.04086168672741","1.95815311391549","3.0255579813222","0.996690508934951","0.043637928803528","0.0430185117014789","0.0335690187897716"
"aipw-lambda-w","0.94031184939412","1.93530539467414","3.02563453760479","1.00294485806688","0.0545770639055034","0.0596803456819064","0.0420247013296948"
"mle","1.04892906385309","1.94568107905708","3.00869354583265","0.986358577203607","0.0407170659242434","0.0417780573237766","0.0334378465038123"
"mle-w","0.170618972065472","1.631557843023","2.72955653385096","1.73143693259865","0.0773892256919972","0.0706941463062283","0.069314645698057"
