"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.983598790546909","1.92489446092249","2.99370750328839","1.01572717114398","0.0322120057065719","0.0354275149936805","0.0254303789605482"
"naive","-0.302560948914629","1.37946857550952","1.79883214574797","2.82216370738455","0.0817847084716458","0.0959322440638408","0.0636414726806443"
"cc","1.11460601143779","1.90277998266882","2.94633005884742","1.04577620129257","0.0490046894533612","0.0534071470144828","0.0346739342347801"
"ipw","1.12119081004524","1.89103083710308","2.93799775373594","1.04586630492821","0.050063621953771","0.0564454700265569","0.0372302821777015"
"ipw-w","1.12467692939578","1.92682465215184","2.96116020302152","1.04620662021772","0.0617260008849786","0.0687602486201266","0.0425840970864727"
"ipw-yz","1.0496264384168","1.89386203904249","2.94403870696997","1.04791354077816","0.0497218770444204","0.0563485210737476","0.0352833335902873"
"acc","1.10043792480936","1.90521321060321","2.94391810796219","1.04588804082432","0.0469194774180331","0.0513486846835382","0.0330498967093986"
"acc-eta1","1.09165426753046","1.91073884049512","2.94760585004357","1.04603108731404","0.0494489750547777","0.0529289225485463","0.0347530376274481"
"acc-w","0.972928807391895","1.93796576659638","2.89975111560848","1.05984520665875","0.0560556197203278","0.0603375488664775","0.0470623757781505"
"acc-eta1-w","0.841855943916987","1.9802857006904","2.86859889813149","1.09476795382594","0.0763771231029262","0.0787401182590467","0.0721924567586678"
"acc-lambda","1.10574380488838","1.89670009779646","2.94140789469811","1.0458562790953","0.0470194649431655","0.0513734170791421","0.032952195647079"
"acc-lambda-w","1.05219323213509","1.89288051751499","2.93276848575765","1.04805157573796","0.0474547066798282","0.051596883603719","0.0335537746410106"
"macc","1.11248627830341","1.8900037746313","2.9385350687859","1.04587577215723","0.0469038367075915","0.051147509152275","0.0328584642339865"
"macc-eta1","1.09386222584014","1.90912806217905","2.9472354392867","1.04598249373944","0.0500927890310214","0.0536784682957169","0.0347727420184454"
"macc-w","0.913010042869976","1.92285785131121","2.86569720583141","1.07557440605419","0.0583079961926773","0.0620918972218137","0.0528672898050141"
"macc-eta1-w","0.841855943916987","1.9802857006904","2.86859889813149","1.09476795382594","0.0763771231029262","0.0787401182590467","0.0721924567586678"
"macc-lambda","1.10663388274278","1.90321513168673","2.94433515468754","1.0458143424312","0.0473693806719311","0.0516539367587725","0.0329115368415811"
"macc-lambda-w","1.08472168557229","1.90049449605449","2.93504009895836","1.04640393620239","0.0488579394488108","0.0529611293943994","0.0348511152976441"
"aipw","1.12127161954159","1.8716858412739","2.928067853521","1.04627466717647","0.0486889351084467","0.0539620562730774","0.0354897671483091"
"aipw-eta1","1.10284399951336","1.89595431523775","2.93681785291996","1.04595753194128","0.0494897215433328","0.0553405932861145","0.035882764306215"
"aipw-w","0.814703387223227","1.9952310790665","2.95123744496595","1.08880818553742","0.0779759924047798","0.0806837403593319","0.0532163081249845"
"aipw-eta1-w","0.905518720687983","2.01346087225695","2.96775338719017","1.06838430246702","0.0768064390532097","0.0806769322364047","0.0520973133242926"
"aipw-lambda","1.11291139582179","1.89179654308521","2.93531905569579","1.04590562593135","0.048310753659074","0.0545010407426866","0.0352905949668847"
"aipw-lambda-w","1.10499140731245","1.89286780899255","2.94752372011771","1.0458802653121","0.0612311140229921","0.0668830857239603","0.0422967813706927"
"mle","1.09495544254007","1.88887946066297","2.93785631975566","1.0295360318761","0.0421769425189979","0.0467122351237258","0.0308697670772449"
"mle-w","0.176130061594545","1.61771893486433","2.65610496771642","1.79551572435533","0.0704601690311775","0.0769098977160359","0.0643656697191626"
