"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.986753480027411","2.01130339673565","3.00755819192453","1.00202239007682","0.0317510294854315","0.0355169107567952","0.0242907958328263"
"naive","-0.449704055699376","1.4353388686308","1.72024897047722","2.9130864686707","0.0840628286350553","0.0928564129708176","0.0660529059271996"
"cc","0.981631172473988","2.06700440283014","3.02514238942263","0.985891563040932","0.0445771555476725","0.0489563673569658","0.0329130849157846"
"ipw","0.984873774580482","2.06737262053373","3.0239774446962","0.98589806574378","0.0447816941018123","0.04985362638468","0.0322968844224333"
"ipw-w","0.949233858498585","2.14562565598453","3.01473439604213","0.989863175649665","0.057316782373757","0.0607845795424358","0.0434589325861308"
"ipw-yz","0.92137304170529","2.07238984793921","3.02703001447912","0.987731204365042","0.0449132486183278","0.0501885979038189","0.0322018238481196"
"acc","0.976525344067206","2.05091750072331","3.01390078569167","0.986089882493562","0.0430771164927231","0.0469291100547977","0.0318791249012581"
"acc-eta1","0.973479240290515","2.02987887817121","3.00097651441635","0.986834248938999","0.0453662348830654","0.0483662802284755","0.0348946576309653"
"acc-w","0.889881232394641","2.03692804521758","3.00513476219775","0.990959763515229","0.047708302413604","0.0529138744810653","0.0349227349089979"
"acc-eta1-w","0.791406035598746","2.00555851596836","2.98214158798283","1.00758331766452","0.0604659714249487","0.0655321792219812","0.0463177753047308"
"acc-lambda","0.97653187726","2.04655639784768","3.01136329637836","0.986190833491099","0.0430551145605597","0.0468562044467036","0.0318224940608928"
"acc-lambda-w","0.924025805951649","2.04838908801248","3.00692371611111","0.988061672796491","0.0433036777366302","0.0472602194666832","0.0314592746559639"
"macc","0.977278604352446","2.05029481538753","3.01520177654565","0.986072371681781","0.0430730087586901","0.0469057708272194","0.0317092124580483"
"macc-eta1","0.973458476612518","2.03064147398068","3.00014853141575","0.986845073815623","0.0459046980625193","0.0487277683347789","0.0354921927377437"
"macc-w","0.838751574827261","2.03626646676125","2.98515663039203","0.998421630052695","0.049289448735014","0.0549702663550093","0.03621249452816"
"macc-eta1-w","0.791406035598746","2.00555851596836","2.98214158798283","1.00758331766452","0.0604659714249487","0.0655321792219812","0.0463177753047308"
"macc-lambda","0.976432680922822","2.04751977326016","3.01191884095011","0.986167383397038","0.043350323155819","0.0470846494109721","0.0322471330789562"
"macc-lambda-w","0.9384704076112","2.04181051736965","3.00774868725768","0.987356515233262","0.0443670423110299","0.0482456842993207","0.0325607273834164"
"aipw","0.976553736354404","2.03569551545124","3.006311601396","0.986504037568729","0.044108781429213","0.0476430451474013","0.032084435011122"
"aipw-eta1","0.973703739364709","2.03508499363029","3.00197903916362","0.986675350503268","0.0448548593543596","0.0482950294010626","0.0329067565958919"
"aipw-w","0.699407846959452","2.10384176994567","2.99922917228495","1.02799034334218","0.066493663833028","0.0719180300474262","0.0461233151219797"
"aipw-eta1-w","0.779796663388607","2.09531725180814","3.00760645909461","1.0076374145588","0.0649701981207035","0.0686549764402126","0.0460396266225092"
"aipw-lambda","0.981260412924152","2.04605949129206","3.01036287489159","0.986197515049567","0.0435883994139814","0.0477089537261046","0.0315297025072966"
"aipw-lambda-w","0.88238472478567","2.09563389095488","3.00711320484895","0.992017971241092","0.0566714294027383","0.0583093325162973","0.0415412660560918"
"mle","0.975713563147658","2.04863913239892","3.00768073750762","0.987102312309192","0.0399803083825466","0.0437202387695425","0.0297049721234093"
"mle-w","0.0257755762460914","1.66313400562738","2.63812950665255","1.8697794560483","0.0765580161029715","0.0763296763757726","0.0672505913868469"
