"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.972770344496558","1.98709512854254","2.98615646632388","1.02571861850579","0.0323860744952274","0.0343235141130325","0.0247278687309573"
"naive","-0.487663359672137","1.41670030245959","1.79031225977955","2.81414020126549","0.0780131266955259","0.0886856900524164","0.0627282452724773"
"cc","0.964567813599297","1.95466000269462","2.97004205075937","1.03773207023201","0.0459483741576615","0.0486348057738235","0.0342958130783461"
"ipw","0.957311956723559","1.9560617857834","2.97941709229926","1.03784078581249","0.046659410230123","0.0502524481704733","0.0349974484177881"
"ipw-w","0.969497471862407","1.8815813624293","2.95319986584731","1.04000995536723","0.0523649770988126","0.0513204397958039","0.0348459148386319"
"ipw-yz","0.886192415013725","1.95986375093221","2.98773063149064","1.0409212108923","0.0470400900633795","0.0497650080213979","0.0352784489711285"
"acc","0.974963686367896","1.97213384622001","2.96636237127656","1.03799096761516","0.0438992255117533","0.0459672562230893","0.0322849631874564"
"acc-eta1","0.981736869988398","1.98300156853442","2.94717341623148","1.03919880071355","0.0459432863406205","0.046847905903652","0.0348461501398531"
"acc-w","0.89606406661599","2.00407614463123","2.96065616948929","1.04155533495563","0.0487735415656807","0.0508494317994321","0.0384337368093956"
"acc-eta1-w","0.805531187164037","2.04029396508857","2.936396303834","1.05631724753556","0.0603393306944572","0.0586999776428902","0.0520470747010775"
"acc-lambda","0.975522766280345","1.97187422755471","2.96516302016288","1.03801398749175","0.0438839421477435","0.0460358327607962","0.0324047801380095"
"acc-lambda-w","0.920892596643528","1.96743777465926","2.97476829539506","1.0387061794981","0.0442746834165252","0.0468601161358241","0.0329459202477555"
"macc","0.967641568528702","1.97106104150416","2.97027475120586","1.03787086475568","0.0440653768216579","0.0461817556474451","0.0325154163398792"
"macc-eta1","0.974970286455709","1.9846566933159","2.95163447644823","1.03891293498688","0.0463600829798362","0.046785270472776","0.0348326142000537"
"macc-w","0.837156689585031","1.98886200574936","2.94516519854808","1.04729796339582","0.0499543632921489","0.0520692786536501","0.0400626119058228"
"macc-eta1-w","0.805531187164037","2.04029396508857","2.936396303834","1.05631724753556","0.0603393306944572","0.0586999776428902","0.0520470747010775"
"macc-lambda","0.969461673325598","1.97056315949962","2.96251850295115","1.03800011869318","0.0440899251640008","0.0457100682391792","0.0325158672463631"
"macc-lambda-w","0.92856047831732","1.97344911878208","2.97750009380397","1.03849247496667","0.0454982032817866","0.0479706183438664","0.0342655108677039"
"aipw","0.95502152411828","1.97946560866687","2.96920043133794","1.03809608933126","0.0450540070324677","0.0473182659086564","0.0330209112119405"
"aipw-eta1","0.963231323228897","1.9837263027858","2.96430196388744","1.03829035001333","0.0455515940212812","0.0471278342920257","0.0328294027029412"
"aipw-w","0.756224820095915","1.95019310512864","2.94593784345434","1.05917700881368","0.0555783951769126","0.0556047972575203","0.0389880075514158"
"aipw-eta1-w","0.843193451545664","1.96737458058892","2.95083536794336","1.04547488075261","0.0551529710772322","0.0537453898741862","0.0385998045846782"
"aipw-lambda","0.963381888314763","1.97246844710996","2.96897115183077","1.03790473600462","0.0444933454161539","0.0467539454481376","0.0324628614502538"
"aipw-lambda-w","0.912719602320205","1.90528398607913","2.97003120991363","1.04028977631472","0.050823070928246","0.0492882361564732","0.0342886154241059"
"mle","0.953599358771865","1.96229727217263","2.95641294253115","1.03190508425708","0.0410703164350561","0.0430923444524831","0.0306119407107781"
"mle-w","0.119365474991733","1.69188435411174","2.69836503328422","1.71482114509595","0.0800345701632784","0.0669254547491305","0.0616360858435623"
