"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.977851948065026","2.04077143910675","3.03509143634048","1.04837990877989","0.0331555769375491","0.0353545714459916","0.0243732859369784"
"naive","-0.413172186889071","1.37400320031491","1.69478216804445","3.081986961189","0.090978911238374","0.103864152742519","0.078712632336688"
"cc","1.020453748732","2.02101684474678","3.05444585899507","1.04901829183589","0.0483639654037157","0.0523794699432217","0.0343250424476277"
"ipw","1.0356048726037","2.00295216776484","3.04672705815909","1.04925716412386","0.0491511080455174","0.053144817783314","0.0355721829088114"
"ipw-w","1.00824963327725","2.0081998207293","3.05948845719335","1.04920996918841","0.0581100842823353","0.0607201610647491","0.0373610389024542"
"ipw-yz","0.962324688806772","2.01080541321559","3.05593712073052","1.0506829631896","0.0483501493871958","0.0532071750079826","0.0347891046700224"
"acc","0.999583256683534","2.01121727861821","3.04034797671944","1.04946958915447","0.0471107019977779","0.0510386229364112","0.0338354955853729"
"acc-eta1","0.983777519156511","2.00756708467358","3.0309460534383","1.05032883704152","0.0510219519345324","0.055642385234802","0.0380618332469359"
"acc-w","0.886657562746332","1.99447040344143","3.02632154815473","1.059070120447","0.0517500954775035","0.0573572367459647","0.0416891117889941"
"acc-eta1-w","0.744193245065734","1.99365706715863","3.01089097425878","1.08871354752511","0.0643877548463352","0.0718069864376225","0.0577088841940534"
"acc-lambda","1.00052356112626","2.00643805952135","3.03984927595963","1.04949178654214","0.0470171170526927","0.0509972053620332","0.0336767080594947"
"acc-lambda-w","0.958081063267557","2.00311550344932","3.051590450789","1.05106610094823","0.047170701898277","0.0506108950299489","0.0337712523753938"
"macc","1.00509774217093","2.00941666620421","3.03671219796998","1.04947555306182","0.0470171156130038","0.0510569407658552","0.0336366523971578"
"macc-eta1","0.986468601397221","2.00258654317784","3.02842346974443","1.05037818675638","0.0518078964062948","0.0575939656929744","0.0386883374266292"
"macc-w","0.832561170995921","1.98977651815504","3.01065849837963","1.06906363543129","0.053402519708538","0.059718500627836","0.0446570060915819"
"macc-eta1-w","0.744193245065734","1.99365706715863","3.01089097425878","1.08871354752511","0.0643877548463352","0.0718069864376225","0.0577088841940534"
"macc-lambda","1.00393220138483","2.00717931513952","3.0404043767424","1.04940244057062","0.0472708839923995","0.0517226609169565","0.0337498564233477"
"macc-lambda-w","0.965656338749822","2.02105131758687","3.07034946270774","1.05054331343658","0.0479275515622604","0.0521368701624677","0.0344062871280345"
"aipw","1.01081040299837","1.98686608846539","3.0193803409523","1.05041648765137","0.049292133358818","0.0551598945625517","0.0358380547882464"
"aipw-eta1","1.00123003733184","1.98546319936884","3.02172361288355","1.05051041578083","0.0504500098545955","0.0569438143131674","0.0368539042560549"
"aipw-w","0.707702241604109","1.99559989393328","3.04762546769365","1.09545465656628","0.0628610074664386","0.0671685149811442","0.0452190040726208"
"aipw-eta1-w","0.786074931313912","1.99265890631283","3.04872695273423","1.07560141685105","0.0618106116101807","0.0663766619496704","0.0435905492367319"
"aipw-lambda","1.02059052662792","1.98809658111797","3.03059033784694","1.04977629158807","0.0480028076460828","0.0525659319630689","0.0347648188810057"
"aipw-lambda-w","0.911285141676782","2.01176824370115","3.10108002325545","1.05615573272863","0.0564479979777315","0.0602935170831762","0.0366719417353927"
"mle","0.998348888216348","2.02236060252608","3.03224205619385","1.0463241340335","0.0423318129295843","0.0457717937274058","0.0302700335948314"
"mle-w","0.0193846823522131","1.69544999098269","2.71875256882203","1.93971754609808","0.080748951316725","0.0813736924806159","0.0696130599999351"
