"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.995549695575378","1.98711243097204","3.03273952645648","1.02652974675753","0.0325612878766339","0.0351975866996145","0.0243093696169327"
"naive","-0.47415066796987","1.35606455078805","1.91119712432667","2.90954637391028","0.083439328221631","0.101151015904531","0.0705124224793608"
"cc","0.974980303380095","1.97938076759292","3.0498258936718","1.03748258947847","0.0468466681892037","0.0504500474003188","0.0355248279096413"
"ipw","0.989553331737936","1.96938836276127","3.04482857161232","1.03763222156772","0.0475201796643028","0.0514852041912706","0.0379533330596294"
"ipw-w","0.997674173052891","2.01378619878731","3.04063596449472","1.03835761500975","0.0552392445029525","0.0685381967982328","0.0429406777780998"
"ipw-yz","0.91682624975761","1.97338868609534","3.04947680611758","1.03909470524239","0.0478144673553004","0.0510683246379818","0.0370522657334059"
"acc","0.964059954693553","1.98961668271409","3.052689362275","1.0375892060971","0.045613634588489","0.0495318277155807","0.0353428742905654"
"acc-eta1","0.943092307682679","2.00945169983161","3.06508159133026","1.0384068249508","0.0495575186139095","0.0546908987026829","0.041370001520472"
"acc-w","0.89632961677796","1.96605246357832","3.03325605067544","1.04090220849685","0.0520089489819859","0.0538335207501883","0.0420336308664343"
"acc-eta1-w","0.803436058916434","1.97291493136367","3.04240175744321","1.05180354522968","0.0671651373508206","0.0741557477615542","0.0600737433536871"
"acc-lambda","0.964709910621967","1.99247075240617","3.04733915265333","1.03765335732613","0.0455601467186103","0.0492650745757082","0.0350082717587927"
"acc-lambda-w","0.935232463039534","1.9771275285811","3.04096883967409","1.03838434380417","0.0459180586385986","0.048975970375798","0.0351158988988321"
"macc","0.965174938778246","1.99638082225636","3.04587625411289","1.03773339171028","0.0456759495557613","0.0492574664913757","0.0355584362176511"
"macc-eta1","0.94388351817061","2.00506249399168","3.06071251153223","1.03825580699963","0.0506326662224542","0.0571157306052454","0.0437881972672338"
"macc-w","0.838932840431322","1.96750657783018","3.01374771940482","1.04842837948088","0.052788614796595","0.0545958227782993","0.0439636945622048"
"macc-eta1-w","0.803436058916434","1.97291493136367","3.04240175744321","1.05180354522968","0.0671651373508206","0.0741557477615542","0.0600737433536871"
"macc-lambda","0.965187574437785","1.98231954349995","3.04493869195662","1.03757506068623","0.0458622036269365","0.0499633725431408","0.0352420419792433"
"macc-lambda-w","0.949939384956057","1.97079429039151","3.04281795656104","1.03785854865982","0.0468340343027342","0.0494465988305248","0.0356693869800065"
"aipw","0.9659433342323","2.00328327659346","3.0409067262658","1.03799199045927","0.0484357316743289","0.0567037393889601","0.0430006272257149"
"aipw-eta1","0.963704689636367","1.98947517960123","3.04980189277055","1.0376040870951","0.0494523472574618","0.0588697458105471","0.0444463636078424"
"aipw-w","0.780768847843372","2.03084511286523","3.04134114961414","1.05840829865436","0.0627305504734472","0.0626941042701165","0.0495556439995806"
"aipw-eta1-w","0.866972331844727","2.01988624680928","3.05276540819931","1.04420632270826","0.0633205667353769","0.065967040375901","0.0499840685911278"
"aipw-lambda","0.981207583189731","1.96786055161609","3.03528900635376","1.03767318529774","0.0466165308439158","0.0510457622270096","0.0373767882842519"
"aipw-lambda-w","0.953502400739958","2.01120184138749","3.02953636379937","1.03899542890918","0.0548197042705725","0.063013077169553","0.0422546479395481"
"mle","0.967693781190492","2.01014588416137","3.05553455836964","1.03069326868425","0.0415639145491016","0.0447318823817585","0.0309823295812884"
"mle-w","0.103762889783209","1.70313244312923","2.8535243893953","1.7353714678474","0.0888741854005333","0.0819703535342818","0.0713644655161636"
