"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.997963168049683","2.04582129111374","2.98693972053461","1.00871993456271","0.0319591404692408","0.0347314755386293","0.0244904852140558"
"naive","-0.435023157357051","1.54034347464957","1.83333556404384","2.93248359118569","0.083261267847154","0.0995412096770763","0.0636317675372906"
"cc","1.00969199432363","2.02585652377406","2.9494679022835","1.02671111313434","0.0453637215039558","0.0517772161023528","0.0381619351196437"
"ipw","1.00461937524957","2.02539407997689","2.93693325896489","1.02687729866045","0.0463766154162598","0.0525166772246771","0.0397606484083851"
"ipw-w","1.04719094239244","2.04888343465517","2.95926946598497","1.02765194334483","0.0566215935668608","0.0679895414074562","0.047157995608659"
"ipw-yz","0.936232260469823","2.03008112331984","2.9434533941213","1.02942473094117","0.0462935781698077","0.0520560900407688","0.0394936831913352"
"acc","1.01550508430236","2.01967106520292","2.96247629786604","1.02694254977834","0.0436728199634244","0.0488779098389581","0.0353948495751409"
"acc-eta1","1.01848352745417","2.01049010782599","2.98303700089103","1.02814680813603","0.0463104559827489","0.0512446494648851","0.0362897471395915"
"acc-w","0.921635083638877","1.990457704039","2.93406604541553","1.03111881490188","0.0483884408799241","0.054851294736279","0.038782217925752"
"acc-eta1-w","0.830655719389574","1.97379750939893","2.9513395717044","1.04328234171545","0.0614046016314365","0.0692651463182856","0.0472582835104998"
"acc-lambda","1.01650086423956","2.01474281497745","2.97086798600874","1.02732658986054","0.0437703725038901","0.0487493063700115","0.0350524890705132"
"acc-lambda-w","0.955162364627517","2.02227750002056","2.95114554460049","1.02815974228593","0.0437810511644928","0.0496994131593799","0.0346147794616454"
"macc","1.01233959931334","2.01797906717135","2.96590888548256","1.02705228881001","0.0438538210540583","0.048741953146844","0.0354303261635428"
"macc-eta1","1.01805138111493","2.01096382972248","2.98143514261288","1.0280193907992","0.0470569069806629","0.0519974923110482","0.0365948510632972"
"macc-w","0.864008859626476","1.98248960246125","2.91950380150929","1.03845222750797","0.0495689211850278","0.05618123132253","0.0401493746146961"
"macc-eta1-w","0.830655719389574","1.97379750939893","2.9513395717044","1.04328234171545","0.0614046016314365","0.0692651463182856","0.0472582835104998"
"macc-lambda","1.01823618080048","2.01915877849615","2.97262978936532","1.02735434173053","0.0440904094087903","0.0495916346256438","0.0349190652918575"
"macc-lambda-w","0.968393207024623","2.01405008995484","2.95079930124561","1.02760013173487","0.0449193318249978","0.0515293842974033","0.0365678215995654"
"aipw","1.01203857035967","2.01029422839085","2.9729717354106","1.02748824047602","0.046200213284186","0.0509634263454278","0.036142022193621"
"aipw-eta1","1.01672927084104","2.01318162667632","2.96650982653552","1.02717327635038","0.0466895261912796","0.0517949813992252","0.0363085432903884"
"aipw-w","0.817587113218343","2.01487572331492","2.98701398734273","1.04548321181774","0.0614233681844216","0.0747756447743074","0.0451815922529626"
"aipw-eta1-w","0.905188449677509","2.01797394001043","2.98948463195693","1.03335209978917","0.0612202843831956","0.073263461324946","0.0451776974476418"
"aipw-lambda","1.01258401517393","2.02082145961246","2.96525840862149","1.02699860952785","0.045242215025657","0.0505541040881196","0.0358745558450672"
"aipw-lambda-w","0.981043973015191","2.03130143624188","2.97367158507923","1.02758255647244","0.0556161717402712","0.0671197597430495","0.0432344128610372"
"mle","1.00828305914268","2.04130206718319","2.97849498069499","1.01853171260465","0.0405956452121157","0.042943628411647","0.032055969923784"
"mle-w","0.152560753971308","1.79156639841144","2.7467897448012","1.74809214583944","0.0869988448784817","0.0796088366132076","0.0622774059548303"
