"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00125677210592","2.00669084663044","3.01898506997941","1.00940690932022","0.032073020211268","0.0315453396230153","0.0227260678440417"
"naive","-0.563615078903831","1.54039468140825","1.79699102933034","3.05426214886846","0.0849528545607219","0.105276635661963","0.0741839442106286"
"cc","1.01694937427987","1.99942396138497","3.03335773082618","1.03665666271363","0.047109534938591","0.0444076364552731","0.0328764442748493"
"ipw","1.0042752156596","2.00172659751357","3.02821853949702","1.03677239883954","0.0481176905970732","0.0470866763392843","0.0368690740082473"
"ipw-w","0.972134084673311","1.99299572025532","2.99137585139013","1.03950798917261","0.0570566799675164","0.0498571584417932","0.0395534703785538"
"ipw-yz","0.934361858085673","1.9996039750618","3.03570610390921","1.03993408944914","0.0483379591821238","0.0463592896569403","0.0353636480567353"
"acc","1.01498474980299","1.98487977638228","3.01938944046234","1.03687829921583","0.0447530876708855","0.0431366726671579","0.0310251061443058"
"acc-eta1","1.02545794895903","1.95881474370481","2.98796343796596","1.03878716355458","0.0477765873677837","0.0467321813017615","0.0375666340673663"
"acc-w","0.961189826589653","2.00142587660608","3.04156322940087","1.03818642920489","0.0495341512214853","0.0487197259747282","0.0353131889478493"
"acc-eta1-w","0.892048390352382","1.98833172257614","3.05204251514791","1.0445998090691","0.061723986211382","0.0640403475249957","0.0467312982627249"
"acc-lambda","1.0129557424173","1.98400151716585","3.01701836662951","1.03695461020527","0.0447488980907486","0.0431219428548096","0.031040064541452"
"acc-lambda-w","0.960334400108465","1.99019945221942","3.02285122410541","1.03837916784257","0.0454276971724542","0.0435846193090014","0.0315982999623958"
"macc","1.01632855732426","1.9765712772309","3.01758186873995","1.03701137652039","0.0448841869811366","0.0434180516837766","0.0310906484444085"
"macc-eta1","1.0210617254605","1.95586451712484","2.98650385758604","1.03895406800935","0.0484363312178112","0.0478931113621022","0.0382332784881302"
"macc-w","0.913901973900955","1.99308256433456","3.03359549323204","1.04181837006804","0.0506301704628894","0.0493945546023895","0.0355316137707986"
"macc-eta1-w","0.892048390352382","1.98833172257614","3.05204251514791","1.0445998090691","0.061723986211382","0.0640403475249957","0.0467312982627249"
"macc-lambda","1.00903236946312","1.98452744153558","3.01454289113652","1.0370563825103","0.0450227847167473","0.0434988329155154","0.0315598356812662"
"macc-lambda-w","0.98734078973767","1.99544851131868","3.03139422418201","1.03709737125742","0.0467194435817097","0.0445659738671489","0.0326452990901616"
"aipw","1.00620161812763","1.95488213364778","2.99088062688358","1.03877406912193","0.0460009874289988","0.0477920966993583","0.0340891379401216"
"aipw-eta1","1.00023041809498","1.96557781386466","2.99054222775267","1.03869675899512","0.0466826841377609","0.0487284531300645","0.0348697908036004"
"aipw-w","0.794915433395186","1.97671065467679","3.00792032376506","1.06142328036527","0.0591918454636347","0.0579256951271594","0.0414925169981308"
"aipw-eta1-w","0.868607858334189","1.98712965515955","3.0115292452168","1.04795854296904","0.0582654788890047","0.0584640324578399","0.0426400558213062"
"aipw-lambda","0.997907577605324","1.98805225210522","3.00350357102952","1.03772593855663","0.0456867921078722","0.0461696362661623","0.0340359010950395"
"aipw-lambda-w","0.913065379052664","1.98525130806747","2.98106268753902","1.0448863238955","0.0540482985695402","0.0496138701948755","0.0373782342587331"
"mle","1.00856325219078","2.01774990408998","3.0268279425717","1.04656509328614","0.0423776882690228","0.0402184938668236","0.0293336004848437"
"mle-w","0.0624877961466668","1.83860404414318","2.7973642986929","1.83780433344296","0.0841534891810646","0.0701332164310937","0.0608711336221904"
