"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.01433443380022","2.06614852266137","3.04472341693951","1.04510212753249","0.0330546442453126","0.03490530469185","0.0273642151678228"
"naive","-0.337729964576119","1.40393237852911","1.69335728103513","2.88836914213069","0.0846241421279557","0.0954784322429288","0.0656991261818779"
"cc","1.03327855163994","2.09687598367243","3.07174201098466","1.04114251359936","0.0476996028873559","0.0478626533704132","0.0428174007708085"
"ipw","1.03655387578801","2.09635085622322","3.06997589843157","1.0411493271419","0.048766810600953","0.0505592126923203","0.0450880773763384"
"ipw-w","1.00450870803096","2.12022940872227","3.08497971735098","1.041767333657","0.0595123042609708","0.0552076476937058","0.0496822253955238"
"ipw-yz","0.961274174090218","2.10485333394196","3.08781591663539","1.04367987731847","0.0490823552823056","0.0508700640109838","0.0454314985755208"
"acc","1.05123342738565","2.07684325950936","3.06699499779992","1.04145959903834","0.0456552671143207","0.0475654739354371","0.0396381761864847"
"acc-eta1","1.07106463339043","2.05736687133794","3.06294399031201","1.042457260995","0.0475645445465085","0.051886853281886","0.0398213880195415"
"acc-w","0.963673484145385","2.00731227734341","3.03634645287246","1.04763420702919","0.0507925960299286","0.0685376175112832","0.0497538221023644"
"acc-eta1-w","0.889253324850026","1.93768175676919","3.01740287911067","1.06394430291566","0.0644253963958467","0.102607689118638","0.0726698884749085"
"acc-lambda","1.0515844723976","2.08166209089835","3.06941340813674","1.04139798446429","0.0457916964896413","0.0473953723094639","0.0388714000834827"
"acc-lambda-w","0.98839058099045","2.08384799200373","3.07001615489713","1.04221427078736","0.0461245984863299","0.047675832989705","0.0394126192764521"
"macc","1.04963965512564","2.07233534906049","3.06994853658417","1.04154751583371","0.0460178047755272","0.047879209400396","0.0397795392353607"
"macc-eta1","1.06417132952641","2.05919229591933","3.07135684043342","1.04228555402959","0.0483754450198343","0.0533295654637644","0.0398469307743209"
"macc-w","0.910040167164423","1.98311231475115","3.01340759031487","1.05601678654561","0.0585359634747891","0.0615433095593071","0.0511683579433328"
"macc-eta1-w","0.889253324850026","1.93768175676919","3.01740287911067","1.06394430291566","0.0644253963958467","0.102607689118638","0.0726698884749085"
"macc-lambda","1.04174945738115","2.09165758358973","3.07900033075071","1.04125698111575","0.0460308109520151","0.0475892050606725","0.0389831647597565"
"macc-lambda-w","1.00711354820698","2.09460634287648","3.07757923116797","1.04149358123743","0.0473588532217284","0.0481059231162457","0.0417047423314486"
"aipw","1.06438841754349","2.05497510396257","3.07117222712772","1.04245490445934","0.047851950130076","0.0528722508082648","0.0403678787909463"
"aipw-eta1","1.06417370368043","2.06433195264656","3.07243847783701","1.04212605572315","0.0483563399490906","0.0540789092664427","0.0404812975285904"
"aipw-w","0.802020603398358","2.00131547727771","3.08101335165146","1.07192460641664","0.065830153036349","0.0808897420739603","0.0503219359862857"
"aipw-eta1-w","0.885998944920744","2.01816269223041","3.08926732394193","1.05556218567807","0.0642661000888671","0.0781525606095267","0.0498113679369016"
"aipw-lambda","1.0433171704227","2.09403317270419","3.07641419910091","1.04122334104427","0.0468181308012366","0.0500749504071942","0.0403963899690844"
"aipw-lambda-w","0.962458631015217","2.13529705311296","3.10896756143261","1.04445993251681","0.0587843947799068","0.0552462841027943","0.0462963899932968"
"mle","1.02926580109759","2.0622346667317","3.05550794564419","1.02483971984899","0.0419875928655741","0.0430917848549213","0.0356168667181548"
"mle-w","0.150874676693861","1.76869670868356","2.73947709635674","1.76172414913441","0.0791403327556166","0.0810338495744915","0.0783023389205443"
