"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03263808172076","1.99157114206088","3.00639958471756","0.979793731047389","0.030926954120614","0.0340548417920854","0.0249920018621711"
"naive","-0.453729875739487","1.37942770181386","1.6857300446351","2.98765315121306","0.0852274154190224","0.103837374428601","0.0711781488783687"
"cc","1.06449415271261","2.06589676077395","2.9882052950973","0.94671669257429","0.0428914991179071","0.0446639380885327","0.0359241366900858"
"ipw","1.06263725974372","2.07458398602346","2.98674833331677","0.946768525816191","0.0431900977699236","0.0459343726827392","0.0360036559326843"
"ipw-w","1.06947166081167","2.05271684333627","3.0042021036703","0.947180271766823","0.0541507467315119","0.0473069100710872","0.0403056302469908"
"ipw-yz","1.00544546123473","2.08673092406347","2.99284203485537","0.948823931918554","0.0437806236381097","0.0470130284600782","0.0367797474721333"
"acc","1.04175872054376","2.06730665418213","3.00914879434537","0.947344369856095","0.0415369498563101","0.0428230001861474","0.0342184606697148"
"acc-eta1","0.999914107625018","2.06875921871283","3.04176271979603","0.951200271783318","0.0435846846432586","0.0442143910148212","0.0357706280233684"
"acc-w","0.946426432093162","2.0582949926567","3.00795782332141","0.954170441272221","0.0457784199533862","0.0500935918391291","0.0402529817667404"
"acc-eta1-w","0.811365737476871","2.05220842274046","3.04825220371611","0.981726087402043","0.0560687685720279","0.0614954620519927","0.0502306280745105"
"acc-lambda","1.04393697778519","2.07820687989907","3.01134543580523","0.947370187780211","0.0413401357046663","0.0427027178277525","0.0341239046747279"
"acc-lambda-w","1.00047509264727","2.09384832585088","3.00382852106753","0.94934615987966","0.0414540594142111","0.0430268698398477","0.0343628134812995"
"macc","1.04605208196171","2.07287857312975","3.01106325160021","0.947312595491277","0.0415476334535613","0.0431524211252654","0.0342295428841491"
"macc-eta1","0.998820356032958","2.07329867190007","3.04277318413862","0.951299579297859","0.0439400694670341","0.0446722311962989","0.0360937535095075"
"macc-w","0.89998186458415","2.05449877003388","2.99848689081836","0.960783617947584","0.0474089076098414","0.0520019825794405","0.0418756888031034"
"macc-eta1-w","0.811365737476871","2.05220842274046","3.04825220371611","0.981726087402043","0.0560687685720279","0.0614954620519927","0.0502306280745105"
"macc-lambda","1.0415936547463","2.07556357462008","3.00461853604245","0.947202513766691","0.0416272650301274","0.0430377279693394","0.0344886961205576"
"macc-lambda-w","0.999985478113309","2.09202058742841","3.00128863522883","0.949310118811105","0.0419889444152637","0.0440075187021555","0.0354603386778404"
"aipw","1.02142341552191","2.08265831003582","3.02812186741821","0.948923652790288","0.0427914995665813","0.0449773603408057","0.0355876491081758"
"aipw-eta1","1.00922942274695","2.07674447168455","3.02653210607455","0.949403003465366","0.0434182578733165","0.0453057906076889","0.0361871908487506"
"aipw-w","0.782023691300187","2.05497094266124","3.07439292275931","0.992186313685281","0.0587585537781327","0.0584162634174642","0.0484878375181615"
"aipw-eta1-w","0.851132651439965","2.05083791045133","3.07207565589195","0.975359364491338","0.0574272193949753","0.0570106495891806","0.0479993858212213"
"aipw-lambda","1.03838224415264","2.08474405493215","3.00022942980648","0.947303301385514","0.041925754902808","0.0442155183126302","0.0348900582098553"
"aipw-lambda-w","0.962188112622787","2.08977695421405","3.02092961392468","0.952979082945672","0.0517723918126255","0.0467277521657289","0.0395807673439318"
"mle","1.02142930854035","2.07218414606957","3.01281416004118","0.954238164934817","0.0395490092811297","0.0410491756455307","0.0314495378342738"
"mle-w","0.029296035755759","1.71514722248196","2.70152341079371","1.86566295808166","0.0861563158832602","0.0805824047286924","0.0678659942322127"
