"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.02228817399527","1.94722102254865","2.95174246679023","1.01650873992667","0.0323818283589164","0.0350017874945925","0.0259039857280646"
"naive","-0.192668980803064","1.18181678075101","1.60987678717425","2.77798119783855","0.0794890709075176","0.099031966202099","0.0637706158046348"
"cc","1.01491334556164","2.00783766141811","2.98613961205094","1.00136081153341","0.045082444812749","0.0459947327172809","0.0360533731267675"
"ipw","1.01641420131517","2.00816048125313","2.98890782910419","1.00136950975459","0.0454071298187876","0.0468677327788252","0.0371645332593196"
"ipw-w","0.997116734777442","1.97565936892607","2.98285010175896","1.00200199639154","0.0573651739433642","0.0611170915063143","0.0442186175594228"
"ipw-yz","0.949138393494783","2.0104445636504","2.99805307783737","1.00351867269733","0.0458317159843389","0.0469503205507478","0.0372709972605053"
"acc","1.02078034402903","2.00207462464302","2.97626556956439","1.00144779163209","0.0433999162986544","0.0450352227918235","0.034661682896448"
"acc-eta1","1.0342726482338","1.99762219386553","2.96785493696543","1.00176624570269","0.0453717152913633","0.047569750287946","0.0362680712650178"
"acc-w","0.934677170185365","1.98743298516164","2.98385488934791","1.00469399912642","0.0467535013117337","0.0509935790711962","0.0405417473126323"
"acc-eta1-w","0.841459053299283","1.97639823581531","2.99385487033124","1.01641880324976","0.056619464126673","0.0647283770200052","0.0527644161928041"
"acc-lambda","1.02094389206381","2.00242052375109","2.97617463886316","1.00144973076702","0.0434904380544777","0.0451049138162143","0.034798819846895"
"acc-lambda-w","0.961419708692307","2.00177090040267","2.98698967786434","1.00278283884372","0.0433272081043914","0.0450254696812224","0.0349067047883242"
"macc","1.01643167613965","2.00641727726248","2.98186594211035","1.00137600578037","0.0435653262716218","0.0450526787941167","0.0347352843661698"
"macc-eta1","1.03332781249095","2.00025320883831","2.97159841850032","1.00166188877866","0.0459802203643061","0.0477861889789522","0.036191626137332"
"macc-w","0.877756177075199","1.97113512935497","2.97102902952669","1.01133238405145","0.0481204769615578","0.0536914919113895","0.0425952156069327"
"macc-eta1-w","0.841459053299283","1.97639823581531","2.99385487033124","1.01641880324976","0.056619464126673","0.0647283770200052","0.0527644161928041"
"macc-lambda","1.02408083797218","2.00309407228216","2.97862278690102","1.00143897648247","0.0437910252928803","0.0449808967924205","0.0345838704067412"
"macc-lambda-w","0.963855758360641","2.00782787664052","3.00062339683629","1.00273811300843","0.0446356274180671","0.0461545538140272","0.0360016377115344"
"aipw","1.02335794141781","2.00976021521526","2.98808921141507","1.00140150705472","0.044572167787908","0.0465469579107644","0.0352051810467228"
"aipw-eta1","1.03073722633607","2.00387856880891","2.98087438799194","1.00149846508383","0.0450957807244788","0.0470169469777712","0.0350936518058411"
"aipw-w","0.766308014191748","1.95822610027643","3.01537119553371","1.03271467823222","0.0602905346739254","0.0666890428077893","0.0474688872080606"
"aipw-eta1-w","0.854366321243601","1.96635298375137","3.01348950870497","1.01529232686816","0.0586799272275005","0.0645957842841182","0.0463982931548175"
"aipw-lambda","1.02577734298419","2.0037405845469","2.98190955375523","1.0014307805469","0.0439765404657525","0.045352526575734","0.0348958868438489"
"aipw-lambda-w","0.904926047090575","1.97393998185354","3.02000321727633","1.00892328013367","0.0561017532849201","0.061021645215181","0.0433831428021357"
"mle","1.01530358561838","1.961982092956","2.9455901341186","0.993052320408559","0.0483268492881199","0.0507019783734018","0.0593652485129214"
"mle-w","0.218627813567439","1.63165039674597","2.6378600322511","1.65737098482027","0.0753434216057822","0.0767008789307289","0.0654938100117551"
