"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.00576658161419","1.95960957680308","3.00484928146025","1.01302852299219","0.0320749920825979","0.0334131200427005","0.0221885926663183"
"naive","-0.432777307739268","1.35190816709193","1.77878874891718","3.02378432338873","0.0862850047676036","0.106315745611983","0.0725079540387488"
"cc","0.963087444745659","1.92763386183579","3.05492397900494","1.02633850225152","0.0479373837336558","0.0483350441606373","0.0321035478282576"
"ipw","0.97109361672429","1.91440229880108","3.05416232677635","1.02644081238979","0.0477215297302159","0.0494349881749631","0.0322875914636011"
"ipw-w","0.985751125069234","1.90901586466759","3.02567659092255","1.02730565074559","0.0584039098509176","0.0611280157412825","0.0423658977178306"
"ipw-yz","0.899609706086945","1.92394686854287","3.06504607663667","1.0283177359341","0.0484341352992186","0.0496624660243191","0.0324164521384884"
"acc","0.967510002740991","1.92505585952642","3.04013162703207","1.02656160204641","0.0461732589136917","0.0472958902589381","0.0313969786839678"
"acc-eta1","0.980778505578985","1.92716748754153","3.02056342500619","1.02766741477667","0.0490621225260037","0.0510372729159575","0.0355605729405136"
"acc-w","0.870627292776668","1.90174171521782","3.04602761221176","1.03092721145708","0.0532325677403713","0.0544760317920657","0.0356379400695582"
"acc-eta1-w","0.772017673617348","1.88518352348586","3.04121034616681","1.04518910061853","0.0698419453690258","0.0714365367721984","0.0479190348623926"
"acc-lambda","0.972300301876643","1.9243658285448","3.04289413455945","1.02650486328431","0.0462666272714463","0.0471816360839658","0.0312529042624361"
"acc-lambda-w","0.919919255879238","1.91630195133153","3.04799375818065","1.0273754541018","0.0466270444805218","0.0475965436725843","0.0311204850984728"
"macc","0.971578525147753","1.92725252826371","3.04257373166036","1.02651969007135","0.0463466002556073","0.0472684474230806","0.0314003442442407"
"macc-eta1","0.979469757187804","1.92552738414461","3.02283716954032","1.0274732214733","0.0499957279508132","0.0518260277457383","0.036581757207306"
"macc-w","0.807246655672446","1.89229267062931","3.02981412298845","1.03965460874728","0.0543168771162761","0.0562633459197966","0.0369567133170779"
"macc-eta1-w","0.772017673617348","1.88518352348586","3.04121034616681","1.04518910061853","0.0698419453690258","0.0714365367721984","0.0479190348623926"
"macc-lambda","0.968507148484989","1.92625860139723","3.04606563404891","1.02642534652888","0.0466871693966282","0.0474267343544553","0.0317032956859213"
"macc-lambda-w","0.934839612637507","1.92185648436196","3.0546494489447","1.02674311025277","0.0478895623075638","0.0484510733276164","0.0320265033303952"
"aipw","0.988138873067628","1.91843443825809","3.03087964790928","1.02710254491888","0.0473176259834821","0.0504823067902365","0.0338409167135608"
"aipw-eta1","0.980205214567608","1.91370619677052","3.02802768214518","1.02710257598062","0.0480617325053327","0.0515049132744545","0.0346279594943062"
"aipw-w","0.731597963188386","1.88952995579313","3.03659539748339","1.05357851120029","0.0686656680856454","0.0734596012051656","0.0447550468658388"
"aipw-eta1-w","0.830959162592438","1.89012001525431","3.04095056224378","1.03574689001292","0.0679450237490472","0.0713443847255764","0.0443394571480499"
"aipw-lambda","0.97691902151754","1.91397109985159","3.04663002628744","1.02651504996887","0.0465007885170583","0.0485747484409018","0.0319808994974855"
"aipw-lambda-w","0.930507817088343","1.91372393802107","3.04246636921054","1.02710709572006","0.0582430875320406","0.0606543892115608","0.0413425607139009"
"mle","0.98334038504513","1.92969206702609","3.03858108059107","1.04434850907078","0.0429665518111887","0.0379467742876307","0.0336848842495069"
"mle-w","0.0492492371613369","1.61441309709748","2.74976330470252","1.85338129353577","0.0782311142135141","0.0787757624422415","0.064951059634577"
