"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.12524768035825","1.98699495551578","2.96135920318503","0.993530017506456","0.101638928886693","0.0996069892746478","0.0715325827560846"
"naive","-0.201492392299381","1.34000890033575","1.62368603817521","2.96059161712749","0.282955217962124","0.278441309776899","0.156954248218547"
"cc","1.20009743051286","1.9991687971328","3.00319772574244","0.827065803138893","0.117531674118187","0.127882307928566","0.0674645892680404"
"ipw","1.22477298004008","1.96830172388318","3.00615745800551","0.828233442371237","0.115192618180222","0.125500715370145","0.0675025957503323"
"ipw-w","1.24025432092882","1.88890525262825","3.0265140766115","0.839500249441801","0.142086007467541","0.176567959778097","0.0770537594689915"
"ipw-yz","1.17768081851823","1.9843723750807","3.0086376792979","0.827574048373062","0.11645854435626","0.126050639139479","0.0686301068925158"
"acc","1.2375114218628","2.00699917451884","2.97843403235057","0.82888162533795","0.11667244249354","0.124876016796705","0.0670156756662786"
"acc-eta1","1.29948505925632","2.01939000045726","2.93891242649356","0.839449801116723","0.130744687281336","0.130171016653317","0.0757747248112717"
"acc-w","1.19133371696793","2.01234704004461","3.02044735164524","0.827532500853266","0.116049016485439","0.122031458035029","0.0675402633335885"
"acc-eta1-w","1.1504730108067","2.03728411536144","3.0294606153948","0.829806536826932","0.122256872612013","0.120689588439335","0.075044461646461"
"acc-lambda","1.23449770887436","2.00558953110758","2.96845933078773","0.829683754886349","0.117354942154788","0.125498489105623","0.0685858720959871"
"acc-lambda-w","1.18899081081259","1.98460291524344","2.98748134072931","0.827552592517987","0.115622239774534","0.120069587675453","0.0680852328210235"
"macc","1.24491696811243","2.00338551568849","2.98053959795323","0.828971947957534","0.117744339768564","0.124814238840008","0.0681032795163302"
"macc-eta1","1.32024226806797","2.01993129912843","2.93446712671315","0.842788126304009","0.137343668639169","0.13212597340607","0.0789821228431219"
"macc-w","1.16631542669083","2.01758760528111","3.00537972503961","0.827994511616931","0.115546480174627","0.119630530036036","0.0678706202816023"
"macc-eta1-w","1.1504730108067","2.03728411536144","3.0294606153948","0.829806536826932","0.122256872612013","0.120689588439335","0.075044461646461"
"macc-lambda","1.23322496021845","2.00731679180445","2.97317473297831","0.829201352269909","0.118231637718849","0.126670672603617","0.0687872096709536"
"macc-lambda-w","1.17084620498624","2.03626616553762","3.00675912860945","0.828499498592475","0.11727710339683","0.120377927598443","0.0675066103394802"
"aipw","1.31192595726199","1.98462184475856","2.96807629489267","0.835656306134499","0.126217722479328","0.127124391889946","0.0716365527374763"
"aipw-eta1","1.31595018483746","1.99382357480876","2.96105762349472","0.836892045856702","0.128479275964745","0.128062882102331","0.0708759306272467"
"aipw-w","1.15767652563234","1.92721233216956","3.0396674935741","0.835166096376122","0.146760344798131","0.168357283208028","0.0834003390200943"
"aipw-eta1-w","1.1947132624873","1.92096365930173","3.06368783748142","0.840503052260546","0.141957293872956","0.170310074275582","0.0798696318526895"
"aipw-lambda","1.26422948013026","1.98338403051704","2.96849927861066","0.830894422213179","0.114414556514478","0.124550334283622","0.0680295367337115"
"aipw-lambda-w","1.20617794798588","1.93708721899248","3.0411795196265","0.833850368026292","0.141503449043876","0.173077922791621","0.0751634853879135"
"mle","1.22198711451713","1.9623184479343","2.98059127211458","0.83498816887619","0.109383966077056","0.112726220262009","0.0678118529849052"
"mle-w","0.196461707368912","1.51910017932315","2.48179385738532","1.93001729552441","0.235877668195887","0.219225389502856","0.200752756177515"
