"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.07177363836988","2.02840701119745","2.88122576995554","1.11728795262259","0.113661378021634","0.117127726153683","0.0930636169057953"
"naive","-0.434837863472168","1.41041027853813","1.25861729926904","3.47519281203854","0.317272679217802","0.350377301676451","0.229525860019375"
"cc","1.14934830540255","2.07822978569686","2.89624497370391","1.1609730385913","0.16373953108221","0.180726014882355","0.156292638774389"
"ipw","1.14584544700788","2.05386353478198","2.87673115512916","1.16127565226114","0.163085721753179","0.177923410545309","0.154443518572388"
"ipw-w","1.07043831744771","2.13321125811045","3.07772371758842","1.18075592378375","0.153942379418301","0.18455028597185","0.142084748483184"
"ipw-yz","1.06412459085925","2.04471146293131","2.86749204096817","1.16525990946001","0.165518475669856","0.186924723041626","0.162175407868718"
"acc","1.07794410441478","2.06332062213678","2.92486498389269","1.16376157339381","0.15755638771418","0.171172384860411","0.143204824279867"
"acc-eta1","0.9914238715387","2.07714602508735","2.97811908619474","1.17443367267382","0.170525470007331","0.190149240557862","0.142673306822554"
"acc-w","0.852194514409796","1.99197732319456","2.85970977263691","1.20415440615865","0.195109008102172","0.172292698231411","0.17444995606746"
"acc-eta1-w","0.566853399023647","1.93009297715455","2.81398079445625","1.31802550071994","0.280466582186158","0.215198702223058","0.232298186492451"
"acc-lambda","1.05676070692991","2.00722341036891","2.87288024976098","1.16696060811798","0.155236411440584","0.163568414988721","0.140285511229627"
"acc-lambda-w","1.02529954326655","2.02974907189512","2.85006905811718","1.17028108882119","0.158488896030248","0.166155319162224","0.141976409617461"
"macc","1.08296598428849","2.0439278081913","2.89692449468316","1.16346154328951","0.155593331356723","0.172048562321098","0.143470168055501"
"macc-eta1","0.982001659277574","2.05933411834503","2.96920865034079","1.17575784773797","0.170828014527478","0.193199672971245","0.145004274901074"
"macc-w","0.805441441436932","1.96087931426345","2.8057465861553","1.22422751870644","0.211309052104647","0.176924089986928","0.183562677514118"
"macc-eta1-w","0.566853399023647","1.93009297715455","2.81398079445625","1.31802550071994","0.280466582186158","0.215198702223058","0.232298186492451"
"macc-lambda","1.06066568530375","2.01215506909072","2.87883971987672","1.16630872426902","0.157438433245947","0.165557755870168","0.141222057117208"
"macc-lambda-w","1.05549969703063","2.04872606142537","2.87225687588546","1.16572793762912","0.163950278393945","0.169793121181751","0.15135735456377"
"aipw","1.02577147018006","2.01503801911196","2.89260732762497","1.1695166012966","0.156961848347166","0.172469836883411","0.136126614788202"
"aipw-eta1","1.00882718133086","2.02592680160153","2.92267018867385","1.17145102758411","0.162548621358285","0.17697863252572","0.139884153874265"
"aipw-w","0.680380628325225","2.03189595601467","3.07024764298758","1.26575235015714","0.158152598007992","0.174437831539339","0.153612063425352"
"aipw-eta1-w","0.718379122699677","2.04432047126288","3.1075695538997","1.25877870959632","0.14587279534819","0.172726129457086","0.151101125517004"
"aipw-lambda","1.05165130962226","1.97920236358881","2.85678726290557","1.16931328130912","0.155392042653278","0.160717640247405","0.139627478466759"
"aipw-lambda-w","0.907895507525612","2.08017297049827","3.04216523491322","1.19498085208551","0.139157936991893","0.166329622555689","0.140229672420208"
"mle","0.99571715962127","2.11455292576148","2.94844954333372","1.13234802396089","0.146467926578611","0.154845524570477","0.126012837642712"
"mle-w","-0.24261722427826","1.70087889633598","2.40369553908608","2.43199351382848","0.276224377753075","0.270416266524153","0.262890050945645"
