"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.911369134879081","1.95557999493248","2.85254474993522","0.959873931941074","0.0993383929116842","0.117175935290526","0.0694950551180166"
"naive","-0.892542176862585","1.34973322998416","1.37190121814841","2.8445512397323","0.251392005691875","0.30045375839572","0.195863082972128"
"cc","0.93647515745533","2.10190045973259","2.83355108119123","0.895685199408976","0.135265815184062","0.163379332566582","0.0940535325738028"
"ipw","0.939972887771161","2.05910324016625","2.82507216042528","0.896552306450145","0.133811329199586","0.160442857805518","0.0892835447816821"
"ipw-w","0.958419872862491","2.36555465833167","2.88724146716114","0.927552344449674","0.16088839634885","0.206055595594901","0.109290697716046"
"ipw-yz","0.887422433076335","2.05487839587258","2.82396302696234","0.897949659155013","0.135269550478254","0.162279886992725","0.090861284362196"
"acc","0.952736172146164","2.11733530637985","2.83915316191821","0.895927122299627","0.131387717262713","0.148022840316161","0.09036787952856"
"acc-eta1","0.98524827423032","2.12428696413368","2.80857448646231","0.898515426257745","0.139031572728377","0.143699225498621","0.116367817391649"
"acc-w","0.762917443067026","2.01669290661756","2.80717647608944","0.91459658763012","0.141962198883779","0.135680777414003","0.0905448835464597"
"acc-eta1-w","0.641367299611148","1.94609483770887","2.77289416748422","0.950052879321531","0.179263428640818","0.151147091806342","0.121810277914125"
"acc-lambda","0.95853648356851","2.14046365000376","2.84078996155288","0.896614148671712","0.13003195248916","0.138033205078227","0.0906994577947314"
"acc-lambda-w","0.876205874443355","2.04308606844253","2.80898429587041","0.899103290736324","0.126285456666122","0.126469603033946","0.084224986618958"
"macc","0.961501101937633","2.10613582257516","2.83858429644876","0.896021121133018","0.131318774395704","0.14761458144048","0.0925061365818351"
"macc-eta1","0.999719566392557","2.11559262273819","2.78905234156051","0.901170031463516","0.142263166920285","0.145983602125829","0.131304282112451"
"macc-w","0.729565539673336","1.99007926832549","2.79395235493114","0.923137341644297","0.1490788943447","0.135784977987156","0.0949197059866043"
"macc-eta1-w","0.641367299611148","1.94609483770887","2.77289416748422","0.950052879321531","0.179263428640818","0.151147091806342","0.121810277914125"
"macc-lambda","0.960752361486032","2.1433804528186","2.83669323930227","0.896827301259588","0.131590582909284","0.142710345800932","0.093038831566165"
"macc-lambda-w","0.831652627838418","1.94384651532039","2.80014467209578","0.912515841544751","0.127927626016501","0.127057431985197","0.0872900199764217"
"aipw","0.997804278404977","2.06383547316815","2.81263680555458","0.899045471847169","0.135891421582753","0.144600006971048","0.103149428504287"
"aipw-eta1","0.995062615828861","2.07771805795086","2.80560940678815","0.898962346951431","0.13805036460898","0.143855964639046","0.104951881836157"
"aipw-w","0.696832980074551","2.24683229354711","2.91385809589377","0.945027460437225","0.17475388471561","0.184315963093524","0.111772064060407"
"aipw-eta1-w","0.7320221803543","2.27718072399295","2.91175168583185","0.939231160967024","0.167421534956884","0.179411487297767","0.107671976025189"
"aipw-lambda","0.962150559842838","2.09778853119892","2.83028252806698","0.896093816707545","0.131201871851116","0.142101830586563","0.0886187876413613"
"aipw-lambda-w","0.846229795421714","2.17982871676947","2.86510854495917","0.904162527625514","0.154070337887241","0.165300443630248","0.094218363994399"
"mle","0.925685338545701","2.01953065557636","2.83398246543773","0.891630854746589","0.125942085838053","0.145472774401013","0.0835587393206367"
"mle-w","-0.279584188708818","1.61193602371877","2.28467849540042","1.9228788126493","0.275869568765547","0.253727947742999","0.2031491411299"
