"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.984975086542207","2.19461116017972","3.11648540578573","0.997915023085019","0.0985930761525927","0.127575584793786","0.0577288899911967"
"naive","-0.714832616115531","1.67990863968772","2.05490670059881","3.04962577410747","0.311263620588812","0.317369351921058","0.230292196951374"
"cc","0.839528183341392","2.35887691627089","3.23620831171513","1.06553453931167","0.15435573125296","0.166864972257238","0.0813015721656571"
"ipw","0.857238243230966","2.37916913270199","3.24732830721241","1.0659120896663","0.160383986297608","0.179994430388437","0.0768911564689945"
"ipw-w","0.820788368723128","2.24021109026668","3.17827552561793","1.07292178734195","0.145249751275663","0.13855808194546","0.0982283685548076"
"ipw-yz","0.772481302517266","2.41091058422911","3.25858136070795","1.06901236480909","0.167997002864959","0.202652067863226","0.0822657655136194"
"acc","0.829186016309119","2.34584507555464","3.21665803032484","1.06595943053983","0.148819570701481","0.156948828180649","0.0824367205854011"
"acc-eta1","0.818525421954553","2.32865919721526","3.19819681790988","1.06720051893741","0.156240214242422","0.153840179591005","0.111289923095038"
"acc-w","0.696692918099403","2.41184593264524","3.25754246593412","1.07655181047278","0.173312185924077","0.175131483141501","0.0920780195058638"
"acc-eta1-w","0.525630173796308","2.44588734938604","3.27670332414867","1.11460043930604","0.21728007096977","0.203981317555918","0.128351639213203"
"acc-lambda","0.83653337668541","2.36106997935505","3.23474943026805","1.06554667517805","0.148686033742829","0.156594245692586","0.0798306413693712"
"acc-lambda-w","0.799699871731842","2.3743021724874","3.24886628626198","1.06641655846543","0.150938585955284","0.16366264562135","0.0790261150710376"
"macc","0.832933499876859","2.35723650034192","3.22169976373453","1.06577451331776","0.150110158353634","0.162477069581311","0.0841373353296163"
"macc-eta1","0.807250421244231","2.35026674737127","3.21151440887455","1.0667184754756","0.158462236401209","0.162116168160347","0.109879400865471"
"macc-w","0.62642644056602","2.40011454755708","3.22664991291777","1.08923774593944","0.18151179588132","0.178993944157258","0.0972990290082525"
"macc-eta1-w","0.525630173796308","2.44588734938604","3.27670332414867","1.11460043930604","0.21728007096977","0.203981317555918","0.128351639213203"
"macc-lambda","0.826757046079825","2.37533221801937","3.23820157185525","1.06575684493097","0.148898846404463","0.15647756516862","0.0803052877243865"
"macc-lambda-w","0.784393038436485","2.37608442910436","3.26112279604845","1.06730244801351","0.151100695125949","0.167680348080156","0.0778349032509967"
"aipw","0.840304600375847","2.37664688939834","3.22162150460927","1.06602893434852","0.158388863584198","0.173753870875272","0.0948511040361671"
"aipw-eta1","0.824541700270764","2.3701098421544","3.22038689692406","1.06611413621196","0.160775473622099","0.172910753233818","0.0971821848435742"
"aipw-w","0.522704008913607","2.31977552377264","3.22906442166357","1.11145384632228","0.165238234218524","0.172071199290896","0.120914237519289"
"aipw-eta1-w","0.600707500088348","2.32604680027067","3.24888981431232","1.09127671484234","0.161883610916793","0.171552603084219","0.115685151847441"
"aipw-lambda","0.845504091749814","2.39947876850164","3.24926410595678","1.06630272899955","0.154753652280826","0.16816011952699","0.0762822863157376"
"aipw-lambda-w","0.736594348826609","2.25580672277258","3.22886384685363","1.07457847940045","0.137363607082419","0.139797472927851","0.0896651042676665"
"mle","0.842548879932885","2.29089068180694","3.19857204150115","1.05714074549711","0.138791479361495","0.154664092915233","0.077382992152274"
"mle-w","-0.136789970395191","1.98541832081729","3.0025192195795","1.85113239547513","0.278694872680848","0.244439727675688","0.186555442768947"
