"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.03169910765014","1.91702615668297","2.98016956756938","0.883934953587968","0.0916206758484509","0.0916709688014682","0.0636753729084565"
"naive","-0.413776791007292","1.05043492339053","1.76858715711452","2.98116927245464","0.287658137342585","0.308912861162048","0.178830599000935"
"cc","1.08614215211723","1.91573317769046","2.88877379909806","0.76434678846801","0.115316098932387","0.142772382361365","0.0778754115300939"
"ipw","1.10712423385449","1.86524087271616","2.90617672298238","0.766256463781188","0.115270258886247","0.131693534055826","0.0740534379344997"
"ipw-w","1.06663510409278","1.79470357303796","2.96578442655341","0.780998717049872","0.172812764886018","0.201861011594289","0.112979328301777"
"ipw-yz","1.0666975642965","1.87279359386801","2.90439180392611","0.765985039109483","0.112283731239263","0.130669177106435","0.0719773927820951"
"acc","1.1033340527127","1.85230417048205","2.86436550020558","0.766311970981173","0.115574744710303","0.134460346613624","0.0747472454574039"
"acc-eta1","1.13330261753273","1.82914405871479","2.83314441962765","0.770255463563815","0.126621913494529","0.142550242987536","0.0836154005002352"
"acc-w","1.09532048149086","1.88955937882765","2.88470267882861","0.764640076522793","0.129379219118554","0.143823962707326","0.0898628636045579"
"acc-eta1-w","1.11006974062913","1.93200505136024","2.86309523386656","0.765722799729687","0.167701877520305","0.187640503042049","0.122409670700975"
"acc-lambda","1.08220515161354","1.87763376425807","2.8708427877872","0.76523844120415","0.113404146798721","0.13309333436028","0.0743948643199663"
"acc-lambda-w","1.07377492612085","1.85761625696315","2.88878662818814","0.766053639482175","0.11375417163976","0.133736161218988","0.0763940698266673"
"macc","1.11584076811247","1.85894598067541","2.86236150620052","0.766303753723792","0.11537562159741","0.135203355694823","0.0738823288613357"
"macc-eta1","1.15504863167137","1.81830656340875","2.82554064200112","0.772663988341195","0.129269703343496","0.144714716316497","0.0861784573847931"
"macc-w","1.05374272977213","1.90709285800475","2.88006984102758","0.765247195032372","0.130672180293634","0.146763860343061","0.0920193692598318"
"macc-eta1-w","1.11006974062913","1.93200505136024","2.86309523386656","0.765722799729687","0.167701877520305","0.187640503042049","0.122409670700975"
"macc-lambda","1.08992935188536","1.8967788890935","2.87462373164957","0.764662008208558","0.113237673079843","0.134365109160277","0.0735368498238285"
"macc-lambda-w","1.09210773827836","1.91816135951713","2.88636110588661","0.764381288128852","0.112224002941951","0.135984458284008","0.0748822949432444"
"aipw","1.15671152074164","1.81278193820152","2.8603870149791","0.770645355178206","0.118349144273628","0.124891420858415","0.0686478936435996"
"aipw-eta1","1.1539081331448","1.79024588407635","2.85809982261856","0.77228929694874","0.120951636222072","0.126635588708694","0.0703241622487565"
"aipw-w","0.99883908867534","1.86344610586086","2.97224226288768","0.779652158388299","0.226060343458541","0.245687644749893","0.161630362590756"
"aipw-eta1-w","1.08553860800312","1.83082621899665","2.97607276750081","0.778972528668238","0.226668260301372","0.245678884298491","0.161031759825238"
"aipw-lambda","1.11541213386535","1.84507994693974","2.88532749987654","0.766633245691098","0.113286030830434","0.122431976568988","0.0676947435118637"
"aipw-lambda-w","1.0625172342683","1.80208352659835","2.95595170521685","0.778206913673612","0.162791214408582","0.199662378676057","0.0990592862606784"
"mle","1.03430310969449","1.84995784092265","2.9375378938349","0.759781078797878","0.105922642982722","0.118266592776752","0.069109974844282"
"mle-w","0.068085151972127","1.3218697629717","2.68232328225055","1.81667568234136","0.25134814267193","0.244487748633415","0.213552961934871"
