"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.983727781331531","2.04237777546414","3.06858615527427","0.985121492060321","0.102320373319972","0.108508839026126","0.0791311081729086"
"naive","-0.146747122921536","1.62651347321185","1.55521974662083","2.90373145541745","0.227276644637132","0.244813213626976","0.207646842062454"
"cc","0.976637973530664","1.95181105059294","3.0315090403237","1.04532408228943","0.145667145654236","0.151215921634399","0.123522743402521"
"ipw","0.98640326055958","1.9283526396985","2.98774407222488","1.04654880662587","0.147455330681799","0.149224377533928","0.131161814123926"
"ipw-w","0.880134448214786","2.14637359733525","3.12635888835854","1.07201602737341","0.137358854180328","0.161863296188988","0.145468298092834"
"ipw-yz","0.916628871296476","1.91899002787303","2.98793110797312","1.04872650117734","0.145337990860319","0.149620625813896","0.128544003296498"
"acc","0.957398032008562","1.98442040016801","3.07488597614377","1.04673205801083","0.145596560145723","0.147114887068796","0.117085956626221"
"acc-eta1","0.92133493925907","2.01398368001921","3.12639257547876","1.05211800504687","0.156490054123391","0.152615970832696","0.120123147676072"
"acc-w","0.760760890343426","1.89808101812507","3.01422980576551","1.06846478196824","0.172527885619807","0.168033693467371","0.161887675908057"
"acc-eta1-w","0.541629005367468","1.87899875534211","3.09078150952129","1.13199915071897","0.23721505103556","0.224485756434899","0.225425951269628"
"acc-lambda","0.976253509379728","1.98670396649421","3.06124267479645","1.0462262092294","0.143976817127335","0.150552799743121","0.115250174195405"
"acc-lambda-w","0.913751744295696","1.93167669907333","2.97878335166965","1.04957903921805","0.140712345380241","0.148014583516908","0.111346306684755"
"macc","0.952329822496848","1.98767644037224","3.07944081083974","1.04708673275847","0.145404336940394","0.147668217434244","0.114736318345207"
"macc-eta1","0.923877648800217","2.00905861846248","3.12169738763399","1.05141253620613","0.156715106348258","0.152251349824246","0.118697313743331"
"macc-w","0.656906262118516","1.89045421417726","2.99616520218277","1.09539761020614","0.186718640955019","0.18234900130091","0.175975775151867"
"macc-eta1-w","0.541629005367468","1.87899875534211","3.09078150952129","1.13199915071897","0.23721505103556","0.224485756434899","0.225425951269628"
"macc-lambda","0.975778373489029","1.97707935609814","3.06775899716663","1.0462260407268","0.144461203918316","0.149351097364836","0.1132238579565"
"macc-lambda-w","0.935176461842504","1.92327007860257","2.99508603640491","1.04729452447283","0.142328570440247","0.155986933233135","0.10988645922585"
"aipw","0.945918869344314","1.98517908170661","3.07942685834435","1.04715880646843","0.153038465978857","0.148931896587348","0.12110865200916"
"aipw-eta1","0.951846582660555","1.97484021304724","3.06827271227575","1.04638986637996","0.154672618896468","0.148171686715443","0.12339430417772"
"aipw-w","0.427218645896621","2.18454875619291","3.27329724244149","1.21171998563325","0.186755647912818","0.217344156430217","0.151288356164557"
"aipw-eta1-w","0.560444828834382","2.17051750117775","3.25106312919497","1.15495164633451","0.176510589986971","0.202966186952973","0.150351184540962"
"aipw-lambda","0.981739660036684","1.95238872654269","3.02754238656937","1.04534578029189","0.146320843996851","0.147677747886785","0.120480471684962"
"aipw-lambda-w","0.88223721494216","2.05565761185541","3.07456116009827","1.05612622713083","0.119473668934486","0.153451569630135","0.113844295578015"
"mle","0.931060237472065","2.0358216138024","2.99813680644376","1.06018094898162","0.136875761087927","0.144315244464738","0.115553825450651"
"mle-w","0.164867436412793","1.91487486115895","2.6985941864877","1.63977448456699","0.209304496533506","0.171309380050182","0.189478114595946"
