"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.951668600193646","2.1415032390284","2.93661160759516","0.898900219352476","0.0898942331061504","0.102079550955918","0.0707760787043975"
"naive","-0.812268009499186","1.67094168842978","1.72430507333668","3.06717198644383","0.281249677286987","0.334971279808853","0.212118916381403"
"cc","1.19536260375428","2.05992482047585","2.90247003966265","0.873874983569407","0.12764623907568","0.145331104803927","0.106464072607895"
"ipw","1.18951042815564","2.01991971560852","2.93675827172724","0.876832220464378","0.131781756407585","0.153190738523417","0.118741328407017"
"ipw-w","1.13344588427127","1.96453615096231","2.8542034513335","0.880208467502576","0.152382056020455","0.159646115600298","0.115203006481674"
"ipw-yz","1.1396307248839","2.02007701930657","2.95130063990099","0.880723045600113","0.136464088388868","0.158839529708574","0.124486063565874"
"acc","1.17449567493024","2.09815400888949","2.9371557097221","0.875728784596944","0.125249200627349","0.148923079489014","0.0946216780338665"
"acc-eta1","1.12120698072284","2.18427566209825","2.96988783357524","0.886577303411591","0.133334305721946","0.175716562132994","0.0951479440805287"
"acc-w","1.11931015308665","2.10366738268903","2.97594388028459","0.883923600978693","0.129723275235047","0.14898888590922","0.100123949410668"
"acc-eta1-w","1.00205726908594","2.17353481978056","3.04426663289623","0.921273635331493","0.146648683421232","0.172328024555138","0.104199481413574"
"acc-lambda","1.16618484371561","2.03601659156589","2.94489289758023","0.877535481690351","0.120336139024671","0.1438323701755","0.0888779313357981"
"acc-lambda-w","1.14193869952632","2.04575439057734","2.95078742515262","0.87919982955962","0.122414517131613","0.145980791259158","0.0928879157980505"
"macc","1.19047249773221","2.09675134608036","2.94533210593594","0.875970178533986","0.125961622923738","0.151425766947498","0.0963518689737684"
"macc-eta1","1.12306921383519","2.17400506075719","2.98078007732339","0.886948128979113","0.134895387961064","0.180043455675269","0.0960446154407083"
"macc-w","1.11245471949092","2.09694578656464","2.97220349450518","0.883998069036008","0.132370352528781","0.149933530447107","0.09931812129254"
"macc-eta1-w","1.00205726908594","2.17353481978056","3.04426663289623","0.921273635331493","0.146648683421232","0.172328024555138","0.104199481413574"
"macc-lambda","1.16963042106963","2.03557234079125","2.93342859392266","0.876216016883715","0.119328298966282","0.142729504200763","0.0873338559968209"
"macc-lambda-w","1.13470799138526","2.06279889858501","2.97461887920754","0.882873535171246","0.125346354672266","0.147642554607322","0.0968429679669744"
"aipw","1.15755762058276","2.11180660500708","2.99600218841744","0.884589002575738","0.135340814413065","0.171535928610315","0.102131154946187"
"aipw-eta1","1.12621928393116","2.11085834565229","2.9885903874562","0.885544820901867","0.13748470005586","0.177566330046345","0.102335421155413"
"aipw-w","0.946531234148187","2.06761804876597","2.99342687685542","0.921647861171118","0.162629219874974","0.183828359292971","0.108475016095851"
"aipw-eta1-w","0.946787756184709","2.08307521649353","2.99945361713095","0.922642065511488","0.159701277037014","0.185387903069332","0.114359452760272"
"aipw-lambda","1.16259691648677","1.98852742539564","2.96939397047056","0.885130029118523","0.119416477828437","0.143406963597691","0.0921697734897325"
"aipw-lambda-w","1.05162066056755","1.99532818329569","2.94595667333873","0.892195320161193","0.148292972028909","0.159612490929435","0.107272324700076"
"mle","1.12848760222621","2.21108821337602","2.98851186788817","0.892426723183255","0.12158674822982","0.138474382236181","0.096090299399743"
"mle-w","-0.142099721236532","1.98981989550662","2.62347452227158","2.07611449539222","0.277795056023526","0.254315193324344","0.199943129641231"
