"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.841839145938178","1.99358419602831","2.93351428083662","1.07721322830747","0.107843585667406","0.111758864903589","0.103367828427086"
"naive","-0.387510660799122","1.278439310991","1.44989794138517","2.71691932745093","0.243118352139066","0.254915444292641","0.217710101729424"
"cc","0.847040946988938","2.0219165151158","2.92953118735596","1.01887122757921","0.143066266939001","0.130217797396063","0.113553578039888"
"ipw","0.894749824162006","2.03299278779385","2.90317547068576","1.02078529611094","0.138505595756584","0.12063796364649","0.110563952502772"
"ipw-w","0.928901810749882","2.04061211941925","2.89489780352859","1.02364873594218","0.144389677826768","0.137905410708279","0.108312770810712"
"ipw-yz","0.824435950669962","2.02624580071109","2.91114205984733","1.01952464041865","0.139948854091798","0.118860374906433","0.113570907553405"
"acc","0.830324681071217","2.02584542254672","2.94779606867996","1.01924809304241","0.144847862199002","0.129179183126764","0.115943772909759"
"acc-eta1","0.811464573039646","2.03562700592787","2.9865766772132","1.02186003345058","0.156257471799983","0.142327201672739","0.123821444545653"
"acc-w","0.627799909525761","2.09135024656958","2.93555324136314","1.04482495133548","0.187864301915664","0.171827549534422","0.158046454667221"
"acc-eta1-w","0.404979757226118","2.16822110661029","2.9518924850716","1.12065521387149","0.282193000319581","0.254548692274045","0.238610969490574"
"acc-lambda","0.852220979076777","2.02943589883726","2.93280158539884","1.01891090542869","0.141446988925012","0.128188263811324","0.111648149440359"
"acc-lambda-w","0.822005558390794","2.0366722667449","2.9029147573501","1.02026835208022","0.143374928068847","0.129254366649891","0.114758291167038"
"macc","0.831702740001248","2.0306195280853","2.94591363522721","1.01915925690112","0.143804349095672","0.127222445270248","0.113311630379994"
"macc-eta1","0.822944543954242","2.04128043455602","2.98454447811766","1.02128630211884","0.157086437988305","0.140421364480715","0.123372244372336"
"macc-w","0.522839362905245","2.079889955592","2.88572397747242","1.07563120681729","0.202238309137252","0.195389338477962","0.165413361836698"
"macc-eta1-w","0.404979757226118","2.16822110661029","2.9518924850716","1.12065521387149","0.282193000319581","0.254548692274045","0.238610969490574"
"macc-lambda","0.854187015187248","2.02795718954599","2.93406050824105","1.0189191214239","0.142017438373575","0.12854747774495","0.111118911118457"
"macc-lambda-w","0.834805062220643","2.01816066992105","2.92575189904091","1.01895881490638","0.14412937750508","0.127267163263311","0.115267927050928"
"aipw","0.873731912573689","2.05592087154881","2.94842381699388","1.01980173685374","0.146843135282274","0.126492223870777","0.115616031960591"
"aipw-eta1","0.879093355245134","2.05212851361614","2.95097208502863","1.01991556210292","0.150896336572059","0.128924671297661","0.120639224262205"
"aipw-w","0.533358750947325","2.18664624012862","3.00042697710289","1.07704370745022","0.196992777753801","0.189435899244603","0.145597271716408"
"aipw-eta1-w","0.646847420930895","2.18258653324028","3.00964507635391","1.04945454636012","0.194752405370146","0.17161107201353","0.155326221639188"
"aipw-lambda","0.899249022507194","2.03811756131241","2.90358677644725","1.02114345501334","0.136961898279172","0.119007089915881","0.108103669923882"
"aipw-lambda-w","0.912505690180481","2.00785461334658","2.89591313592029","1.02163574597995","0.146415177643519","0.128734532725624","0.109659729587522"
"mle","0.813005409454353","2.01512141429889","2.8893086550148","0.994685911423897","0.126511183829311","0.120700304962961","0.102630578126428"
"mle-w","-0.0202259848955811","1.61471490048135","2.44911027037254","1.70904888749521","0.213463823741266","0.247598763426882","0.254020996788807"
