"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.971768377022713","1.98619354541761","2.91188248843288","0.968602181600138","0.0976480007462488","0.117416508542255","0.0691305241418695"
"naive","-0.216985108969431","1.91457085595667","1.72947361183609","2.91350478108432","0.239207978940445","0.306308081762166","0.248831230118199"
"cc","0.861519155090844","1.97279683970657","2.94289465640724","1.06564357023596","0.151476608578184","0.161380741472151","0.0950088977868528"
"ipw","0.844304941419666","1.93745380520549","2.95052194744066","1.06653011445462","0.160456801860023","0.160877869691456","0.100478255729887"
"ipw-w","0.832339930035832","2.06162329662161","2.93912231572752","1.06972877131831","0.145954575718219","0.149504902543193","0.0754305094712182"
"ipw-yz","0.770033571739591","1.94257647472589","2.95352364466663","1.07011884904547","0.16350396024604","0.165493557616105","0.100185363213347"
"acc","0.821803592022159","1.9696068175937","2.94136211739784","1.06642784046459","0.141626911969047","0.161421275977381","0.0939082993000337"
"acc-eta1","0.800994400203799","1.95686123762313","2.929345264822","1.06802798556317","0.146780570803992","0.165843794746681","0.100641630627911"
"acc-w","0.722227108546027","1.97690129340714","2.91869785125221","1.07652515130267","0.15339482586021","0.178353649023624","0.153321337311974"
"acc-eta1-w","0.571513726396882","1.97023990570836","2.90732161850135","1.10950398071206","0.17549920211973","0.207022869065267","0.230681476270795"
"acc-lambda","0.786429537805777","1.90159241930272","2.93911003352958","1.07141081798861","0.139621714078428","0.165570416547138","0.0928470567726982"
"acc-lambda-w","0.780117312941754","1.9374916307532","2.95557129495385","1.06952974375301","0.143511026194311","0.164995868059284","0.0934861476074082"
"macc","0.826285165065745","1.93737336047194","2.92445603675669","1.0673715648779","0.14102301517027","0.159297349240175","0.0941609086490059"
"macc-eta1","0.792505403545681","1.94697202642566","2.93019218111304","1.06881007945012","0.147026037402253","0.167258058015356","0.101766112757412"
"macc-w","0.684516037059548","1.9391828264707","2.8758026005893","1.08947044434806","0.156764709901527","0.183445425853878","0.17551248365011"
"macc-eta1-w","0.571513726396882","1.97023990570836","2.90732161850135","1.10950398071206","0.17549920211973","0.207022869065267","0.230681476270795"
"macc-lambda","0.780891127739453","1.91057697005353","2.94124371838054","1.07116755681891","0.137366130537105","0.165486713781833","0.0929701157907072"
"macc-lambda-w","0.773015876665864","1.93085581177329","2.956353938252","1.07042287774764","0.146333088329513","0.170466723872312","0.094763856569608"
"aipw","0.790212595154448","1.86443724013311","2.90962471711681","1.07558563250272","0.144020876659559","0.156937639803472","0.102458249356056"
"aipw-eta1","0.781057591793426","1.91021011187215","2.93736612773957","1.07126483382788","0.14694658970552","0.164407978510021","0.104772674756148"
"aipw-w","0.568817852651556","2.02852486399784","2.90829203164624","1.11016657219393","0.15545443366472","0.157763465028651","0.133468243206225"
"aipw-eta1-w","0.620589475272461","2.07625762665488","2.94394927642495","1.09472738281996","0.146074721322262","0.160660647340644","0.125864265750523"
"aipw-lambda","0.747881762807503","1.87729760487824","2.9543132911162","1.07720599798863","0.142390747124513","0.165514529967326","0.0990133670780339"
"aipw-lambda-w","0.732941351817819","1.97238866324066","2.9411506889779","1.07346964411764","0.134919044569068","0.157931584216274","0.0742701799255962"
"mle","0.879025042929437","1.98229498154877","2.91472114019267","1.03893028192641","0.12718517815207","0.139156128340005","0.0818055006885587"
"mle-w","0.233938934387936","2.11346739856395","2.92212708746032","1.45159124121188","0.218534093287801","0.174458078120892","0.128709888078565"
