"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.990961683421449","2.00083873289745","3.06155756320748","1.0330330420042","0.101316726094144","0.10838054246689","0.086957030762499"
"naive","-0.340283818908572","1.61103635704075","1.6738080639109","3.08312106661492","0.271905280995726","0.294444385165002","0.183661070682572"
"cc","0.952963391506269","1.84728814258053","3.03487833908698","0.959286238297017","0.124519011135361","0.137856416543268","0.110513148463107"
"ipw","0.961213666352866","1.83555837962818","3.02653797298465","0.959407536659086","0.126548350346679","0.136502680228618","0.0995400466021356"
"ipw-w","1.01443355284308","1.88694584199739","3.1467218935999","0.973929585478248","0.134736322822673","0.137403879527849","0.145674836535243"
"ipw-yz","0.908811512209459","1.83300644758906","3.01319951589514","0.960999163219476","0.125608727069592","0.134631991839681","0.0996682282558679"
"acc","0.924616813396048","1.79761899897649","3.03284130820843","0.960868917625872","0.122826592172091","0.139056106636188","0.107973824256036"
"acc-eta1","0.913511613900994","1.76278957504776","3.02726944396056","0.963492684287142","0.138746757263483","0.144601634143982","0.123653966827712"
"acc-w","0.809869153744542","1.73968213637561","3.09727969589845","0.977337267380993","0.12964308866278","0.165400224889963","0.108606995881279"
"acc-eta1-w","0.660621983413864","1.60630239556056","3.15464828344832","1.03621565835666","0.157631483319443","0.206734311203303","0.125090029831161"
"acc-lambda","0.912100431417833","1.84830332934807","3.01724969629945","0.960704828394839","0.120996446127617","0.13700451446556","0.107130920040152"
"acc-lambda-w","0.876580605622903","1.84296079762328","2.98588747707629","0.965715309470617","0.122117024217581","0.135243469752928","0.102661609183118"
"macc","0.932622225629452","1.80631253670518","3.02324439988658","0.96034573874476","0.12232307466021","0.13715204924418","0.107645731137547"
"macc-eta1","0.924278389352322","1.75786923794084","3.01640056789014","0.963607866683939","0.141913144429083","0.143655857811578","0.127642291460314"
"macc-w","0.755309973557199","1.70241406504503","3.08847204877406","0.989313616260356","0.132923777516178","0.172026595175896","0.107843886352352"
"macc-eta1-w","0.660621983413864","1.60630239556056","3.15464828344832","1.03621565835666","0.157631483319443","0.206734311203303","0.125090029831161"
"macc-lambda","0.913961416610819","1.83967495973268","3.02458382590395","0.960289597775003","0.120573126848329","0.135943712609529","0.108188371353017"
"macc-lambda-w","0.900793498591557","1.87148917607333","3.00359953575612","0.962886058469759","0.124111972064285","0.13542875615848","0.105582916757326"
"aipw","0.939094747755432","1.7804542352822","3.00588281195317","0.961866281778661","0.130692082946686","0.137396709992681","0.109090739370723"
"aipw-eta1","0.930458709798807","1.75612050323453","3.01324612258572","0.963643568094264","0.133870113384263","0.13997101294978","0.111697438938892"
"aipw-w","0.765686872593268","1.78457687809007","3.27435898281558","1.01867116055719","0.137943270658547","0.152390452164705","0.149907277840652"
"aipw-eta1-w","0.835074825914147","1.80653718031394","3.2806452158043","1.01392555131459","0.138479909366956","0.155036219283458","0.152309813262248"
"aipw-lambda","0.918184849981246","1.82500091482879","3.01975689072347","0.960373888664144","0.122196238999024","0.134571093132321","0.0976747275477023"
"aipw-lambda-w","0.954482883810391","1.95167365271747","3.0929885562763","0.965926199063856","0.133375261096087","0.137597817550713","0.137995396403884"
"mle","0.951919947899866","1.88178438514378","3.05962891184685","0.964810839097025","0.115001181784841","0.131780811247335","0.101487527867361"
"mle-w","-0.0425244016807113","1.64069530101001","2.65460253248442","2.01929342254634","0.252092164349659","0.237383493746899","0.248076952832897"
