"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.11366230088699","2.05485465739555","2.9470098570172","0.966707173182704","0.09871234178885","0.0973489998966882","0.0787188885747614"
"naive","-0.16047297852856","1.0228322778073","1.22574915491767","2.95653866114479","0.300641076926221","0.229803528212399","0.162137744846407"
"cc","1.18480768135268","2.08360539894259","3.13511696578363","0.937247231301663","0.142210424957232","0.133553817601435","0.127607651411722"
"ipw","1.18414264357368","2.08354035331036","3.13126544979639","0.93726052682893","0.13323669666597","0.124962343826885","0.117376413086502"
"ipw-w","1.09965914007846","2.10936858677937","3.05156373011899","0.950377022258322","0.182901199881742","0.201083370767504","0.146673556141903"
"ipw-yz","1.13465184137243","2.09502000582314","3.13228315223305","0.938726546476199","0.132215770465503","0.124607882727923","0.116105719351272"
"acc","1.17245940244014","2.09598741668326","3.12721258373956","0.937557529361717","0.138487228092477","0.122722752739151","0.119006143098523"
"acc-eta1","1.16766009936055","2.14502076939651","3.12774338404996","0.940070156422736","0.149244821131291","0.127876268368556","0.120295295558043"
"acc-w","1.14735091798444","2.08085170514087","3.16884289677045","0.938705149522367","0.134351147820234","0.107972395492202","0.113440450437575"
"acc-eta1-w","1.1012387222616","2.08529467427587","3.21824606525191","0.944990062462718","0.16262425508515","0.139950967917466","0.125101814590312"
"acc-lambda","1.1705870085747","2.11140251905026","3.1092323520451","0.938914168753723","0.138596204212871","0.121426160923992","0.116454362403392"
"acc-lambda-w","1.11553396905041","2.13651157081817","3.13074652836869","0.941733368916317","0.137709497638444","0.116429771187466","0.113637681236105"
"macc","1.18661311065798","2.10770760662942","3.11718059350347","0.938128441377907","0.137220519548054","0.121404338222098","0.117931161431094"
"macc-eta1","1.17433520334704","2.15373424158132","3.12577155981732","0.940820146459052","0.150179005578654","0.128197247821375","0.120009665733926"
"macc-w","1.11465197392301","2.11815565425572","3.16562651740273","0.940224855705483","0.135129387203903","0.104816549779101","0.11261679468925"
"macc-eta1-w","1.1012387222616","2.08529467427587","3.21824606525191","0.944990062462718","0.16262425508515","0.139950967917466","0.125101814590312"
"macc-lambda","1.17202697748805","2.12320580046857","3.12295483905932","0.938748503577691","0.139505880717206","0.12306523855215","0.118828046601947"
"macc-lambda-w","1.15672951951503","2.08521669854881","3.18293163148316","0.939225453309102","0.135795377561985","0.1120182880565","0.113282568560835"
"aipw","1.19005348086693","2.15039132169132","3.1126988025904","0.94129493794092","0.132699369337812","0.115579472564006","0.107842914314999"
"aipw-eta1","1.17187626772127","2.14183888632993","3.12673012496719","0.939799887747929","0.136362691558276","0.11673933312113","0.108582562048361"
"aipw-w","0.956941039496088","2.19132156174875","3.13159470663509","0.971773962823032","0.170662470166061","0.152416306417766","0.115039173117947"
"aipw-eta1-w","1.01034590562183","2.11987256466188","3.12842099675707","0.954572669103935","0.169199264599827","0.154661805924566","0.115165316358443"
"aipw-lambda","1.17174883717837","2.12326454350834","3.11722912725681","0.939054751348341","0.130407670322958","0.113948533873265","0.108675004607266"
"aipw-lambda-w","1.03274044466317","2.13047695067399","3.13723283606987","0.950669222117176","0.16394217209962","0.147069044708715","0.111998678716146"
"mle","1.10778014602169","2.06505386911093","3.08048321557894","0.929059207131337","0.12403271866935","0.124987414055441","0.121479732963574"
"mle-w","0.0150680187506219","1.25359905462325","2.20326612525054","2.11811053774264","0.212805564984594","0.212090106615688","0.20510314226037"
