"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.916528294141343","2.02832459006577","2.97263039480102","0.856121936706317","0.0866291657482198","0.0939539067073009","0.0664969440702604"
"naive","-0.939329726981216","1.45807626253321","1.65916149063239","2.55963022669342","0.238629003829039","0.282621344786305","0.157895173782987"
"cc","0.899379941046752","1.97953556887067","3.03477065864411","0.844264550252078","0.127099313384184","0.136516663758996","0.0872791747780086"
"ipw","0.890024315417028","1.96066932403997","3.0376791934758","0.844609118297142","0.126510508977422","0.135935217908807","0.0842645838100875"
"ipw-w","1.0225279732791","2.10653711338233","3.07686087607866","0.858614673477269","0.111144183985534","0.136710044762008","0.093916557702743"
"ipw-yz","0.846610983368233","1.96735987974343","3.03994086924734","0.846253391722902","0.128253011726226","0.135137442838069","0.087490471988933"
"acc","0.900938890902686","1.9667772953314","3.00639561149012","0.845055084429404","0.120710775804366","0.131720628003438","0.0889676047319362"
"acc-eta1","0.924022319176571","1.9439094175131","2.9621211144776","0.850368992276805","0.121243554015833","0.140593218310947","0.114128886021397"
"acc-w","0.80588399172571","2.02792608098477","3.10542361396828","0.856717121976143","0.144923167351181","0.148110374870652","0.106579584525776"
"acc-eta1-w","0.725537655227203","2.03069408452023","3.16369264855496","0.887312645172426","0.181795685491226","0.168353176700572","0.132320519447094"
"acc-lambda","0.908082325243767","1.97595865380603","3.03309928124361","0.844320169563069","0.121584152027724","0.130580405259224","0.0876087138390359"
"acc-lambda-w","0.858232184467001","1.96293525389333","3.04295450201734","0.845829778680996","0.123150802094219","0.131897821125295","0.0871617535676175"
"macc","0.911737951585564","1.95635727657264","3.01556658894255","0.844829691645023","0.120563067170656","0.134153158117438","0.0905881338292439"
"macc-eta1","0.924555147000157","1.93753641742881","2.95417329721799","0.851568667635438","0.121400537604046","0.143451699479419","0.120266797933045"
"macc-w","0.754454899120782","1.98723138888438","3.10141326882399","0.865961518032867","0.147398635486856","0.142359071136821","0.102811626682549"
"macc-eta1-w","0.725537655227203","2.03069408452023","3.16369264855496","0.887312645172426","0.181795685491226","0.168353176700572","0.132320519447094"
"macc-lambda","0.907498249201638","1.98329456027365","3.03468531807661","0.844314345103554","0.121943115024629","0.132684968593259","0.0874772301579777"
"macc-lambda-w","0.838865677826902","1.93703979480806","3.03512781718107","0.847669520282202","0.12573518153974","0.134140879836053","0.0863836254134966"
"aipw","0.927594901529289","1.91637606035809","3.00343077070978","0.84687002928078","0.119042765695997","0.142403539954022","0.0993337247643007"
"aipw-eta1","0.909049502396788","1.93268091089599","2.98455878521399","0.846850187818857","0.119471932824017","0.138664034492387","0.100532824263724"
"aipw-w","0.892852092215263","2.14838064045616","3.22650741100688","0.877787782750164","0.133315277516804","0.1665839730448","0.127262670378783"
"aipw-eta1-w","0.9384018647428","2.19711153534853","3.21798382191215","0.875940347383449","0.131209185802378","0.16828041562391","0.127644658494648"
"aipw-lambda","0.90146365031063","1.97306311835425","3.04366122381719","0.844430752745536","0.120659895317237","0.131725538652494","0.0839388335625369"
"aipw-lambda-w","0.961641939919504","2.02199256770683","3.08596249718667","0.84758953998408","0.112650256293476","0.145108467804204","0.0936067606928257"
"mle","0.876593716338962","1.97957722942797","3.00519226396645","0.819589178877298","0.112484310749976","0.118531594767636","0.0760799464712983"
"mle-w","-0.0656854638015368","1.82538531282741","2.58897191855659","1.49713845369461","0.27986613436472","0.21356798122437","0.207724718771946"
