"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.14378877050007","1.91219874627448","3.03441346219329","0.910198870371887","0.0924693424020264","0.0942067033922375","0.0806064068138347"
"naive","0.0296795025448534","1.2409523922845","1.63851963445102","2.40821392563687","0.230433417047856","0.294070577828017","0.209550991075469"
"cc","0.991527852063255","1.90051715354465","3.08772383085084","0.849620298352674","0.120971956092799","0.131014069351687","0.0853659630354324"
"ipw","0.990453064446437","1.97562086251522","3.12679386648042","0.852811651600285","0.120154412092399","0.138988682366272","0.0919547702913605"
"ipw-w","0.919690396314029","1.94846962149761","3.06498620515571","0.855668323569148","0.145237243781963","0.142393588289425","0.103250267562929"
"ipw-yz","0.943380701476726","1.9687211362942","3.13276206901836","0.854335888616757","0.122514819477565","0.1392271176408","0.0917905271468972"
"acc","1.04011265382119","1.860326907847","3.05896149514705","0.85230112120651","0.117321990081576","0.116445631918269","0.0786917466581376"
"acc-eta1","1.12060113139123","1.74938355049121","2.96158033518683","0.879618188770814","0.123127017156296","0.138288012322517","0.100578581184018"
"acc-w","1.03039592013553","1.91810096239017","3.11956318311287","0.851550366545386","0.125368580401899","0.135663145829306","0.0847851295135476"
"acc-eta1-w","1.0420669167179","1.89939036377038","3.13318678821561","0.853664850615506","0.140727575612484","0.156261873508455","0.105811078458406"
"acc-lambda","1.04433633507093","1.81729485248525","3.03079706407221","0.85635397498618","0.118346842606278","0.116768448639441","0.0769671144439547"
"acc-lambda-w","1.02478518690616","1.84797798091991","3.04936435825717","0.852426814106346","0.118183075854852","0.116422422117014","0.077273433112163"
"macc","1.04102642717437","1.87511806090273","3.06731218692344","0.851654570378931","0.118236826042638","0.118103877465691","0.0808943387055307"
"macc-eta1","1.12034254433993","1.75470142443001","2.96679307529199","0.878092278534931","0.12325957992529","0.135835990803662","0.0979152618830088"
"macc-w","0.972569423239467","1.91500772096924","3.13686885683174","0.852074749602618","0.128028471732382","0.130760177424607","0.0886978602080036"
"macc-eta1-w","1.0420669167179","1.89939036377038","3.13318678821561","0.853664850615506","0.140727575612484","0.156261873508455","0.105811078458406"
"macc-lambda","1.04822992534152","1.81779785364648","3.03083771391123","0.85658582561604","0.117632674789051","0.111698659761121","0.0741635350362361"
"macc-lambda-w","1.00922842389072","1.89177351127461","3.07928054722773","0.849889270126623","0.122014786406965","0.120575475508372","0.0755264564311799"
"aipw","1.0852336634081","1.90997777109997","3.07064126518436","0.85482638731664","0.118619304812826","0.106392160488317","0.083351765497471"
"aipw-eta1","1.08890480723681","1.88277766380563","3.05743630139516","0.855918236115905","0.116437370833099","0.103413147012035","0.0787522418410061"
"aipw-w","0.865999736691593","1.98332216682996","3.15692218521454","0.865168536265419","0.163455999549724","0.149535018765815","0.120119782557971"
"aipw-eta1-w","0.969843467789311","1.97020223036389","3.12584917832988","0.852849927549715","0.159727441366697","0.162351976227144","0.115058797505225"
"aipw-lambda","1.05072029214945","1.86880503491374","3.05730417646129","0.852777620492132","0.115026049136332","0.104328640144382","0.0724532589998956"
"aipw-lambda-w","0.916281967426028","1.93892778493864","3.0642857762799","0.855414088786468","0.148239674500086","0.134672940458021","0.0963390522670661"
"mle","1.09450559790477","1.90916383591436","3.02081017792947","0.83517300296197","0.106231777662393","0.121668765202021","0.0872589422119658"
"mle-w","0.653924818253627","1.72093220688778","2.89127471265105","1.04091090230166","0.184335518381194","0.172106653570639","0.16488966623344"
