"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.04588359647019","1.94929644583843","3.07088682967112","1.02659902720115","0.102584598134353","0.113519211309579","0.0757651245819816"
"naive","-0.209649483967836","0.947250297949496","1.56395709632174","3.04781513194494","0.269576859935806","0.291804396641605","0.220455674259642"
"cc","1.17029110786128","2.09878375230386","3.08978033146246","0.973612152966906","0.142341351331673","0.123962630477984","0.107842181328867"
"ipw","1.18642088986443","2.09975911285427","3.06875711663854","0.974112888096238","0.141048975172598","0.117757636545324","0.101730105977496"
"ipw-w","1.13181601813178","2.1326351408468","3.07060660660884","0.976135268965028","0.145494930426362","0.160593891005453","0.122607678069416"
"ipw-yz","1.1271040446136","2.08976718278013","3.06760207137054","0.975157999548232","0.141652814855615","0.117948935335703","0.101253162661827"
"acc","1.1296918131341","2.06618393963809","3.08595546754857","0.974807040832137","0.138477023558854","0.122671834133097","0.104933002779729"
"acc-eta1","1.09386692641997","2.05526866648937","3.09264098784614","0.977200736954063","0.140482098180371","0.128987813234778","0.105801559284539"
"acc-w","1.1085622628172","2.06881898510034","3.09472813408033","0.9758453020196","0.140971575118821","0.122838286468783","0.106856276316266"
"acc-eta1-w","1.04026384778663","2.08532118160094","3.14536096581593","0.983868547257191","0.153971473569074","0.152048265864606","0.122478130611164"
"acc-lambda","1.13571977495526","2.08959009010143","3.07591904190297","0.974454493736242","0.137610440278761","0.121652498263548","0.102707313362541"
"acc-lambda-w","1.12015853276557","2.05187338533558","3.06451457990787","0.975876076952427","0.134825971127155","0.112408117985558","0.0947326400047862"
"macc","1.13790890721635","2.0838524703337","3.08286544490245","0.97423744462181","0.137514062881688","0.12104144336369","0.102354655123129"
"macc-eta1","1.0919660148238","2.05416224234729","3.08875819418771","0.977331094506973","0.139534157012324","0.12705473367317","0.103790647718356"
"macc-w","1.07414710280596","2.07136197613835","3.09291150510993","0.978393744702296","0.142395438945531","0.125348225500721","0.106870794776609"
"macc-eta1-w","1.04026384778663","2.08532118160094","3.14536096581593","0.983868547257191","0.153971473569074","0.152048265864606","0.122478130611164"
"macc-lambda","1.13488757848643","2.08281391799467","3.07262151060499","0.974573922581775","0.138364283827354","0.120269154813902","0.101385255463814"
"macc-lambda-w","1.1239629502049","2.07277484197432","3.1027761180823","0.975159821445692","0.138732609407289","0.113794569456568","0.100222014807057"
"aipw","1.13559489026572","2.08848508845879","3.06206212414151","0.975052885262337","0.136603415384886","0.118844259088742","0.0954552498700995"
"aipw-eta1","1.11472953429605","2.05259956855256","3.06190360336261","0.976247074194344","0.137513930689954","0.119072530905755","0.0975176328028563"
"aipw-w","0.987149913872402","2.15475239809174","3.12461597993379","0.991815937453638","0.136617556342648","0.132842864273872","0.0965257391051448"
"aipw-eta1-w","1.03592920325826","2.13891468392243","3.12037988992752","0.98338296892479","0.129612933988546","0.132212985656964","0.0984505513528751"
"aipw-lambda","1.15196903477658","2.08246217686399","3.05066265155294","0.97514953502055","0.137325620683608","0.114191425001487","0.0956620955837362"
"aipw-lambda-w","1.06297381425138","2.07033827363662","3.07772059408469","0.97977483675976","0.127063559880069","0.121001933376465","0.0922346735596394"
"mle","1.1462326539362","1.96015787058112","3.02068865645823","0.958881494477786","0.126823911735012","0.122509168533647","0.089224018859445"
"mle-w","0.0363501626003202","1.37482716691795","2.5958587133366","1.99844882376752","0.236132398799526","0.235388364732606","0.207638999446962"
