"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.88166534527547","1.82648096618477","2.94507221567274","1.02536585004702","0.102142901824041","0.11398679410737","0.0598158635235056"
"naive","-0.685374369069854","1.18526583841482","1.80281004585582","3.09003651635557","0.261973283939396","0.329349900997313","0.206048460806694"
"cc","0.876259679858592","2.03946768668962","2.89951040774139","0.974673547754881","0.14215236449877","0.133279042917594","0.0760933860371361"
"ipw","0.944743226222226","2.02289619124768","2.87059820549724","0.978021258773488","0.140174705350798","0.124003089968353","0.076874498861644"
"ipw-w","0.976868832900182","2.06074731581873","2.89070464839631","0.980000185044817","0.127303388394558","0.121668222490492","0.0649266657850783"
"ipw-yz","0.873681616098913","2.0137047206228","2.88095740105635","0.975366538996306","0.143668390161174","0.131166770755786","0.077343222949953"
"acc","0.817452442022359","2.01902305242864","2.88748674327764","0.97684957452165","0.14721821850135","0.140252197135036","0.0777554801566894"
"acc-eta1","0.748462898815784","2.018166088811","2.90051029460841","0.983101926313134","0.163588626047878","0.167118952798406","0.0884773901324302"
"acc-w","0.677255870219397","1.88549630822475","2.79363702731011","1.01917103128685","0.162046988755435","0.177825096511835","0.104355666774133"
"acc-eta1-w","0.478779087199679","1.76205448829921","2.69730562782243","1.13199281648378","0.226583553423707","0.318031099646771","0.19911872677758"
"acc-lambda","0.857850286276072","2.0002452201236","2.86641724057304","0.976882030528275","0.142043251129866","0.133095313886504","0.0778299810115548"
"acc-lambda-w","0.843360283642758","1.96757349389014","2.84031756972766","0.981805913251001","0.14338895339477","0.132605852115757","0.0780166002419159"
"macc","0.832108679495641","2.01773707142543","2.88520137160798","0.976170488961811","0.146302773394503","0.140325429314101","0.0787017676255576"
"macc-eta1","0.775331322955265","2.02122492406739","2.89752370143849","0.979992430422297","0.167724301096711","0.172828619784446","0.0911826937645314"
"macc-w","0.641220147040965","1.83084409572806","2.75472579309234","1.0466532868161","0.167966715504483","0.199674522336225","0.121150616244751"
"macc-eta1-w","0.478779087199679","1.76205448829921","2.69730562782243","1.13199281648378","0.226583553423707","0.318031099646771","0.19911872677758"
"macc-lambda","0.877681939164968","2.01027208290325","2.87353129754076","0.975849410878052","0.142561077270642","0.132391418491868","0.0765723239202644"
"macc-lambda-w","0.856733347098958","1.9745558079071","2.84797155653004","0.979913942128376","0.143114755764469","0.131834924515015","0.0791129238504359"
"aipw","0.859996212738456","2.00080643354669","2.85831655899207","0.977633514967341","0.152976379230468","0.14990827974792","0.0852206524210773"
"aipw-eta1","0.853507869712943","2.00289760283251","2.85733054436984","0.977860988433475","0.159675818505289","0.156410504641931","0.0859046625784486"
"aipw-w","0.713843364881602","1.93259785011216","2.7945690969266","1.0080535990799","0.146249204340093","0.155132565470131","0.0816731179949836"
"aipw-eta1-w","0.735857687335622","1.97823042808484","2.82081264305934","0.995487292235739","0.154983198994399","0.160607914396995","0.0862656599549749"
"aipw-lambda","0.945426552196302","1.99095777572054","2.84198782293541","0.981778241446599","0.140041059234232","0.12318129902944","0.07701278990407"
"aipw-lambda-w","0.962376344986446","1.98795925814805","2.82762817940056","0.98539138293091","0.127752468850585","0.118794910841653","0.061857980581601"
"mle","0.864810502842708","1.949719731938","2.91062596063423","0.973918365603902","0.125379922216998","0.124705623620786","0.0712492442434856"
"mle-w","-0.0835825088509018","1.5278496833962","2.65749227442572","1.95216979522821","0.33396330300999","0.302236638307988","0.245942336528199"
