"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.882519105850117","1.99461827831753","2.99306833544972","0.906697476016958","0.0904714214771927","0.112734307606445","0.0652201597667785"
"naive","-0.16831840975324","1.15853361646366","1.68432098030612","2.52015432218301","0.244884660606569","0.269410360126981","0.245720645844951"
"cc","1.01082781492767","2.24884564241107","2.92328783605719","0.914510538856806","0.13952709169058","0.173471011317675","0.0966654131087381"
"ipw","0.987114570537479","2.26712703374054","2.95492627810423","0.915725561252934","0.153066374548038","0.176445924859287","0.100259843664057"
"ipw-w","0.964423043479548","2.02938460108668","2.73922201714933","0.949811263437735","0.203710116582437","0.258680941400124","0.127549657168071"
"ipw-yz","0.925205247217715","2.26435574899139","2.95554651114778","0.919305577432598","0.164905070740752","0.179905742143966","0.105461085453383"
"acc","1.04543081372582","2.17643560408957","2.9319622338273","0.918770563769918","0.128205454997975","0.169660533441036","0.088613171671621"
"acc-eta1","1.08800027352193","2.10331936386247","2.91660172579679","0.929907890581193","0.122975116056037","0.176819862164935","0.0869284824638148"
"acc-w","1.01738121083492","2.23310680529811","2.98339939851609","0.919330268617556","0.143443784492096","0.164430143465008","0.0866967409483278"
"acc-eta1-w","1.00825306103072","2.22961103173127","3.03788061925338","0.930405571503511","0.159809157053859","0.171497646981429","0.0843517399550462"
"acc-lambda","1.04740570583986","2.17434371762554","2.8997344786696","0.917974414590928","0.125418958360944","0.170807052658738","0.0871529210117793"
"acc-lambda-w","0.980198941717894","2.23369864199143","2.94687167143941","0.915652274986595","0.130979962193054","0.162599064861507","0.0861663623473201"
"macc","1.04956872878603","2.20201368909947","2.94833665811249","0.918442382080444","0.130836266019254","0.173085242682631","0.0897089766341169"
"macc-eta1","1.07904993632582","2.11599234335602","2.92978858052795","0.92824137243304","0.126265587770466","0.177308104500761","0.0873375429328657"
"macc-w","0.988453912717541","2.25488095262448","2.99570589401244","0.920088222807726","0.146477059890755","0.165575361317855","0.0859939954228234"
"macc-eta1-w","1.00825306103072","2.22961103173127","3.03788061925338","0.930405571503511","0.159809157053859","0.171497646981429","0.0843517399550462"
"macc-lambda","1.0515200566214","2.15416798130274","2.89828909032599","0.919700252757155","0.122969046352843","0.169964191911729","0.0864528464417599"
"macc-lambda-w","0.94259356204544","2.28998280766112","2.99100960233507","0.921186434900359","0.13246228508481","0.154130470197175","0.0824322942598678"
"aipw","1.06008382077935","2.19633049803506","2.99089781216219","0.925659286006543","0.138608675117348","0.179579688326283","0.0935340697851968"
"aipw-eta1","1.05157441718179","2.15246172048358","2.97140272020839","0.92635693577863","0.136697100471267","0.174277268901466","0.0911400903044462"
"aipw-w","0.917824548821051","2.03105903624086","2.88913196487682","0.931619864138383","0.222308082505603","0.251177193682889","0.109596339177007"
"aipw-eta1-w","0.972658111680473","1.98147631874312","2.86701771780299","0.938975053744794","0.212280475323388","0.236345359082811","0.107487853391775"
"aipw-lambda","1.02911185938047","2.16642404384406","2.92967760863699","0.91854369241095","0.133278007617319","0.170681338610434","0.0892582400154109"
"aipw-lambda-w","0.937276669551326","2.11685890028748","2.84883065879424","0.92390088132561","0.197306939845434","0.22062726578896","0.101055403236778"
"mle","1.04336447550261","2.16638941706826","2.94604043988761","0.908777127272275","0.118407826887994","0.156817999053251","0.0858845088038982"
"mle-w","0.381594742497272","1.79809163395342","2.80147986595482","1.27468933303547","0.214649777952084","0.212018188905043","0.126582306595862"
