"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.32130562869099","2.05603392103955","2.9864156317356","0.954721120052044","0.0950198682381234","0.117333420760888","0.0658067217003238"
"naive","-0.241125438429755","1.26527310566344","1.76793692825893","2.86746054295758","0.311722073442479","0.342901026855436","0.206147199104167"
"cc","1.29146598243335","2.07483569802664","2.93288057219904","0.938878517038116","0.131447779124054","0.162475853740554","0.106708364727035"
"ipw","1.28070774858782","2.04866697473336","2.90090000798084","0.939869242950293","0.127368798597886","0.158831199575745","0.110948886497447"
"ipw-w","1.41883076358269","2.04343295256668","2.8611586659959","0.949157523459678","0.124405546915522","0.149730860517065","0.0999647996401893"
"ipw-yz","1.23140020102243","2.03201138986825","2.89647417078749","0.9428379143406","0.131426708113281","0.166828644480966","0.114651299356126"
"acc","1.22905780231855","2.1399969046031","2.97286958656356","0.941886050244301","0.126509286014894","0.150043876844763","0.099028768128687"
"acc-eta1","1.16386363289832","2.22086959678693","3.0318009837483","0.953306837530735","0.129490423913808","0.152365185582847","0.0950809811290168"
"acc-w","1.00609077783637","2.10155945406243","3.01682385717555","0.981232265953696","0.15722497745846","0.199573674212653","0.114845338171571"
"acc-eta1-w","0.76520475876685","2.16517409428564","3.08974067237156","1.07282114015442","0.195979879507307","0.242916622751014","0.133184371166658"
"acc-lambda","1.23313375284691","2.11117015355053","2.92876896608604","0.941128434771664","0.12370158234097","0.143710377374741","0.0930959380508068"
"acc-lambda-w","1.18828933804977","2.08350172452224","2.91699157325402","0.945065554313036","0.126836441731844","0.15030774319665","0.0976158454475367"
"macc","1.23586817391041","2.12102454653676","2.96006727530349","0.940834593765545","0.125622082021964","0.147861829668653","0.0974855998121669"
"macc-eta1","1.15988659808135","2.22775734030982","3.03010173843256","0.953992292805279","0.129594634736297","0.156010334699927","0.0951516744420211"
"macc-w","0.942447948761146","2.0776690049871","2.99793517543053","1.00101186203767","0.165281746363409","0.209207764523562","0.117886132733877"
"macc-eta1-w","0.76520475876685","2.16517409428564","3.08974067237156","1.07282114015442","0.195979879507307","0.242916622751014","0.133184371166658"
"macc-lambda","1.23139097452872","2.11645316268803","2.92997223090452","0.941334910961274","0.12545321476156","0.151614956973085","0.0944932160282186"
"macc-lambda-w","1.19385407084199","2.11234621750325","2.95909878908843","0.943652174334059","0.128891678736655","0.157362218932605","0.100538438185639"
"aipw","1.1825541376272","2.14648081964509","2.96752128934617","0.945407280370562","0.124306851746684","0.144124492917621","0.0955812566551457"
"aipw-eta1","1.16181491007867","2.18903692430125","2.98989930314795","0.949615295130223","0.125622068006188","0.150929730650406","0.0987298533151175"
"aipw-w","0.987383414673294","2.10914322752912","3.0088064239289","0.985458616213187","0.14333302632105","0.168150447987737","0.0934235919287437"
"aipw-eta1-w","1.0569546264888","2.13140518269774","3.01314768934463","0.967151035913843","0.144053304642435","0.170108759350846","0.0969234239163616"
"aipw-lambda","1.22108880160537","2.08768152228432","2.89484294552076","0.94361048694425","0.12136743242821","0.148100310551691","0.0973577115457773"
"aipw-lambda-w","1.27952388985205","2.06620140954234","2.88104285864386","0.941417594985663","0.120307179577672","0.138769545272571","0.0859651287951296"
"mle","1.25542803187051","1.96253420920623","2.92034164321907","0.935983374836116","0.1232861982998","0.135780586845166","0.0840239284710753"
"mle-w","0.21070238590361","1.5002504411332","2.56651619299837","1.95646008971999","0.242005820587821","0.303530691198179","0.225482715730834"
