"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.942650416164854","2.01123809933569","3.01981584153744","0.90510985921139","0.0943915572372789","0.0915724958504317","0.0728451797977015"
"naive","-0.20023925139995","0.859055774792933","1.65607630240319","2.99603506905992","0.285880231337513","0.294770922866644","0.212858489838657"
"cc","0.951493488651927","1.98888180550752","3.02471635090847","0.931906481052173","0.156008496735282","0.159693624312719","0.0992829405889999"
"ipw","0.943666695003456","2.00845408160273","3.0381584502422","0.932184896774224","0.155025852527026","0.161085242269211","0.0988655780071666"
"ipw-w","1.15895806820242","2.05885780131198","3.03527604323244","0.952338612790422","0.171960561413846","0.154526958296211","0.098728971820677"
"ipw-yz","0.890518358377479","2.01085875440016","3.04392713101091","0.934159142853457","0.155366258905576","0.161824311305858","0.0998233236997715"
"acc","0.900180190936764","1.97615343430486","3.00934906250544","0.933788585586773","0.144309195787325","0.14540190891226","0.100415633211976"
"acc-eta1","0.844920272461151","1.98524260746112","3.01036932286226","0.939039571464363","0.145632639282339","0.143633671122632","0.104286572531963"
"acc-w","0.765995856415038","2.11181809420116","2.98944064044634","0.979012017497315","0.147094706326128","0.162428192830992","0.112195538545712"
"acc-eta1-w","0.565626655787831","2.18566292611054","2.94762138251113","1.09749246392201","0.152671994581908","0.181701315378897","0.14577173564876"
"acc-lambda","0.920491384372307","2.07318110817559","3.04086804797721","0.936787688981771","0.143026705627074","0.143788823107347","0.100495485154281"
"acc-lambda-w","0.85820838997163","2.08612420065711","3.04861552201156","0.943606656016671","0.139758698329724","0.148644222883191","0.100385996250792"
"macc","0.926010744291563","2.01849184249723","3.0164993328033","0.933609600606207","0.14349611424772","0.144981852467122","0.0998583599907388"
"macc-eta1","0.843226087368699","1.98854057980941","3.01452653886864","0.939008173058841","0.145415556258879","0.143035284461806","0.102476975197115"
"macc-w","0.729179011684715","2.14813325413277","2.97876578411502","1.00401800644555","0.141189628609902","0.164295044312393","0.110163336981037"
"macc-eta1-w","0.565626655787831","2.18566292611054","2.94762138251113","1.09749246392201","0.152671994581908","0.181701315378897","0.14577173564876"
"macc-lambda","0.908048991568242","2.03374502015887","3.0308581637087","0.93466203347833","0.143680769339453","0.143931724111221","0.0993908555804133"
"macc-lambda-w","0.789620495341681","1.99997296752236","3.03606180713556","0.945612804244963","0.139440820127587","0.153388792023196","0.100544315438105"
"aipw","0.898845791185113","2.06670596385203","3.02558995279181","0.938912857184842","0.14263391855813","0.143628656120643","0.100332026982249"
"aipw-eta1","0.847358298918412","1.99611445901142","3.01457721125314","0.938961282238191","0.1433581140077","0.142835234203945","0.100838939324235"
"aipw-w","0.808265260485981","2.34231730219991","3.07886419932694","1.02067891990105","0.143443266554913","0.169560529576922","0.110753294864054"
"aipw-eta1-w","0.852879858711907","2.26302885603643","3.05430481398511","0.986513743478627","0.157945865323776","0.170905778658299","0.11831669910394"
"aipw-lambda","0.908677691679666","2.04799768704268","3.03507988039678","0.935483013949743","0.142697641925297","0.14466247548108","0.0990710290798829"
"aipw-lambda-w","0.936848140149138","2.09063647744122","3.04557041341013","0.937580548603951","0.157696415480574","0.149482285052941","0.110135621730116"
"mle","0.946527191962538","2.0753143508699","3.03416245027408","0.97482101996614","0.136313964273513","0.136862903718785","0.0893040129191156"
"mle-w","-0.108819172029821","1.2677664813088","2.49934725300709","2.18982008853892","0.230901025960537","0.318567682747886","0.25928083557105"
