"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06521003425067","2.12973884877806","2.95695486689636","0.969268417349635","0.0964320214759647","0.105822434637967","0.0657473596047266"
"naive","-0.530301976334584","1.63727888019404","1.80055631999855","3.10737950155845","0.275778628429893","0.232189050054692","0.239895819253665"
"cc","1.09012426233355","2.18208975200872","2.91642095201103","0.784744577123323","0.113969838491077","0.115449131742443","0.0720032654074386"
"ipw","1.07676834374376","2.1835994160272","2.93124632027982","0.785088005411611","0.110536652419447","0.112517804182794","0.0674304681507221"
"ipw-w","1.02971134613746","2.14833553216323","2.88883461868639","0.788674366209031","0.119319615240219","0.111334070087529","0.075529997010174"
"ipw-yz","1.0431197865585","2.18353352220109","2.92450969330671","0.786120796148514","0.113546890286318","0.112209256949474","0.0666206482001943"
"acc","1.041893903131","2.2058072483186","2.93162437955608","0.786534621360931","0.110372330202566","0.112447586528","0.0702582235173119"
"acc-eta1","0.989709900576645","2.22714799559505","2.94206974928078","0.792155475879911","0.115387239685249","0.114210430704437","0.0786273256583777"
"acc-w","0.98118220363972","2.19889668554062","2.89729945741348","0.793939781094605","0.119988263687185","0.125187966319181","0.0984196919636153"
"acc-eta1-w","0.882063506447164","2.1755342086743","2.81683961843572","0.830647819803266","0.162015716427462","0.166590934794237","0.213808179755743"
"acc-lambda","1.04792576695563","2.20557780971567","2.92726141726573","0.7861730827282","0.109949129520483","0.111691403058045","0.0696637775120958"
"acc-lambda-w","1.02210277491248","2.1998366824041","2.9292213716628","0.787781088924903","0.110056732405836","0.112790801792164","0.0704836431065471"
"macc","1.05400730178978","2.20154333705936","2.92369266896364","0.785779456896696","0.109517930045538","0.112035866396918","0.0692737459121995"
"macc-eta1","0.994512768150827","2.22366350150213","2.9380123063389","0.791387763011448","0.11516336424564","0.113196172428322","0.0789445545635798"
"macc-w","0.949215672958508","2.1929880299125","2.87091154732457","0.802573898152128","0.122145457023808","0.129023255657548","0.107523160918513"
"macc-eta1-w","0.882063506447164","2.1755342086743","2.81683961843572","0.830647819803266","0.162015716427462","0.166590934794237","0.213808179755743"
"macc-lambda","1.04392587032515","2.19849893664562","2.92188177372671","0.786240397726424","0.110221668949001","0.110916755653289","0.0693107570688275"
"macc-lambda-w","1.04439125853568","2.21740899284022","2.95394970993139","0.787551323042735","0.114179320968361","0.11569431873712","0.0695301186315408"
"aipw","1.01702787844176","2.21065985227226","2.9312746131907","0.78851820823165","0.10802867146882","0.110746369073047","0.0660265671717516"
"aipw-eta1","0.996088252141541","2.21637698910042","2.94047753686602","0.790908032693687","0.109761152926137","0.110486436594335","0.069062747294454"
"aipw-w","0.818105362157616","2.16577897210312","2.83689523567722","0.844147437394163","0.133240071697575","0.12825763249291","0.0942091969416385"
"aipw-eta1-w","0.861209184532951","2.16433299530263","2.8524480478474","0.826437514273978","0.132280262012013","0.123361428626034","0.091925632899181"
"aipw-lambda","1.03508595328365","2.20080224055157","2.93599821729582","0.786923169978492","0.10727376911313","0.108894540121148","0.0645260797206688"
"aipw-lambda-w","0.993087548512665","2.20176254272384","2.97108846832595","0.792830819045117","0.117180919199466","0.11409879241991","0.0715822072921875"
"mle","1.0584265219648","2.18704654007478","2.9758011297585","0.782430714464637","0.106781773245797","0.0934132121228916","0.0690678205171466"
"mle-w","0.032368885704357","1.93522368570137","2.83509911448083","1.79550628317391","0.310858953596817","0.211734328962129","0.221401994119202"
