"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.952785923554762","2.02752464699511","3.05277701197399","1.05074438984108","0.108779174318361","0.106894574065712","0.0918675519291309"
"naive","-0.0262898261876188","1.37545681828183","1.30639913612022","2.93487755135419","0.308588610227232","0.284838641601964","0.259677050982654"
"cc","0.953214143332389","1.91983293922236","2.86365941723112","0.926049763975647","0.138172940057886","0.127482663511417","0.104561697787555"
"ipw","0.90838439479684","1.91308766656563","2.8727401888605","0.927185967048134","0.139464590688154","0.124633540841792","0.10555740511365"
"ipw-w","0.893528321260984","2.07615707913674","2.97437361291448","0.941056912013183","0.178943913686294","0.154610624333222","0.156153168599936"
"ipw-yz","0.8587857806454","1.93262161593191","2.87347736011793","0.930729681478473","0.140149875211752","0.125210056273866","0.105263098611319"
"acc","0.967603666259173","1.98824493187434","2.91617255613262","0.929357331264215","0.129768285594617","0.116491334907985","0.0995684394348071"
"acc-eta1","0.967557927912837","2.05327196593251","2.96485299170377","0.937812456202594","0.133836715955481","0.120122168018242","0.10918122709601"
"acc-w","0.849892225552184","1.83315654326778","2.93269285653022","0.940987918200033","0.131932462548134","0.150168698306855","0.112217605401774"
"acc-eta1-w","0.750394262425019","1.8048222988199","3.01547660313979","0.973756838670796","0.168618916143685","0.223000396964405","0.15733648405974"
"acc-lambda","0.947016496518133","1.97957897663784","2.88648568968675","0.927805499463078","0.12640722374788","0.114458268193384","0.0993975605439303"
"acc-lambda-w","0.881824185122286","1.96928540770826","2.90131390770146","0.929697793600622","0.123203633256932","0.110016269204221","0.101577569798816"
"macc","0.975109199998536","2.00357041068771","2.92148068565278","0.930814511073181","0.130651782767527","0.117846446735693","0.0990854332063877"
"macc-eta1","0.959890408713146","2.05900846091171","2.96369363412125","0.93806424404621","0.132262883367481","0.118888107034156","0.108307083149875"
"macc-w","0.776701534332137","1.84563172741695","2.90962137388386","0.947853766951791","0.139781464615221","0.172455742420351","0.119413815345979"
"macc-eta1-w","0.750394262425019","1.8048222988199","3.01547660313979","0.973756838670796","0.168618916143685","0.223000396964405","0.15733648405974"
"macc-lambda","0.946846467760182","1.98833503384264","2.88001406691946","0.92836480585682","0.125534497906913","0.114617778394295","0.0997806879161937"
"macc-lambda-w","0.890840442599567","1.91645662531055","2.91265765626231","0.929367194476026","0.126254428942844","0.115348192337083","0.0988883153354741"
"aipw","0.945898897331604","2.05538760769173","2.9642787927275","0.937373998715871","0.131736966087901","0.119725846559398","0.105605438522312"
"aipw-eta1","0.92479431431591","2.04254302404835","2.96100053738776","0.935720875953741","0.128387514085005","0.114835766350884","0.105907523422945"
"aipw-w","0.539235600033004","2.06872091521765","3.23242782638305","1.06224459736156","0.199876479282581","0.207866760765814","0.15122883615326"
"aipw-eta1-w","0.655160624276888","2.03344209730127","3.23208061086295","1.0310831032224","0.18789909948706","0.187038851207461","0.150028213014281"
"aipw-lambda","0.908728056954589","1.98648043115718","2.8850319625711","0.928990775381241","0.124908691364838","0.111480384031705","0.100504723476927"
"aipw-lambda-w","0.781890435838641","2.11620290878307","3.09546640842537","0.971694389481511","0.16615774596435","0.148020518573197","0.137064008147657"
"mle","1.06513839246726","2.0910274555597","2.91654370483086","1.01790198392744","0.134514193317183","0.123071838744753","0.103443506401222"
"mle-w","0.106564280606461","1.6176403057962","2.45867980939574","1.93127328414963","0.237118050418556","0.263796944735039","0.22062379898636"
