"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.823274256916023","1.89067395784704","2.99370284375429","1.10087642952877","0.111457867198328","0.118093193487378","0.0825428000444118"
"naive","-0.424058631592428","1.04849399229981","1.98062206604431","2.92198612901753","0.234733013870168","0.254095938173787","0.24834610371029"
"cc","0.830477090517262","1.98894649049953","3.06330541342387","1.13167424620454","0.151140681126902","0.152005770356882","0.094145518621165"
"ipw","0.81659827299213","1.99072770955468","3.05155613595316","1.1319675131609","0.156179019505119","0.155626766378405","0.0924268786603563"
"ipw-w","0.836282753475878","1.98014382890675","2.99904280944536","1.13546897249152","0.173202269855808","0.170097486943874","0.113955450524599"
"ipw-yz","0.727130143305662","1.96790446766693","3.04370971774626","1.13702858857482","0.160515791071892","0.160068996201125","0.0916015804671511"
"acc","0.870470112105204","1.97933394733714","3.07489737777875","1.13283131308733","0.144819654938138","0.148460674778579","0.0892860095550489"
"acc-eta1","0.872741499953125","1.98736054058074","3.11056761313485","1.13539773508377","0.16187840319707","0.168560384397333","0.101421733111937"
"acc-w","0.787320252821702","2.00145563602121","3.08817119609674","1.1327712675673","0.16119780231163","0.172149913388383","0.0977486237444055"
"acc-eta1-w","0.671833995556905","2.03851015436691","3.14120856995978","1.14522978218334","0.200536163502862","0.225090307558496","0.128422560241476"
"acc-lambda","0.874152609013679","2.01394168216574","3.09077508564122","1.13338554349314","0.145298598411336","0.15020610082709","0.0891443754145919"
"acc-lambda-w","0.785659339095986","1.96923355562218","3.08137321360885","1.13288886869195","0.152257377598279","0.154755427702331","0.0918590203551315"
"macc","0.839563102122053","1.98506527334621","3.06211549764048","1.1317190459144","0.146352776079051","0.149994163656906","0.0885790721212867"
"macc-eta1","0.852679938284012","1.97937316768204","3.1083347813197","1.13457955238159","0.163635054937352","0.171945702828125","0.101415521737821"
"macc-w","0.716894200992306","1.95497975359328","3.04984174809593","1.13769260384454","0.164144605308995","0.175673211756041","0.105927803569561"
"macc-eta1-w","0.671833995556905","2.03851015436691","3.14120856995978","1.14522978218334","0.200536163502862","0.225090307558496","0.128422560241476"
"macc-lambda","0.857678986319617","2.01009580704814","3.10074613029333","1.13340546960498","0.148155478908616","0.151873802338877","0.0891148632130885"
"macc-lambda-w","0.788263102808624","1.98717606783998","3.07848724880825","1.13249965046585","0.153025245365923","0.15621067355005","0.0928316691688113"
"aipw","0.796362636074588","2.00158636000385","3.06832785758172","1.1322700874949","0.156039507535386","0.15577896466445","0.0885972210460417"
"aipw-eta1","0.840354337231143","1.9825033281101","3.0891789745763","1.1326006234394","0.158879333971235","0.160850831175968","0.0912490628899647"
"aipw-w","0.577163597034317","1.9998313758887","3.01982900729029","1.1656378923959","0.190116955401735","0.194620055579838","0.103660462886033"
"aipw-eta1-w","0.688787585758353","2.04047781304923","3.05951927055948","1.14323072286166","0.191528009420238","0.203029390671162","0.104357864701038"
"aipw-lambda","0.841545100290458","2.00668834744695","3.08563664982495","1.13220289017103","0.152807975546648","0.154587143416351","0.0878011162989418"
"aipw-lambda-w","0.775911013331435","1.97529055606864","3.01533491499279","1.1357235639362","0.177453916063319","0.176849698447941","0.10008030704418"
"mle","0.824313257164276","1.93862173849938","3.04007665630896","1.17092671714412","0.140888843989656","0.147730921734292","0.0988773213529448"
"mle-w","0.160655244430526","1.63218010182393","2.96283230586745","1.64634748378079","0.244238314477962","0.214988538664991","0.17409450567849"
