"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.08255984430519","1.96873603651011","3.09353191092695","1.03863594044115","0.106654416096684","0.0911919201980132","0.0775349401765427"
"naive","-0.194349768551051","1.22245070693805","1.94993461336081","2.93918736236821","0.263347375929145","0.279858947497921","0.210524247885472"
"cc","1.21469207398891","1.9612136949557","3.07787741056628","1.07264633700505","0.148224650272201","0.11157916098322","0.12089111720896"
"ipw","1.17667343471746","1.93172702670702","3.11282766099219","1.07620446285124","0.147876384714298","0.111388957191826","0.120430067984909"
"ipw-w","1.14028259177745","1.83462426424283","3.03830590630686","1.0866802925293","0.194092271911224","0.145429134816596","0.137336505978045"
"ipw-yz","1.10801456731446","1.93592166505473","3.11762595777421","1.08146214216384","0.148356324953569","0.108155491388045","0.120799504823227"
"acc","1.25462334245894","1.96989872351505","3.06888936287653","1.07366721954392","0.13943663201469","0.106940780906508","0.102285286066806"
"acc-eta1","1.33841783733207","2.02248228093102","2.98489496901213","1.09727981921533","0.154171785206002","0.122525799343952","0.149352600228443"
"acc-w","1.25664884091033","1.96662190689829","3.105779477063","1.07427168136822","0.143094230224449","0.127033993315924","0.104206617747698"
"acc-eta1-w","1.32247713234428","2.00994103484586","3.10809979490608","1.08081735593933","0.171506354865772","0.186139061863672","0.103624344926369"
"acc-lambda","1.26415202484233","1.97516350935547","3.07506065882805","1.0741105160966","0.139026257020034","0.107422220793042","0.0978362553951179"
"acc-lambda-w","1.21983578808123","1.96415049346146","3.09086570877596","1.07282896169367","0.139977739399466","0.10795081048003","0.0961402331480667"
"macc","1.23029427328503","1.96669482770567","3.07661609243287","1.07280615132489","0.139713105456746","0.105224922014637","0.103075046877801"
"macc-eta1","1.31847020770654","2.01269163846243","3.0099880709528","1.08808445204805","0.151124115953821","0.120445335960159","0.131178421799052"
"macc-w","1.21405969156612","1.936695762411","3.09409992510763","1.07360518895634","0.141869799700153","0.132598942373237","0.106755326823289"
"macc-eta1-w","1.32247713234428","2.00994103484586","3.10809979490608","1.08081735593933","0.171506354865772","0.186139061863672","0.103624344926369"
"macc-lambda","1.27287943460726","1.98880363266036","3.06962735778025","1.07533379373246","0.13942447054388","0.107571330117134","0.102956760547898"
"macc-lambda-w","1.25408942455256","1.95405251018316","3.09950020086973","1.07393428318238","0.141164599359463","0.107869798611404","0.100816191921475"
"aipw","1.21621627537182","1.9746012225439","3.09756128260892","1.07303619036569","0.138010058899256","0.10182637941355","0.0892659060756115"
"aipw-eta1","1.25334038293617","1.97907491672974","3.09337458268018","1.07378870100102","0.139942608253601","0.107293212084589","0.0881277330568393"
"aipw-w","1.14139244141054","1.81185706410042","3.07380674082571","1.0923016440371","0.169415718963578","0.14445693139695","0.115716445258895"
"aipw-eta1-w","1.22037946077486","1.8491398841154","3.09321988922441","1.08241613134554","0.175641727906921","0.149969837264993","0.114051934306429"
"aipw-lambda","1.23838986908681","1.96767593022759","3.09386680778426","1.07317827578198","0.137605901833612","0.103806962024323","0.0871691579824605"
"aipw-lambda-w","1.21514670063281","1.81806787938425","3.08619876204152","1.08738011920075","0.172786349924269","0.130972491728702","0.112406929797586"
"mle","1.18316214521973","1.96139088475099","3.10536870684618","1.04104391928707","0.132143489553922","0.103828575724196","0.0994680545847783"
"mle-w","0.426168342093036","1.71096548569297","2.90016099379006","1.69472692135181","0.248807251022925","0.217748691208405","0.192421940860422"
