"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.872579363709909","1.92867267828351","2.96459191009278","0.962536203838402","0.0992750370522448","0.0893202996074442","0.0821455343269774"
"naive","-0.974966559231252","1.38345811798284","1.48064979747298","2.82400608675555","0.260590667214264","0.275163237100938","0.158507547592658"
"cc","1.04825288875212","1.75638426561109","2.92890492193774","1.01007975395041","0.147765137556527","0.134132931563343","0.123132009125301"
"ipw","1.0638922212445","1.78757413373502","2.88691593945109","1.01354660473454","0.151120648352595","0.134278446209292","0.136890607256822"
"ipw-w","1.13354875807603","1.78602467253561","3.0341872506084","1.02158405578272","0.153776910300337","0.159309944854161","0.121948601014122"
"ipw-yz","0.993735259317076","1.76774176702804","2.90404872626154","1.01210019749734","0.150021549390401","0.13560060948975","0.131968535102532"
"acc","1.03968232204013","1.83572580711883","2.97250790467363","1.01330191197238","0.143680448686169","0.132525614768021","0.119565168449036"
"acc-eta1","0.994123432762072","1.9177390544988","3.03575709916105","1.02735057383518","0.154647243823426","0.153096380679904","0.122984214008581"
"acc-w","1.00907982496907","1.93698108019645","3.01179635469498","1.02623253005058","0.155576144094095","0.148678665464476","0.136747516481054"
"acc-eta1-w","0.892664234463972","2.10005306095489","3.09658993942053","1.07997358933969","0.196976701798765","0.196367699800171","0.163765810259038"
"acc-lambda","1.0450890139076","1.83493825685294","2.9928422878939","1.01447010906944","0.141485658662001","0.130495138453916","0.117371709997512"
"acc-lambda-w","0.966427383305828","1.83399691099308","2.9506236654942","1.01626830871536","0.142749217255609","0.129597337502057","0.120132227096578"
"macc","1.04265479651498","1.84544675815859","2.97135049407189","1.01380387434205","0.144065971211605","0.1356808759547","0.121471994575719"
"macc-eta1","0.996059994226713","1.92264487688447","3.03094150781997","1.02710946997824","0.158984999595229","0.159807966390619","0.126379684289592"
"macc-w","0.942547469580367","1.93665814873825","2.9942250683894","1.03078571787896","0.151438253839831","0.14978453292799","0.136258591431925"
"macc-eta1-w","0.892664234463972","2.10005306095489","3.09658993942053","1.07997358933969","0.196976701798765","0.196367699800171","0.163765810259038"
"macc-lambda","1.04080689935365","1.81725359634832","2.97901595605139","1.01283427917764","0.144241405595937","0.132391766169725","0.115235842217394"
"macc-lambda-w","0.95549676416391","1.84256967815663","2.9701313923858","1.01850258306331","0.147874768286922","0.13276478178671","0.123719464783496"
"aipw","1.02263651426446","1.93581864006629","2.95943959927897","1.02482910361368","0.153711652846272","0.154358095273298","0.140144618862929"
"aipw-eta1","1.01549553714701","1.92802937963962","2.95928722944496","1.02379979845626","0.159742979345227","0.158537264628344","0.141242875674631"
"aipw-w","0.951827797860361","2.1027371557903","3.20558610165203","1.09919020174716","0.150829333481513","0.171707814270341","0.137411658145795"
"aipw-eta1-w","1.033279620279","2.10839227360954","3.21883618486918","1.09614139370838","0.160085646297771","0.1723313684288","0.142036755086658"
"aipw-lambda","1.0503107241205","1.84568491328271","2.93320050785274","1.01404399810165","0.147283448068102","0.132404327645038","0.127680805835926"
"aipw-lambda-w","1.03242058009127","1.86867209759339","3.11117596368185","1.03892787022817","0.146045590480736","0.146079239953616","0.113678097041595"
"mle","0.889922101735473","1.86278171489853","2.93470931689267","1.00476454568814","0.135788767708757","0.113331840926491","0.106303918438807"
"mle-w","-0.393299739269423","1.6178844712513","2.36919293853343","2.06747126476307","0.26651174184919","0.196431478080769","0.20306690533698"
