"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","1.06509386668258","2.02196052519248","2.95263433146535","1.03538686683872","0.102198608151683","0.100193863982579","0.0708348022327384"
"naive","-0.469670198318731","1.51622560738248","1.63332094247134","2.95281858254171","0.271946834509266","0.291985506205894","0.21862538789538"
"cc","1.03015936319997","1.97598065507539","2.91897858549387","1.01929874237612","0.152025191036636","0.126031041658913","0.0942527436195001"
"ipw","0.981408316756061","1.96711586286569","2.95159214378514","1.02233983537764","0.150447138728146","0.128922747445397","0.0987642187160634"
"ipw-w","1.08205556922076","1.97773465494262","2.84209928949953","1.02896942596733","0.158051157650919","0.115598071921401","0.0937944077523048"
"ipw-yz","0.921496898176095","1.97984544462823","2.96142852255374","1.02801378612112","0.153140227458399","0.129728762746824","0.0992980149644239"
"acc","1.02419885184217","1.94276748075028","2.86829897752055","1.02231290503519","0.137520131082903","0.123188784056482","0.0846334131492628"
"acc-eta1","1.04587575614634","1.89546990839858","2.80184963307166","1.03569593134667","0.139763998218442","0.139398110654727","0.0868482593716127"
"acc-w","0.731403278770718","2.08739220320815","2.81299292713657","1.07965891383342","0.224530892434678","0.167728947300147","0.163522162104326"
"acc-eta1-w","0.335046844308586","2.20412881264369","2.65472120569835","1.31509897615792","0.520274124213663","0.269128019343704","0.469158177346783"
"acc-lambda","1.08136575654831","1.93826151611286","2.85103541322668","1.02629676055292","0.135224140294065","0.119049200409986","0.0833299928097583"
"acc-lambda-w","0.955198088634389","2.00514406340879","2.93150003418924","1.02241359181905","0.143933479201851","0.124078257070317","0.0909840167252238"
"macc","1.03247848054104","1.94920027120175","2.8875342107318","1.02052306163704","0.137698420640919","0.121188298001138","0.0868413495536558"
"macc-eta1","1.03472745877543","1.89415116515177","2.81687047807358","1.03192281210811","0.140271311727405","0.145316975933432","0.0868880486519239"
"macc-w","0.608598887193454","2.1119678223545","2.7752088729349","1.13080228898108","0.261987496193722","0.170753424601191","0.196850166832477"
"macc-eta1-w","0.335046844308586","2.20412881264369","2.65472120569835","1.31509897615792","0.520274124213663","0.269128019343704","0.469158177346783"
"macc-lambda","1.06367039373912","1.9424197784364","2.85450085136382","1.02490572541223","0.13716689862724","0.122815746911428","0.0840623372163534"
"macc-lambda-w","0.941433892725403","2.03976151891398","2.96500306218372","1.02650196194477","0.147668363850047","0.12926330842676","0.0952912666445082"
"aipw","0.992211586195968","1.91744483123216","2.89861709661664","1.02184366643391","0.135665785064401","0.134385543726559","0.0899674572713005"
"aipw-eta1","0.966268156703094","1.90280012684872","2.86815233185553","1.02550166017906","0.135758150374165","0.142923831058815","0.0868805409554148"
"aipw-w","0.616822226506797","2.14781033409241","2.81841139733123","1.12092803560495","0.195856854760706","0.163683553003703","0.129330744211572"
"aipw-eta1-w","0.735893809136395","2.11292115549393","2.80456037849619","1.08469066492116","0.187183997109085","0.174357904760141","0.124645081902158"
"aipw-lambda","1.0287447173262","1.93048850532036","2.87859269694057","1.02153508478761","0.133285298571773","0.123310754305343","0.0862088955658525"
"aipw-lambda-w","0.957740508566857","2.0492669269452","2.91842605398047","1.02409752985561","0.142757483420824","0.127938143801934","0.097139354930188"
"mle","1.02509236360629","1.95505416034015","2.8636352115359","1.08820644762128","0.137380138232042","0.128690566515919","0.0828735446706806"
"mle-w","0.067371808913998","1.59857954734985","2.49001366063669","1.91986799444013","0.231748221830284","0.242249136364681","0.164780716344966"
