"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.910349895202527","2.13792761783659","3.07577836152522","0.901655506209738","0.0895957216186984","0.106435767778352","0.0652143072092926"
"naive","-0.247760196615339","1.56236622509313","1.6308527607142","2.81015176300542","0.26266157948898","0.287765650054975","0.202946630642624"
"cc","0.923314249612638","2.22449377338484","3.06683921166459","0.802942637390469","0.117120621273158","0.155464389535186","0.080136632191231"
"ipw","0.916110174488921","2.28714759314689","3.06897093891058","0.805759009039661","0.119394398609631","0.161543084834532","0.0821124128903675"
"ipw-w","0.879147697134865","2.12352295085299","3.02549132286128","0.810512564155989","0.142705690206997","0.160766233672411","0.119497015810018"
"ipw-yz","0.874009360932014","2.29651786315116","3.073966939175","0.808187390984005","0.117778396444972","0.163442162209196","0.0812883839805513"
"acc","0.913978211470293","2.2351777801881","3.09485587023193","0.803642776396773","0.114202829356833","0.14952284364074","0.0774822994490327"
"acc-eta1","0.905710609658668","2.24137930201602","3.11061448144866","0.804658510737879","0.118486097308848","0.14750236492971","0.0813481756771606"
"acc-w","0.814753607222405","2.14929094178566","3.10987172307045","0.815535830800841","0.132485434974506","0.221222738828758","0.0857818226338994"
"acc-eta1-w","0.71335128405761","2.09906578449357","3.13810026905288","0.842793686919185","0.15667825286166","0.28298703958387","0.114823983452897"
"acc-lambda","0.918250494674782","2.24006580123251","3.07943225229847","0.80315036039336","0.10852995284544","0.145939460951343","0.0778709054167583"
"acc-lambda-w","0.881277668053215","2.29987033608807","3.09455370033416","0.807369363984192","0.109065335546788","0.15244871142171","0.0752296756966453"
"macc","0.922455547932406","2.24564979735583","3.09295639486222","0.803621050508828","0.114228256528251","0.152512531194159","0.078856104372385"
"macc-eta1","0.907209506245497","2.25637819573204","3.10981018847284","0.804674290938752","0.119803577173641","0.149953311527248","0.0814556886931257"
"macc-w","0.776527883854542","2.12763505185702","3.08850868889787","0.821605595594693","0.13812030097613","0.244569902972025","0.0951198779781716"
"macc-eta1-w","0.71335128405761","2.09906578449357","3.13810026905288","0.842793686919185","0.15667825286166","0.28298703958387","0.114823983452897"
"macc-lambda","0.911612652712678","2.24632385811624","3.07967023300932","0.803319040507407","0.107721766895223","0.144089005264407","0.0772303376958842"
"macc-lambda-w","0.905672886065431","2.35913568106159","3.14263385979499","0.814803671127927","0.106897098753338","0.145092794560098","0.0688564160657892"
"aipw","0.92019525215035","2.32052080867727","3.10123898140854","0.808465025417685","0.118615231073989","0.156744284148061","0.086033881769677"
"aipw-eta1","0.90573930465871","2.31710414498121","3.10767520455123","0.808294753267264","0.120250871920197","0.154009489288787","0.0830218873856656"
"aipw-w","0.59112861495485","2.00691949916336","3.12782485135885","0.895451342876819","0.173818517296941","0.253077095572513","0.103974047966277"
"aipw-eta1-w","0.655603875371782","2.01627383773636","3.14586283279983","0.87745395314614","0.166003300206097","0.231409026822351","0.0969519905622691"
"aipw-lambda","0.904977436911481","2.3134097294213","3.08154846735932","0.808213192849098","0.1082943149683","0.147334152345931","0.0786770665935517"
"aipw-lambda-w","0.876892137345505","2.2871233289915","3.13721710827912","0.808388120780621","0.12722192565642","0.159146228552993","0.104969407614124"
"mle","0.922448567463157","2.26706736823348","3.068158761604","0.81197075166368","0.106325389172368","0.131439341906063","0.072985927104401"
"mle-w","0.0758075547924945","1.99856707018356","2.71554730674188","1.69595971130508","0.270954518658014","0.262371058183799","0.309088609629761"
