"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.829757387625606","1.94546357452007","2.95989798498572","1.08271598065233","0.109399135162384","0.111442445019336","0.0791449866630253"
"naive","-0.743560313889891","1.26067236112231","1.85358083983469","3.20002913175065","0.283680902741289","0.344863841619722","0.248623781379678"
"cc","0.82785886531577","1.80489764026369","2.91626132679641","1.0693107328287","0.137441944849876","0.175438793506073","0.104474544926437"
"ipw","0.824915398207421","1.81600755040274","2.88729324271122","1.07048533734994","0.135625581817846","0.18126081884393","0.102521533996499"
"ipw-w","0.81807697256712","1.71539939122474","2.8725866961163","1.07269722534505","0.164599138334349","0.199926418307344","0.113153706661735"
"ipw-yz","0.758519338117928","1.84012383019967","2.89081767293439","1.07419553004446","0.140232738500268","0.185785275445608","0.103818015760829"
"acc","0.774289258736344","1.83332826124855","2.92361452895686","1.0710811312942","0.137262375284588","0.161061057109587","0.102831032513126"
"acc-eta1","0.737709196622373","1.83682246371271","2.93510180823185","1.07356262520836","0.153014226931907","0.163386160542212","0.112562582748003"
"acc-w","0.606950742220673","1.86751501821842","2.93164406830237","1.09447830074344","0.157102730290758","0.178751041993552","0.125608558306738"
"acc-eta1-w","0.370635968471599","1.86735663436389","2.91002823733768","1.16941973068944","0.229035994538064","0.247017180783177","0.183109250559747"
"acc-lambda","0.732260371960722","1.86433689556316","2.8751275080227","1.08037089571886","0.135751985079066","0.153226097632966","0.100691854814075"
"acc-lambda-w","0.689239527269207","1.85720817391587","2.85554003722295","1.0885397621717","0.13672791430215","0.142574298344591","0.102705536735431"
"macc","0.763184454665309","1.82740823549826","2.90526558407978","1.07218298313868","0.135338141232267","0.157652961016122","0.100474831190373"
"macc-eta1","0.743236126306393","1.84909830998949","2.92718946977524","1.07370731422396","0.152958066644608","0.162485623649081","0.114211836292724"
"macc-w","0.488284537863387","1.84530807335073","2.87701398411995","1.13033844578073","0.167744519169232","0.189529433000439","0.133185110349949"
"macc-eta1-w","0.370635968471599","1.86735663436389","2.91002823733768","1.16941973068944","0.229035994538064","0.247017180783177","0.183109250559747"
"macc-lambda","0.779216458323651","1.84510472678683","2.89821170200948","1.07249226703784","0.135518096629976","0.158785758211004","0.101360160667523"
"macc-lambda-w","0.714062619027802","1.87868659766146","2.91136183191783","1.07952689544344","0.140900401204105","0.158497381442202","0.109247905854506"
"aipw","0.729853314046996","1.83961787200891","2.87707542672643","1.07830020277285","0.134150907060099","0.150170237345267","0.0996128898768029"
"aipw-eta1","0.754296983751914","1.85683878083871","2.89701364655528","1.07505008660041","0.13946722139313","0.159589269238803","0.105925550355627"
"aipw-w","0.311009326840069","1.79681399349948","2.94499228962165","1.18459182694742","0.184449418935016","0.146997803107645","0.130330753068441"
"aipw-eta1-w","0.473427966241504","1.80984876922728","2.9739888427806","1.1248973414422","0.180875068727627","0.147518100689748","0.134747286548976"
"aipw-lambda","0.772454291588894","1.88363599947498","2.87954737717245","1.07805477921306","0.130678226498985","0.156219116013096","0.101802369197922"
"aipw-lambda-w","0.622146946362617","1.81737356557825","2.90821115539617","1.08990857335178","0.164865006775544","0.134716436884442","0.108700828946249"
"mle","0.812645831332387","1.85705634357388","2.94942899655534","1.08438118994816","0.134029454422967","0.14213722989879","0.094188528076485"
"mle-w","-0.124257307609693","1.60537673386233","2.81002343564846","2.00995579951086","0.348705804250239","0.271050173685639","0.249259430635929"
