"Method","beta0.x","beta1.x","beta2.x","sigma.x","beta0.y","beta1.y","beta2.y"
"oracle","0.878995324363571","1.84932615833745","3.01851642845049","0.959859338090663","0.0988570882681007","0.0843079024658389","0.0612319245839936"
"naive","-0.60671352685375","1.53498110740527","1.95181130890966","2.74047578874914","0.247074625830368","0.288202039188452","0.201734149834577"
"cc","0.876363782607513","1.84896776107505","3.01719479697739","1.0139270563799","0.141255313209501","0.139856626476639","0.0897265153003794"
"ipw","0.920774277890425","1.91572184093861","3.06485299449529","1.01728003332288","0.154016385083263","0.146276522468763","0.0938150636640104"
"ipw-w","0.720893066377916","1.96832690874167","3.04174322792568","1.03352819141023","0.174465756266973","0.194022492461502","0.144580499194056"
"ipw-yz","0.843485191744922","1.90332606717675","3.06197162092808","1.01657374399063","0.144136730451959","0.13789456310753","0.0913185394426511"
"acc","0.903687229377835","1.82993117284094","3.04328046305937","1.01540334714357","0.141861337487471","0.132326668843184","0.0800585294730054"
"acc-eta1","0.926171651917645","1.81976404558849","3.0648156142338","1.0184386057628","0.15197524695888","0.134983025185974","0.0865161269203779"
"acc-w","0.835574779226864","1.85020228822101","3.05173052676844","1.01591073012803","0.165472581000163","0.135387971942846","0.084522648202501"
"acc-eta1-w","0.780444293724907","1.82217646152648","3.0419886083667","1.0200561428621","0.234745883901811","0.166267389435813","0.120965561484605"
"acc-lambda","0.884926964178092","1.8226431016744","3.01306494357382","1.01433501882672","0.138393416669551","0.129661520334646","0.0780163264882383"
"acc-lambda-w","0.865729112911153","1.86596313359549","3.04662438316103","1.01462786057335","0.136991486466175","0.125827286594107","0.0775270011167508"
"macc","0.904030880785103","1.83157275068882","3.05233754489421","1.01592538121231","0.141956998983941","0.128920145002847","0.0824347447446736"
"macc-eta1","0.930924034293497","1.83398519175844","3.08074826385561","1.0194785371035","0.153042744822846","0.134828693105874","0.0872654660352337"
"macc-w","0.756256496481687","1.82573507427467","3.02366915507803","1.02151087096686","0.177249280933847","0.137725032325877","0.0880222147365603"
"macc-eta1-w","0.780444293724907","1.82217646152648","3.0419886083667","1.0200561428621","0.234745883901811","0.166267389435813","0.120965561484605"
"macc-lambda","0.86482632075485","1.83458589265996","3.02379781070123","1.0142264480542","0.136602159872255","0.13162425145472","0.0777390718515725"
"macc-lambda-w","0.874015868751927","1.84433427895826","3.0263407192752","1.01404804632039","0.139283841881101","0.128489541266984","0.0784228245544493"
"aipw","0.968678029890596","1.89243832297391","3.12001041407341","1.02478428471893","0.163806826450595","0.140279026045146","0.0942243404124123"
"aipw-eta1","0.978584440756884","1.90607352229601","3.12430638388056","1.02610156659533","0.167263886466383","0.145385429158701","0.091912625071319"
"aipw-w","0.507969623217121","1.94450121895825","3.09239749479113","1.08696718609953","0.234741951239993","0.182140832224927","0.13436278146267"
"aipw-eta1-w","0.628416356214213","1.96790100936715","3.10783595994386","1.05457067067196","0.224638826579505","0.183687050175731","0.137442935754898"
"aipw-lambda","0.896201837371631","1.90057674228342","3.06407564597971","1.01598866112033","0.148467435793618","0.13888523128394","0.0812278175965265"
"aipw-lambda-w","0.692588736546779","1.97081137344985","3.08939329042968","1.03956103196326","0.173605810013648","0.175622089696435","0.119049212142654"
"mle","0.949408023290901","1.88785784670328","2.99547438545098","1.01825626245008","0.127863886863102","0.123939285553905","0.0816793622781263"
"mle-w","0.398904707937269","1.84557640593522","2.9334495754849","1.30265929625918","0.207773075992015","0.145824844542779","0.123856695366087"
